Character, Abs. Freq., Rel. Freq.
利,8,40120
感,2,10030
人,22,110331
為,22,110331
奚,2,10030
待,2,10030
崔,14,70211
肖,6,30090
血,2,10030
讓,2,10030
臂,2,10030
負,2,10030
孔,2,10030
回,4,20060
變,6,30090
造,4,20060
憂,4,20060
力,2,10030
廢,2,10030
尾,2,10030
達,14,70211
晏,16,80241
志,4,20060
叔,2,10030
俞,2,10030
坌,2,10030
腐,4,20060
復,2,10030
節,6,30090
私,2,10030
《,2,10030
決,2,10030
舟,8,40120
朽,4,20060
江,8,40120
攘,2,10030
喜,2,10030
見,4,20060
傷,2,10030
刺,2,10030
實,2,10030
鄒,2,10030
全,2,10030
還,2,10030
視,2,10030
害,6,30090
反,2,10030
山,2,10030
將,2,10030
吾,4,20060
涉,2,10030
季,2,10030
延,4,20060
賞,4,20060
士,4,20060
共,2,10030
充,2,10030
死,12,60181
濟,2,10030
嗛,2,10030
安,4,20060
困,2,10030
枚,2,10030
：,38,190572
毋,4,20060
廚,2,10030
君,2,10030
令,4,20060
惑,4,20060
異,2,10030
弟,2,10030
；,18,90271
錯,2,10030
疾,2,10030
禹,6,30090
晉,6,30090
求,4,20060
手,2,10030
兩,6,30090
衣,2,10030
數,2,10030
古,2,10030
徐,2,10030
杼,8,40120
拔,2,10030
天,18,90271
荊,4,20060
『,2,10030
惟,2,10030
─,4,20060
夾,2,10030
』,2,10030
固,2,10030
審,2,10030
應,2,10030
言,4,20060
善,2,10030
公,8,40120
流,2,10030
己,2,10030
獨,2,10030
祥,4,20060
》,2,10030
神,2,10030
遂,4,20060
息,2,10030
直,2,10030
養,2,10030
失,4,20060
葛,2,10030
罰,4,20060
釋,4,20060
伏,2,10030
分,6,30090
處,4,20060
經,2,10030
活,4,20060
福,4,20060
說,2,10030
匱,2,10030
禁,8,40120
上,6,30090
存,2,10030
盈,2,10030
問,4,20060
啟,10,50150
尹,4,20060
呼,2,10030
骨,4,20060
夏,10,50150
低,2,10030
飲,2,10030
圭,10,50150
齊,2,10030
陰,4,20060
乘,2,10030
余,4,20060
鉤,2,10030
歎,2,10030
威,2,10030
！,8,40120
「,34,170512
馳,2,10030
國,4,20060
赴,2,10030
智,2,10030
蛟,6,30090
南,2,10030
吳,2,10030
胸,2,10030
非,8,40120
生,14,70211
干,2,10030
兵,6,30090
衰,2,10030
物,6,30090
用,4,20060
義,8,40120
賢,10,50150
后,10,50150
辭,4,20060
罷,2,10030
竭,2,10030
使,16,80241
袪,2,10030
孫,6,30090
黃,2,10030
容,2,10030
嬰,4,20060
踐,4,20060
盡,2,10030
綏,2,10030
今,4,20060
俛,4,20060
陽,4,20060
省,2,10030
執,2,10030
繩,4,20060
？,20,100301
白,8,40120
屈,2,10030
英,2,10030
理,2,10030
僕,4,20060
巧,2,10030
知,6,30090
船,8,40120
就,2,10030
中,8,40120
豪,2,10030
龍,6,30090
鄙,2,10030
殺,4,20060
舉,2,10030
逝,2,10030
」,34,170512
聞,10,50150
詩,4,20060
頸,2,10030
窮,2,10030
寶,4,20060
仕,2,10030
無,6,30090
曷,4,20060
方,2,10030
主,4,20060
劍,8,40120
鹿,2,10030
盟,4,20060
王,4,20060
亡,2,10030
條,2,10030
命,14,70211
願,6,30090
句,2,10030
藟,2,10030
迭,2,10030
授,2,10030
陵,2,10030
棄,4,20060
愛,2,10030
凱,2,10030
成,2,10030
氏,8,40120
嘗,4,20060
性,2,10030
仰,4,20060
盛,2,10030
耳,4,20060
良,2,10030
色,2,10030
懸,4,20060
化,2,10030
繞,4,20060
肉,4,20060
事,6,30090
聖,2,10030
受,6,30090
敖,2,10030
