Character, Abs. Freq., Rel. Freq.
身,6,106762
及,2,35587
聞,2,35587
脈,14,249110
虛,24,427046
空,4,71174
實,16,284698
大,2,35587
常,6,106762
問,2,35587
開,2,35587
帝,4,71174
傷,4,71174
手,4,71174
寒,6,106762
邪,2,35587
氣,32,569395
穀,12,213523
熱,8,142349
閉,2,35587
黃,2,35587
入,16,284698
水,2,35587
濕,2,35587
對,2,35587
飲,2,35587
要,2,35587
病,6,106762
左,4,71174
血,14,249110
脫,2,35587
形,4,71174
肺,2,35587
盛,8,142349
小,2,35587
多,12,213523
漿,2,35587
居,2,35587
歧,4,71174
風,2,35587
暑,2,35587
鍼,4,71174
少,12,213523
反,18,320285
胃,2,35587
伯,4,71174
：,8,142349
中,2,35587
願,2,35587
