Character, Abs. Freq., Rel. Freq.
吏,4,40900
狼,2,20450
聞,6,61350
權,2,20450
忌,2,20450
重,4,40900
吳,4,40900
臨,2,20450
天,4,40900
動,2,20450
奮,2,20450
興,4,40900
投,2,20450
：,14,143149
令,8,81800
畢,2,20450
侯,12,122699
對,6,61350
無,10,102249
父,4,40900
馳,2,20450
」,14,143149
賞,2,20450
？,6,61350
西,2,20450
大,2,20450
追,2,20450
家,2,20450
被,2,20450
問,2,20450
刑,2,20450
器,6,61350
車,8,81800
召,2,20450
主,2,20450
廷,2,20450
野,2,20450
脫,2,20450
布,2,20450
臣,8,81800
梟,2,20450
使,4,40900
接,2,20450
悉,2,20450
命,2,20450
河,2,20450
舉,2,20450
餚,6,61350
請,2,20450
笑,2,20450
非,2,20450
軍,4,40900
勝,4,40900
明,4,40900
君,4,40900
設,2,20450
受,2,20450
介,2,20450
減,2,20450
中,2,20450
賜,4,40900
固,2,20450
日,6,61350
諸,4,40900
率,4,40900
交,2,20450
冑,2,20450
秦,4,40900
差,4,40900
煩,2,20450
勵,4,40900
為,6,61350
數,2,20450
歲,2,20450
起,10,102249
人,18,184049
敵,2,20450
死,8,81800
氣,2,20450
千,6,61350
士,8,81800
曠,2,20450
「,14,143149
忘,2,20450
廟,4,40900
當,4,40900
饗,6,61350
頒,2,20450
發,4,40900
魏,2,20450
破,4,40900
賊,4,40900
嚴,4,40900
伏,2,20450
師,4,40900
百,2,20450
號,2,20450
從,4,40900
心,2,20450
今,4,40900
害,2,20450
門,2,20450
年,2,20450
前,4,40900
試,2,20450
威,2,20450
戰,6,61350
兵,2,20450
乘,2,20450
妻,2,20450
奈,2,20450
坐,8,81800
騎,8,81800
徒,6,61350
長,2,20450
著,2,20450
一,8,81800
討,2,20450
顧,2,20450
刃,2,20450
功,18,184049
行,12,122699
樂,6,61350
暴,2,20450
教,2,20450
震,2,20450
己,2,20450
恃,4,40900
母,4,40900
兼,4,40900
易,2,20450
致,2,20450
上,4,40900
懼,2,20450
擊,2,20450
席,6,61350
匹,2,20450
進,2,20450
衰,2,20450
武,10,102249
勞,2,20450
視,2,20450
牢,2,20450
短,2,20450
外,2,20450
難,2,20450
事,4,40900
萬,8,81800
待,2,20450
盛,2,20450
失,2,20450
