Character, Abs. Freq., Rel. Freq.
赫,2,90909
弟,2,90909
埋,2,90909
為,2,90909
葩,2,90909
豢,2,90909
質,2,90909
桃,2,90909
肅,2,90909
王,2,90909
孔,6,272727
山,2,90909
炎,2,90909
靈,2,90909
訖,2,90909
還,2,90909
嘯,2,90909
迎,2,90909
順,2,90909
神,2,90909
父,2,90909
降,2,90909
雨,4,181818
死,2,90909
勢,2,90909
師,6,272727
存,2,90909
爾,2,90909
龍,4,181818
殺,2,90909
意,2,90909
虐,2,90909
斃,2,90909
外,2,90909
食,2,90909
逝,2,90909
野,2,90909
禱,2,90909
道,2,90909
門,4,181818
火,4,181818
潛,2,90909
虯,2,90909
一,2,90909
惠,2,90909
甲,6,272727
風,4,181818
焚,2,90909
隱,2,90909
使,4,181818
夏,4,181818
旦,2,90909
李,2,90909
木,2,90909
祠,2,90909
高,2,90909
