Character, Abs. Freq., Rel. Freq.
協,2,1975
熱,46,45428
泉,26,25676
鼓,2,1975
夏,8,7900
逆,8,7900
傷,22,21726
象,12,11851
宮,22,21726
稚,2,1975
胃,2,1975
晚,2,1975
北,6,5925
嗌,2,1975
多,2,1975
赤,12,11851
欠,2,1975
瞤,2,1975
巔,2,1975
俱,2,1975
腎,16,15801
吐,4,3950
通,4,3950
合,2,1975
興,4,3950
衰,10,9876
筋,6,5925
骨,2,1975
精,8,7900
周,6,5925
肉,14,13826
邪,22,21726
開,2,1975
惑,2,1975
驟,6,5925
立,8,7900
卑,4,3950
并,2,1975
沃,6,5925
苦,22,21726
瘠,2,1975
新,4,3950
調,2,1975
衡,4,3950
沙,2,1975
果,32,31602
心,26,25676
虐,2,1975
光,2,1975
髓,2,1975
身,2,1975
端,2,1975
脆,2,1975
敗,2,1975
牛,10,9876
昭,4,3950
畢,2,1975
榖,2,1975
爍,8,7900
露,4,3950
脈,6,5925
成,34,33577
羊,4,3950
嘔,2,1975
溽,2,1975
問,10,9876
痛,22,21726
用,36,35552
復,20,19751
膚,4,3950
白,18,17776
易,2,1975
削,4,3950
乾,6,5925
沉,2,1975
少,46,45428
盡,4,3950
謹,2,1975
相,4,3950
盛,14,13826
附,2,1975
滄,6,5925
食,10,9876
利,6,5925
塞,2,1975
重,4,3950
凜,2,1975
急,2,1975
狼,2,1975
瘡,10,9876
來,4,3950
歲,10,9876
備,6,5925
寫,2,1975
專,4,3950
笑,2,1975
酸,18,17776
涸,4,3950
秋,6,5925
聞,8,7900
倮,22,21726
駭,2,1975
震,4,3950
豐,6,5925
待,4,3950
州,2,1975
霆,4,3950
外,14,13826
麻,10,9876
眩,2,1975
坼,2,1975
體,2,1975
辛,22,21726
害,6,5925
庶,2,1975
湊,2,1975
廣,2,1975
隆,2,1975
條,4,3950
滯,4,3950
靜,26,25676
痿,6,5925
昏,8,7900
謐,2,1975
拘,2,1975
治,56,55303
內,12,11851
淫,2,1975
陰,62,61229
秀,6,5925
地,36,35552
羽,42,41477
否,6,5925
雨,18,17776
洽,2,1975
核,8,7900
異,16,15801
益,2,1975
緩,2,1975
土,24,23701
舌,2,1975
雰,2,1975
柰,6,5925
杏,10,9876
施,4,3950
忘,4,3950
鼽,8,7900
胸,4,3950
霠,2,1975
一,6,5925
血,6,5925
飄,6,5925
革,8,7900
平,18,17776
理,12,11851
類,18,17776
黃,10,9876
憑,2,1975
普,2,1975
揚,12,11851
稿,2,1975
犬,10,9876
汗,2,1975
冽,2,1975
翳,2,1975
資,2,1975
令,32,31602
裂,2,1975
性,10,9876
左,8,7900
稻,10,9876
布,14,13826
彘,12,11851
太,34,33577
柔,4,3950
稷,10,9876
手,6,5925
瞀,2,1975
迴,2,1975
言,2,1975
法,4,3950
慄,2,1975
變,26,25676
安,2,1975
彰,6,5925
粃,2,1975
南,6,5925
注,6,5925
黍,4,3950
止,6,5925
槁,4,3950
經,12,11851
減,8,7900
見,10,9876
卒,2,1975
命,8,7900
棗,10,9876
衂,6,5925
切,10,9876
炎,16,15801
帝,38,37527
維,2,1975
悉,4,3950
崩,2,1975
鏗,2,1975
素,2,1975
引,2,1975
求,4,3950
潔,4,3950
冷,2,1975
支,6,5925
聖,4,3950
風,16,15801
掉,4,3950
迅,2,1975
音,10,9876
勝,26,25676
火,26,25676
鱗,20,19751
畏,10,9876
丹,16,15801
𢽬,4,3950
燥,16,15801
起,14,13826
應,12,11851
凝,12,11851
監,4,3950
淖,2,1975
殺,12,11851
狂,2,1975
期,2,1975
己,4,3950
動,28,27652
圓,2,1975
奈,2,1975
漂,2,1975
氣,240,237014
名,4,3950
滲,2,1975
霧,4,3950
狢,2,1975
守,6,5925
為,2,1975
致,4,3950
判,2,1975
落,6,5925
腹,4,3950
七,6,5925
凋,6,5925
鼻,6,5925
拉,6,5925
眚,20,19751
脘,2,1975
脽,2,1975
石,2,1975
失,2,1975
候,12,11851
閉,2,1975
長,36,35552
知,4,3950
直,2,1975
喘,6,5925
定,2,1975
全,4,3950
臨,12,11851
仰,2,1975
驚,6,5925
淡,2,1975
蓄,4,3950
道,8,7900
盈,2,1975
發,22,21726
化,118,116532
厥,20,19751
明,34,33577
：,86,84930
陽,60,59253
瘧,4,3950
馬,6,5925
涌,4,3950
傾,2,1975
德,26,25676
制,22,21726
無,30,29627
補,6,5925
袪,2,1975
焫,2,1975
菜,2,1975
阜,4,3950
齊,8,7900
