Character, Abs. Freq., Rel. Freq.
王,2,12034
長,6,36101
千,2,12034
倍,2,12034
禁,2,12034
衰,2,12034
瓦,2,12034
爵,2,12034
』,2,12034
身,2,12034
誅,2,12034
獨,2,12034
臣,2,12034
嗣,2,12034
問,4,24067
猶,2,12034
達,4,24067
辭,10,60168
今,12,72202
風,2,12034
嗟,2,12034
林,4,24067
安,2,12034
谿,2,12034
心,4,24067
對,2,12034
外,2,12034
少,2,12034
息,2,12034
括,4,24067
分,2,12034
佚,2,12034
衣,10,60168
庳,2,12034
愉,4,24067
屋,2,12034
彌,4,24067
封,6,36101
亂,4,24067
寒,4,24067
郊,2,12034
利,10,60168
侯,12,72202
！,4,24067
榮,2,12034
義,4,24067
山,6,36101
宮,4,24067
濟,2,12034
趨,2,12034
古,2,12034
待,2,12034
魯,6,36101
易,4,24067
日,4,24067
仁,2,12034
殺,2,12034
當,2,12034
名,2,12034
孫,8,48135
農,2,12034
定,4,24067
惜,2,12034
道,6,36101
蔚,2,12034
顧,2,12034
畏,2,12034
舜,4,24067
處,2,12034
寬,10,60168
堯,8,48135
高,12,72202
罰,4,24067
廣,2,12034
理,2,12034
盍,2,12034
營,4,24067
妄,2,12034
就,2,12034
海,2,12034
往,2,12034
天,12,72202
惟,4,24067
赤,2,12034
半,2,12034
宇,2,12034
昔,2,12034
善,8,48135
加,2,12034
識,6,36101
殊,2,12034
谷,2,12034
燕,2,12034
？,12,72202
皇,2,12034
：,18,108303
久,2,12034
小,2,12034
士,6,36101
時,2,12034
服,2,12034
地,6,36101
賞,4,24067
德,4,24067
行,4,24067
削,2,12034
愚,2,12034
宿,2,12034
」,16,96270
作,2,12034
居,2,12034
說,4,24067
同,2,12034
授,4,24067
南,4,24067
聞,2,12034
丘,2,12034
成,16,96270
翳,2,12034
鵠,2,12034
國,4,24067
舉,2,12034
悲,2,12034
數,2,12034
鳳,2,12034
險,6,36101
重,2,12034
實,2,12034
君,6,36101
遠,2,12034
協,2,12034
「,16,96270
隙,2,12034
人,14,84236
肖,4,24067
活,6,36101
使,2,12034
愈,2,12034
見,10,60168
面,2,12034
怨,2,12034
死,6,36101
陳,2,12034
大,4,24067
便,2,12034
阻,4,24067
非,2,12034
隆,2,12034
諸,12,72202
一,10,60168
禹,6,36101
入,2,12034
無,8,48135
私,2,12034
樂,2,12034
周,12,72202
夜,2,12034
『,2,12034
世,6,36101
知,10,60168
澤,2,12034
繼,2,12034
違,2,12034
豈,6,36101
自,8,48135
公,16,96270
治,2,12034
舍,2,12034
門,2,12034
形,2,12034
歎,2,12034
事,2,12034
間,2,12034
繆,2,12034
志,2,12034
訾,2,12034
賢,4,24067
觀,2,12034
甚,4,24067
耰,2,12034
慮,8,48135
勸,2,12034
惡,2,12034
辛,4,24067
郭,2,12034
民,10,60168
渚,2,12034
解,2,12034
顯,2,12034
失,2,12034
夷,8,48135
立,4,24067
遂,4,24067
太,6,36101
誹,2,12034
我,12,72202
里,2,12034
固,6,36101
旦,2,12034
齊,2,12034
；,10,60168
求,2,12034
鴻,2,12034
為,18,108303
弟,10,60168
余,4,24067
欲,4,24067
盛,2,12034
─,4,24067
伯,10,60168
戎,8,48135
醜,2,12034
愛,4,24067
望,4,24067
野,2,12034
耕,4,24067
爭,2,12034
吾,8,48135
