Character, Abs. Freq., Rel. Freq.
疼,4,29240
：,14,102339
解,4,29240
煮,2,14620
煩,2,14620
名,4,29240
痛,10,73099
荅,4,29240
斷,2,14620
末,2,14620
衣,2,14620
內,2,14620
身,6,43860
？,4,29240
失,2,14620
霍,10,73099
薑,6,43860
築,2,14620
腹,6,43860
味,2,14620
加,20,146199
成,6,43860
反,4,29240
丸,10,73099
轉,2,14620
甘,8,58480
溫,10,73099
沸,2,14620
；,12,87719
夜,2,14620
問,4,29240
寒,16,116959
研,2,14620
腎,2,14620
更,2,14620
頃,2,14620
方,2,14620
右,2,14620
清,2,14620
依,2,14620
外,4,29240
湯,18,131579
絕,4,29240
鷄,2,14620
和,8,58480
息,2,14620
冷,2,14620
人,6,43860
黃,2,14620
辛,2,14620
仍,2,14620
篩,2,14620
粥,2,14620
愈,8,58480
氣,6,43860
動,2,14620
桂,4,29240
朮,12,87719
逆,8,58480
小,6,43860
茯,2,14620
休,2,14620
惡,6,43860
主,12,87719
還,2,14620
益,2,14620
附,2,14620
經,8,58480
理,4,29240
虛,2,14620
渴,2,14620
服,10,73099
日,10,73099
枚,2,14620
急,4,29240
似,2,14620
各,2,14620
草,2,14620
吐,18,131579
利,30,219298
消,2,14620
肢,4,29240
通,2,14620
半,6,43860
合,2,14620
許,2,14620
被,2,14620
飲,4,29240
法,4,29240
勝,2,14620
升,8,58480
一,12,87719
澀,2,14620
拘,4,29240
當,6,43860
亡,2,14620
嘔,4,29240
用,6,43860
苓,4,29240
頭,4,29240
為,2,14620
膽,2,14620
前,6,43860
止,6,43860
自,4,29240
硬,6,43860
入,2,14620
生,2,14620
陽,4,29240
頗,2,14620
水,8,58480
勿,2,14620
白,2,14620
豬,2,14620
炙,2,14620
穀,4,29240
物,2,14620
蜜,2,14620
平,4,29240
病,6,43860
新,2,14620
到,2,14620
中,10,73099
汁,2,14620
厥,4,29240
滓,2,14620
陰,4,29240
汗,8,58480
亂,10,73099
熱,18,131579
傷,4,29240
明,4,29240
復,8,58480
卻,2,14620
散,2,14620
欲,10,73099
減,2,14620
參,6,43860
揭,2,14620
宜,2,14620
多,8,58480
便,8,58480
及,2,14620
碎,2,14620
乾,4,29240
數,4,29240
屬,6,43860
大,6,43860
兩,16,116959
搗,2,14620
盡,2,14620
本,4,29240
脈,12,87719
悸,2,14620
今,4,29240
發,12,87719
臍,2,14620
切,2,14620
血,2,14620
八,2,14620
滿,2,14620
微,10,73099
治,2,14620
枝,2,14620
上,6,43860
食,10,73099
手,2,14620
