Character, Abs. Freq., Rel. Freq.
騰,6,30801
斷,2,10267
舉,4,20534
明,2,10267
戚,8,41068
今,6,30801
柔,2,10267
權,2,10267
璜,8,41068
桓,26,133470
『,2,10267
晚,2,10267
敬,2,10267
魯,2,10267
甯,6,30801
瑕,2,10267
易,8,41068
習,2,10267
善,2,10267
金,4,20534
見,8,41068
責,16,82136
圭,4,20534
旅,2,10267
置,2,10267
迎,2,10267
難,12,61602
將,6,30801
全,8,41068
宿,2,10267
盛,2,10267
立,2,10267
人,40,205339
小,4,20534
窮,2,10267
容,2,10267
救,2,10267
政,2,10267
地,2,10267
固,6,30801
安,2,10267
武,2,10267
擇,6,30801
賢,6,30801
食,6,30801
命,2,10267
父,2,10267
慈,2,10267
異,2,10267
士,4,20534
夏,2,10267
非,6,30801
境,2,10267
衛,4,20534
；,14,71869
知,10,51335
師,4,20534
情,2,10267
飾,2,10267
濁,6,30801
大,6,30801
孫,8,41068
齊,6,30801
友,8,41068
王,8,41068
飯,2,10267
百,2,10267
觀,2,10267
說,8,41068
文,12,61602
肖,4,20534
季,10,51335
爭,2,10267
清,6,30801
郊,2,10267
逃,2,10267
孟,2,10267
諭,2,10267
悲,2,10267
聽,6,30801
湯,2,10267
龍,4,20534
歌,4,20534
角,2,10267
衣,2,10267
名,8,41068
遠,4,20534
私,4,20534
言,2,10267
載,2,10267
進,6,30801
氏,2,10267
堅,2,10267
傷,2,10267
從,4,20534
事,2,10267
孰,4,20534
居,2,10267
田,2,10267
相,12,61602
疏,2,10267
克,6,30801
物,8,41068
玉,2,10267
內,2,10267
位,2,10267
榮,2,10267
火,2,10267
禹,2,10267
當,2,10267
段,2,10267
義,8,41068
博,2,10267
溺,2,10267
撫,2,10267
游,6,30801
臣,2,10267
手,2,10267
夜,2,10267
聞,2,10267
日,2,10267
天,8,41068
干,4,20534
紂,2,10267
危,2,10267
決,2,10267
辟,2,10267
使,2,10267
患,2,10267
愛,2,10267
甚,4,20534
邪,2,10267
慎,2,10267
追,2,10267
堯,2,10267
賜,2,10267
美,2,10267
門,4,20534
奪,2,10267
公,32,164271
賤,2,10267
官,2,10267
樂,6,30801
魏,4,20534
常,2,10267
爝,2,10267
用,6,30801
猶,4,20534
長,4,20534
瞻,4,20534
術,2,10267
勝,2,10267
牛,4,20534
請,2,10267
困,2,10267
中,2,10267
問,12,61602
！,2,10267
放,2,10267
卑,2,10267
暮,2,10267
失,4,20534
任,8,41068
郭,2,10267
八,2,10267
疾,2,10267
餘,2,10267
惡,4,20534
客,4,20534
豈,4,20534
及,6,30801
嘗,2,10267
桀,2,10267
：,16,82136
侵,2,10267
擊,2,10267
成,10,51335
端,6,30801
趨,2,10267
節,2,10267
為,16,82136
幽,2,10267
商,2,10267
一,2,10267
國,6,30801
望,2,10267
家,2,10267
尺,2,10267
訾,2,10267
身,2,10267
開,2,10267
冠,2,10267
合,2,10267
親,4,20534
譬,2,10267
目,2,10267
孔,4,20534
侯,12,61602
卜,2,10267
受,2,10267
便,2,10267
貪,2,10267
苟,8,41068
車,8,41068
舜,2,10267
』,2,10267
無,4,20534
衰,2,10267
理,2,10267
讎,2,10267
反,2,10267
？,12,61602
寸,2,10267
丘,4,20534
君,8,41068
魚,4,20534
白,4,20534
濡,2,10267
養,2,10267
謀,2,10267
羽,2,10267
功,6,30801
瓋,2,10267
欲,12,61602
治,2,10267
翟,6,30801
對,6,30801
號,4,20534
螭,4,20534
僕,2,10267
顯,2,10267
行,6,30801
貴,2,10267
伯,6,30801
劫,2,10267
厲,2,10267
上,2,10267
外,4,20534
復,4,20534
弒,2,10267
」,16,82136
弟,4,20534
繩,2,10267
木,8,41068
李,6,30801
自,14,71869
─,4,20534
亡,4,20534
群,2,10267
意,2,10267
主,4,20534
方,2,10267
「,16,82136
