Character, Abs. Freq., Rel. Freq.
笏,4,10101
琴,4,10101
轡,4,10101
國,4,10101
腥,2,5051
左,26,65657
假,2,5051
矢,4,10101
訕,2,5051
龜,2,5051
民,2,5051
人,36,90909
僎,2,5051
驕,2,5051
侍,10,25253
從,8,20202
禭,2,5051
弟,2,5051
喪,12,30303
鰭,2,5051
諂,2,5051
賓,2,5051
虛,4,10101
夏,2,5051
擯,4,10101
告,6,15152
帶,4,10101
作,2,5051
味,2,5051
拔,2,5051
一,10,25253
葛,2,5051
適,6,15152
還,4,10101
跣,2,5051
擢,2,5051
徹,2,5051
禽,2,5051
祭,22,55556
貝,4,10101
敝,2,5051
獻,4,10101
旁,2,5051
角,2,5051
尊,10,25253
七,4,10101
請,10,25253
拜,14,35354
鼻,2,5051
甸,2,5051
稷,4,10101
堂,4,10101
直,2,5051
匪,4,10101
內,4,10101
仆,8,20202
卒,2,5051
戈,2,5051
膳,6,15152
詡,2,5051
劍,10,25253
廟,4,10101
授,16,40404
射,2,5051
鬣,2,5051
翼,4,10101
白,2,5051
勿,2,5051
？,10,25253
廢,4,10101
良,2,5051
車,26,65657
肉,2,5051
反,4,10101
紲,2,5051
流,2,5051
長,16,40404
即,2,5051
色,2,5051
瀆,2,5051
賈,4,10101
自,6,15152
師,2,5051
修,8,20202
蔥,4,10101
俟,2,5051
客,10,25253
勝,2,5051
寢,2,5051
酢,2,5051
神,2,5051
旅,2,5051
本,2,5051
翣,2,5051
小,4,10101
拚,4,10101
械,2,5051
金,2,5051
肅,8,20202
櫝,4,10101
他,2,5051
申,2,5051
冬,2,5051
末,2,5051
抱,2,5051
入,14,35354
薤,4,10101
某,10,25253
啟,2,5051
吊,2,5051
澤,2,5051
箕,2,5051
袒,2,5051
幣,4,10101
情,2,5051
濟,4,10101
雕,2,5051
贈,2,5051
敵,6,15152
張,2,5051
杖,2,5051
訾,4,10101
卿,2,5051
聞,8,20202
祀,4,10101
臑,2,5051
家,4,10101
無,18,45455
切,8,20202
穎,4,10101
胄,2,5051
展,2,5051
實,2,5051
己,4,10101
餘,2,5051
親,4,10101
柔,2,5051
牢,4,10101
主,20,50505
鏤,2,5051
敬,2,5051
菹,2,5051
道,8,20202
式,6,15152
階,4,10101
為,34,85859
燭,6,15152
離,2,5051
地,2,5051
窺,2,5051
武,2,5051
賵,2,5051
絲,2,5051
罪,2,5051
酒,10,25253
雞,2,5051
范,2,5051
皇,8,20202
貳,8,20202
麋,2,5051
弓,4,10101
刀,2,5051
罷,2,5051
卜,2,5051
盥,4,10101
上,12,30303
步,4,10101
書,2,5051
密,2,5051
止,2,5051
亟,6,15152
首,8,20202
翔,4,10101
面,8,20202
折,6,15152
軍,4,10101
法,2,5051
祔,2,5051
喙,2,5051
大,12,30303
愿,6,15152
問,24,60606
習,2,5051
趨,8,20202
醯,2,5051
筮,2,5051
善,2,5051
刻,2,5051
拖,2,5051
幼,12,30303
穆,4,10101
耳,2,5051
亡,2,5051
馬,18,45455
諸,4,10101
質,2,5051
薪,4,10101
齒,2,5051
膾,2,5051
雙,4,10101
；,68,171717
雍,4,10101
歌,2,5051
齊,8,20202
罔,2,5051
玉,4,10101
舉,4,10101
工,2,5051
飯,6,15152
