Character, Abs. Freq., Rel. Freq.
脫,4,2556
苗,4,2556
鐔,2,1278
氏,14,8945
振,6,3833
遣,48,30667
合,18,11500
姓,4,2556
擊,62,39612
王,84,53667
刺,6,3833
劉,14,8945
使,42,26834
連,8,5111
茲,2,1278
孤,6,3833
尤,10,6389
戰,30,19167
諸,34,21722
贊,2,1278
窮,10,6389
原,8,5111
旨,2,1278
宋,2,1278
向,4,2556
棺,2,1278
霸,8,5111
烏,18,11500
歸,36,23000
降,42,26834
結,4,2556
東,22,14056
內,10,6389
項,2,1278
戚,2,1278
辭,2,1278
元,30,19167
受,6,3833
？,16,10222
馮,6,3833
弩,8,5111
誅,6,3833
滅,4,2556
城,82,52389
劇,10,6389
議,20,12778
酈,2,1278
晏,2,1278
井,6,3833
趙,4,2556
歡,2,1278
衛,8,5111
莽,8,5111
固,32,20445
榮,2,1278
邊,14,8945
臚,2,1278
岑,10,6389
殿,6,3833
絕,4,2556
宣,6,3833
包,4,2556
忌,2,1278
爵,16,10222
每,6,3833
單,26,16611
笞,2,1278
發,28,17889
除,8,5111
嫌,2,1278
耆,2,1278
摧,2,1278
宿,2,1278
藍,14,8945
眉,4,2556
行,26,16611
覺,2,1278
涼,4,2556
難,10,6389
蛇,2,1278
告,4,2556
鎮,2,1278
偉,2,1278
柰,2,1278
境,4,2556
恩,6,3833
狀,2,1278
料,2,1278
后,4,2556
完,2,1278
埶,4,2556
浚,2,1278
副,6,3833
右,16,10222
攻,60,38334
謀,6,3833
乳,2,1278
呼,4,2556
孝,8,5111
桧,2,1278
時,44,28111
數,66,42167
恆,2,1278
期,4,2556
迄,2,1278
省,4,2556
踰,2,1278
善,4,2556
餉,2,1278
闥,2,1278
嚴,4,2556
疾,2,1278
囊,2,1278
兆,2,1278
微,2,1278
祭,4,2556
耿,22,14056
跡,6,3833
全,6,3833
女,8,5111
貳,2,1278
淮,2,1278
倍,2,1278
風,6,3833
明,28,17889
置,16,10222
外,4,2556
遙,2,1278
衝,2,1278
通,4,2556
拜,28,17889
抗,2,1278
獨,12,7667
生,20,12778
阿,12,7667
爭,2,1278
桓,20,12778
根,2,1278
遷,14,8945
一,14,8945
素,4,2556
玉,6,3833
姐,2,1278
盟,2,1278
虞,2,1278
駝,2,1278
槍,2,1278
慨,2,1278
破,40,25556
伋,2,1278
靡,2,1278
刀,4,2556
奔,14,8945
秋,6,3833
黨,4,2556
末,2,1278
狄,4,2556
須,4,2556
捨,2,1278
問,6,3833
牢,2,1278
勤,2,1278
旅,2,1278
胡,12,7667
罷,12,7667
肄,2,1278
寵,30,19167
熙,4,2556
身,4,2556
潰,2,1278
誠,4,2556
精,20,12778
寶,18,11500
募,2,1278
葬,2,1278
蓐,2,1278
服,10,6389
毒,2,1278
祖,2,1278
豐,6,3833
醫,4,2556
樂,2,1278
帶,2,1278
戊,8,5111
穰,6,3833
河,22,14056
牟,6,3833
襲,12,7667
譖,2,1278
乏,2,1278
興,8,5111
畔,10,6389
丈,4,2556
擁,2,1278
誦,2,1278
赤,4,2556
鄭,4,2556
驍,2,1278
晨,2,1278
武,64,40889
及,52,33223
群,2,1278
折,4,2556
蒲,6,3833
往,6,3833
樹,4,2556
累,2,1278
鈔,2,1278
哭,4,2556
遁,4,2556
罹,2,1278
旦,8,5111
陽,58,37056
沖,4,2556
適,2,1278
傅,2,1278
閼,2,1278
槁,2,1278
兩,12,7667
妄,2,1278
陳,22,14056
廷,6,3833
匠,2,1278
八,12,7667
事,42,26834
護,12,7667
羽,8,5111
卑,18,11500
腰,2,1278
財,4,2556
鴻,2,1278
憂,2,1278
求,16,10222
歎,4,2556
博,4,2556
息,2,1278
隗,2,1278
獻,4,2556
賊,20,12778
立,14,8945
濮,2,1278
祉,2,1278
節,10,6389
才,2,1278
寸,2,1278
斧,2,1278
意,8,5111
疏,14,8945
領,4,2556
昔,8,5111
屠,2,1278
飢,2,1278
壁,6,3833
騎,66,42167
縱,14,8945
存,2,1278
盧,2,1278
勇,6,3833
液,2,1278
箕,2,1278
麾,2,1278
加,4,2556
留,4,2556
約,2,1278
奉,16,10222
突,8,5111
趣,2,1278
君,10,6389
醜,2,1278
貴,12,7667
古,2,1278
壯,4,2556
極,2,1278
徙,2,1278
相,22,14056
鼓,6,3833
自,66,42167
秦,4,2556
疑,6,3833
減,2,1278
鎧,2,1278
駕,2,1278
羌,32,20445
匿,2,1278
士,36,23000
梁,4,2556
曲,2,1278
營,26,16611
叩,2,1278
田,4,2556
類,4,2556
金,18,11500
調,2,1278
紫,2,1278
酒,14,8945
世,8,5111
屓,2,1278
陲,2,1278
秉,40,25556
書,6,3833
隃,4,2556
溝,2,1278
扶,2,1278
枹,2,1278
「,58,37056
鑿,2,1278
輜,4,2556
敖,2,1278
掠,8,5111
平,36,23000
清,4,2556
訪,2,1278
竟,2,1278
法,4,2556
涕,4,2556
亨,2,1278
印,6,3833
：,64,40889
嘗,2,1278
校,38,24278
堅,6,3833
喪,2,1278
陛,2,1278
血,2,1278
藥,4,2556
龐,2,1278
飛,6,3833
蘇,8,5111
革,2,1278
來,30,19167
妹,4,2556
寧,4,2556
薁,4,2556
釋,4,2556
