Character, Abs. Freq., Rel. Freq.
予,3,6007
折,1,2002
右,7,14017
際,1,2002
愛,4,8010
餘,5,10012
受,2,4005
追,3,6007
恚,3,6007
呼,1,2002
歸,2,4005
肖,1,2002
姜,1,2002
笑,2,4005
命,7,14017
曹,2,4005
揚,1,2002
終,2,4005
仲,6,12014
冢,1,2002
用,6,12014
肯,3,6007
園,8,16019
弟,9,18022
征,1,2002
降,1,2002
色,3,6007
姓,9,18022
尹,7,14017
真,1,2002
光,1,2002
蒼,1,2002
）,3,6007
妾,1,2002
卑,1,2002
伍,2,4005
衰,2,4005
老,2,4005
種,1,2002
廟,2,4005
滅,2,4005
許,6,12014
仇,2,4005
食,2,4005
婢,1,2002
化,2,4005
具,2,4005
紂,1,2002
驅,1,2002
床,1,2002
弘,1,2002
荼,1,2002
夷,2,4005
觀,3,6007
頭,2,4005
來,5,10012
腹,1,2002
里,3,6007
遠,2,4005
庭,1,2002
譽,1,2002
陽,20,40048
千,6,12014
會,3,6007
自,11,22026
敢,1,2002
章,1,2002
珥,1,2002
昆,2,4005
功,4,8010
匿,1,2002
浴,1,2002
枝,1,2002
墮,1,2002
素,1,2002
少,12,24029
人,79,158190
勝,3,6007
賓,1,2002
非,12,24029
桑,1,2002
雎,1,2002
靈,4,8010
陳,7,14017
；,6,12014
好,3,6007
嚄,1,2002
富,2,4005
騏,1,2002
難,1,2002
蚤,5,10012
滎,1,2002
孫,5,10012
正,1,2002
愚,2,4005
嫖,4,8010
寵,8,16019
安,8,16019
龍,3,6007
協,2,4005
妻,2,4005
賢,4,8010
節,2,4005
匹,1,2002
失,2,4005
屬,5,10012
褒,1,2002
前,8,16019
客,1,2002
傳,4,8010
輸,1,2002
蓋,5,10012
定,3,6007
立,34,68082
頗,1,2002
氏,22,44053
朝,1,2002
參,1,2002
倦,1,2002
臧,9,18022
新,1,2002
市,1,2002
背,3,6007
陰,4,8010
使,11,22026
后,83,166199
婚,1,2002
栗,12,24029
奇,1,2002
病,3,6007
走,2,4005
短,1,2002
問,5,10012
本,2,4005
宦,3,6007
炭,1,2002
怒,10,20024
群,2,4005
師,2,4005
驩,2,4005
清,3,6007
悲,1,2002
橫,2,4005
元,2,4005
稽,1,2002
從,9,18022
應,1,2002
霍,1,2002
廣,5,10012
賤,1,2002
簪,1,2002
蛇,1,2002
生,28,56067
姊,10,20024
陵,14,28034
嬖,1,2002
建,1,2002
長,40,80096
妒,2,4005
德,1,2002
守,3,6007
卒,9,18022
坤,1,2002
公,22,44053
謁,4,8010
月,1,2002
作,2,4005
讀,1,2002
驃,1,2002
傅,1,2002
婦,3,6007
楚,3,6007
呂,13,26031
婕,4,8010
男,25,50060
帝,76,152183
晚,1,2002
馳,2,4005
娙,3,6007
鐘,1,2002
柰,1,2002
況,1,2002
置,9,18022
年,10,20024
貞,1,2002
喜,5,10012
雲,1,2002
離,1,2002
一,12,24029
賣,1,2002
臥,2,4005
調,1,2002
倍,1,2002
決,2,4005
牢,1,2002
賜,6,12014
拊,1,2002
獨,11,22026
倫,1,2002
掖,1,2002
尊,8,16019
勉,1,2002
遷,1,2002
財,1,2002
地,2,4005
效,1,2002
昌,1,2002
伏,2,4005
黃,2,4005
褚,3,6007
伉,1,2002
臺,1,2002
獄,1,2002
項,1,2002
慘,1,2002
配,1,2002
採,1,2002
兢,2,4005
內,5,10012
祠,1,2002
祖,6,12014
淺,1,2002
甲,1,2002
歲,8,16019
平,17,34041
術,1,2002
族,1,2002
妲,1,2002
同,1,2002
飲,1,2002
乾,1,2002
約,2,4005
低,1,2002
姬,33,66079
活,1,2002
閉,1,2002
當,9,18022
劉,1,2002
縣,2,4005
岸,2,4005
奏,3,6007
卿,2,4005
王,65,130156
益,1,2002
斬,1,2002
葬,11,22026
己,1,2002
倡,2,4005
恐,1,2002
意,2,4005
郎,1,2002
嗛,1,2002
儀,1,2002
惠,3,6007
蚡,3,6007
百,10,20024
善,3,6007
涂,1,2002
心,4,8010
嫉,1,2002
中,14,28034
夢,3,6007
視,3,6007
宛,1,2002
彊,3,6007
羽,1,2002
軍,13,26031
相,9,18022
懷,1,2002
直,2,4005
城,1,2002
管,2,4005
裏,3,6007
風,1,2002
田,6,12014
選,1,2002
北,4,8010
任,2,4005
戶,1,2002
號,11,22026
記,1,2002
娀,1,2002
畔,2,4005
讓,2,4005
桀,1,2002
願,2,4005
司,1,2002
驥,1,2002
林,2,4005
譴,2,4005
召,6,12014
釐,1,2002
泣,9,18022
邪,5,10012
見,19,38046
距,1,2002
略,2,4005
早,2,4005
娥,2,4005
幸,22,44053
孔,1,2002
擇,2,4005
驕,4,8010
兒,16,32038
張,1,2002
令,5,10012
宮,19,38046
遣,1,2002
冠,1,2002
淫,2,4005
還,5,10012
容,1,2002
為,103,206247
居,6,12014
變,5,10012
恨,1,2002
辭,1,2002
并,1,2002
趙,8,16019
根,1,2002
宿,1,2002
遂,3,6007
承,1,2002
各,3,6007
昭,6,12014
石,2,4005
識,3,6007
云,2,4005
挾,2,4005
泉,1,2002
費,1,2002
嘗,1,2002
擊,3,6007
甚,3,6007
蹇,1,2002
騎,4,8010
伐,1,2002
痛,1,2002
軒,1,2002
據,3,6007
旄,1,2002
患,1,2002
舍,1,2002
燕,3,6007
祝,1,2002
小,2,4005
無,19,38046
閒,4,8010
誘,1,2002
東,1,2002
昨,1,2002
李,5,10012
誤,1,2002
御,4,8010
壯,1,2002
震,1,2002
憂,2,4005
諸,12,24029
邢,6,12014
兩,8,16019
姦,1,2002
棄,1,2002
謝,2,4005
音,1,2002
計,2,4005
律,2,4005
興,4,8010
海,2,4005
孰,1,2002
壽,1,2002
延,1,2002
高,8,16019
輿,2,4005
詩,1,2002
上,14,28034
籍,4,8010
久,1,2002
西,3,6007
妤,4,8010
禁,1,2002
產,1,2002
統,2,4005
臣,8,16019
利,1,2002
助,2,4005
周,3,6007
感,1,2002
明,4,8010
體,2,4005
文,16,32038
七,2,4005
宣,1,2002
入,17,34041
符,2,4005
慎,2,4005
載,1,2002
萬,4,8010
豈,5,10012
弋,2,4005
諺,1,2002
退,1,2002
工,1,2002
身,6,12014
止,1,2002
圖,1,2002
責,1,2002
弛,1,2002
重,1,2002
宅,2,4005
灌,1,2002
深,1,2002
和,2,4005
信,4,8010
侯,40,80096
竇,25,50060
日,11,22026
奴,1,2002
字,3,6007
大,18,36043
求,3,6007
胡,1,2002
馬,1,2002
斤,1,2002
青,5,10012
姻,1,2002
圍,1,2002
宜,4,8010
微,2,4005
怨,2,4005
幾,2,4005
殷,1,2002
謳,2,4005
宗,2,4005
彭,1,2002
土,1,2002
祓,1,2002
畢,1,2002
除,1,2002
吏,3,6007
！,15,30036
壹,1,2002
暮,2,4005
隆,1,2002
