Character, Abs. Freq., Rel. Freq.
積,2,26991
難,5,67476
一,1,13495
理,1,13495
旦,1,13495
高,1,13495
畫,2,26991
該,1,13495
轉,1,13495
無,5,67476
廉,1,13495
喪,1,13495
剛,1,13495
亂,2,26991
氏,1,13495
治,1,13495
客,1,13495
「,6,80972
詳,1,13495
興,1,13495
還,2,26991
餘,1,13495
方,2,26991
儒,1,13495
鼓,1,13495
非,1,13495
實,1,13495
守,1,13495
漢,1,13495
遭,1,13495
復,1,13495
求,1,13495
前,1,13495
誼,1,13495
漏,1,13495
嚴,1,13495
章,2,26991
句,1,13495
行,1,13495
益,1,13495
綴,1,13495
咨,1,13495
相,1,13495
迷,1,13495
文,2,26991
察,1,13495
遣,1,13495
犬,3,40486
習,1,13495
間,1,13495
浮,1,13495
王,3,40486
血,1,13495
楊,1,13495
命,1,13495
戰,1,13495
月,2,26991
侯,1,13495
本,1,13495
使,1,13495
斯,1,13495
豈,1,13495
從,2,26991
傳,3,40486
貫,1,13495
異,3,40486
事,2,26991
義,3,40486
意,1,13495
遺,1,13495
竦,1,13495
分,2,26991
舞,1,13495
演,1,13495
競,1,13495
作,3,40486
聲,1,13495
陵,1,13495
觀,1,13495
形,4,53981
同,2,26991
類,4,53981
俗,10,134953
易,6,80972
並,1,13495
靡,1,13495
歲,1,13495
雄,1,13495
云,1,13495
魅,2,26991
奏,1,13495
日,1,13495
山,1,13495
覽,1,13495
說,1,13495
美,1,13495
樂,1,13495
富,1,13495
家,3,40486
辯,1,13495
重,1,13495
法,1,13495
幅,1,13495
哲,1,13495
爾,3,40486
《,8,107962
年,2,26991
發,1,13495
翁,1,13495
猶,1,13495
經,1,13495
便,1,13495
服,1,13495
水,1,13495
麗,1,13495
人,7,94467
宜,1,13495
雅,1,13495
煖,1,13495
壞,1,13495
歸,1,13495
殊,3,40486
啟,1,13495
昧,1,13495
民,2,26991
棄,1,13495
生,2,26991
質,1,13495
暮,1,13495
？,3,40486
宗,1,13495
君,1,13495
惟,1,13495
明,2,26991
像,1,13495
苟,1,13495
諸,4,53981
馳,1,13495
柔,1,13495
藏,1,13495
蜀,1,13495
覲,1,13495
襲,1,13495
好,2,26991
謳,1,13495
士,1,13495
戶,1,13495
字,1,13495
見,4,53981
原,1,13495
述,2,26991
孺,1,13495
續,1,13495
進,1,13495
隆,1,13495
歌,1,13495
連,1,13495
百,3,40486
及,1,13495
秘,1,13495
動,1,13495
脫,1,13495
光,1,13495
上,1,13495
敢,1,13495
氣,1,13495
頑,1,13495
鱗,1,13495
昔,2,26991
聖,2,26991
里,2,26991
淺,1,13495
八,1,13495
通,2,26991
齊,2,26991
代,1,13495
真,1,13495
刊,1,13495
注,1,13495
險,1,13495
龍,1,13495
籍,1,13495
善,2,26991
岱,1,13495
并,1,13495
邪,1,13495
舉,1,13495
陳,1,13495
七,2,26991
殽,1,13495
雜,1,13495
輶,1,13495
懼,1,13495
閎,1,13495
爭,1,13495
尼,1,13495
天,3,40486
析,1,13495
衛,1,13495
泉,1,13495
要,1,13495
鬼,2,26991
仲,1,13495
數,1,13495
交,1,13495
閭,1,13495
林,1,13495
比,2,26991
巡,1,13495
卒,1,13495
心,1,13495
共,2,26991
寒,1,13495
聚,1,13495
聊,2,26991
廢,1,13495
為,7,94467
約,1,13495
孰,2,26991
辭,1,13495
彌,1,13495
地,1,13495
嬴,1,13495
國,1,13495
賢,1,13495
淫,1,13495
知,3,40486
定,1,13495
詩,2,26991
」,6,80972
流,1,13495
張,1,13495
紛,2,26991
秋,1,13495
耳,1,13495
橫,1,13495
；,3,40486
孝,2,26991
平,1,13495
繁,1,13495
闕,1,13495
會,2,26991
註,1,13495
問,2,26991
：,7,94467
直,1,13495
室,2,26991
論,1,13495
周,2,26991
似,1,13495
俾,1,13495
懸,1,13495
言,7,94467
謬,1,13495
移,1,13495
馬,3,40486
裂,1,13495
春,1,13495
愚,1,13495
師,1,13495
偽,1,13495
均,1,13495
微,1,13495
稱,1,13495
予,1,13495
闇,1,13495
政,2,26991
綜,1,13495
亡,1,13495
功,1,13495
遠,1,13495
最,5,67476
正,3,40486
州,1,13495
》,8,107962
惡,2,26991
含,1,13495
草,1,13495
風,6,80972
訓,1,13495
大,3,40486
乖,1,13495
今,3,40486
顧,1,13495
千,3,40486
木,1,13495
孔,1,13495
丘,1,13495
幸,2,26991
卷,1,13495
咸,1,13495
語,3,40486
概,1,13495
書,2,26991
尚,1,13495
秦,1,13495
梗,1,13495
幾,1,13495
軒,1,13495
常,1,13495
才,2,26991
沒,1,13495
私,1,13495
