Character, Abs. Freq., Rel. Freq.
德,4,23866
對,2,11933
無,8,47733
軀,2,11933
相,2,11933
形,8,47733
名,10,59666
副,4,23866
情,4,23866
際,2,11933
恒,4,23866
合,2,11933
欲,4,23866
大,2,11933
毒,2,11933
血,2,11933
引,2,11933
緻,2,11933
寫,2,11933
謹,2,11933
醫,12,71599
求,4,23866
閔,4,23866
臣,2,11933
躄,2,11933
內,8,47733
蒙,2,11933
邪,8,47733
雲,4,23866
餘,2,11933
八,2,11933
洒,4,23866
并,4,23866
俞,4,23866
營,2,11933
焦,2,11933
嗚,2,11933
府,6,35800
恐,2,11933
補,2,11933
寒,2,11933
陰,8,47733
再,2,11933
連,2,11933
皮,2,11933
亂,2,11933
嘗,6,35800
少,2,11933
診,18,107399
病,28,167064
賤,6,35800
疑,2,11933
食,2,11933
身,10,59666
知,28,167064
語,2,11933
亟,2,11933
富,8,47733
癰,2,11933
時,4,23866
薄,2,11933
萬,4,23866
審,6,35800
帝,4,23866
避,2,11933
積,2,11933
復,2,11933
明,10,59666
生,2,11933
幼,2,11933
奪,2,11933
決,2,11933
呼,2,11933
工,12,71599
術,8,47733
期,2,11933
：,8,47733
公,2,11933
樂,4,23866
理,10,59666
中,6,35800
苦,4,23866
弱,2,11933
澤,2,11933
變,2,11933
藥,2,11933
表,4,23866
灸,2,11933
氣,18,107399
道,6,35800
風,2,11933
動,2,11933
分,2,11933
解,2,11933
汝,2,11933
虛,6,35800
屈,2,11933
雄,2,11933
熟,2,11933
筋,6,35800
菀,4,23866
體,8,47733
事,10,59666
從,6,35800
傷,16,95465
榮,2,11933
雷,2,11933
失,10,59666
天,2,11933
竭,2,11933
砭,2,11933
怒,4,23866
斬,2,11933
部,2,11933
粗,4,23866
揆,2,11933
裏,4,23866
長,2,11933
支,2,11933
及,2,11933
為,16,95465
裁,2,11933
切,2,11933
席,2,11933
通,2,11933
行,10,59666
地,2,11933
黃,2,11933
減,2,11933
貧,6,35800
神,4,23866
主,2,11933
測,2,11933
勇,2,11933
奇,4,23866
毀,2,11933
痿,2,11933
愚,4,23866
男,2,11933
喜,4,23866
脫,6,35800
終,6,35800
留,4,23866
意,2,11933
上,4,23866
正,2,11933
橫,2,11933
空,2,11933
殆,2,11933
守,8,47733
亡,2,11933
法,2,11933
據,2,11933
封,2,11933
陽,10,59666
候,2,11933
論,2,11933
炅,2,11933
年,4,23866
度,2,11933
處,2,11933
滿,2,11933
容,4,23866
品,2,11933
志,2,11933
發,4,23866
勢,2,11933
寶,2,11933
飲,2,11933
一,2,11933
類,4,23866
治,22,131265
石,2,11933
言,2,11933
女,2,11933
深,8,47733
聞,2,11933
惑,2,11933
沮,2,11933
柔,2,11933
聖,4,23866
暴,8,47733
日,8,47733
經,14,83532
各,2,11933
浮,4,23866
息,2,11933
式,2,11933
轉,2,11933
貴,10,59666
堂,2,11933
耗,2,11933
絕,6,35800
迎,4,23866
侯,2,11933
當,2,11933
小,2,11933
離,4,23866
刺,4,23866
散,2,11933
脈,8,47733
良,2,11933
華,2,11933
居,2,11933
淵,4,23866
君,2,11933
遠,2,11933
膿,2,11933
攣,2,11933
敗,6,35800
藏,8,47733
王,2,11933
雌,2,11933
紀,2,11933
歸,2,11933
問,12,71599
移,2,11933
視,4,23866
令,2,11933
驚,2,11933
本,2,11933
結,4,23866
厥,2,11933
怯,2,11933
死,4,23866
外,4,23866
緒,2,11933
尚,2,11933
嚴,2,11933
心,2,11933
循,6,35800
人,8,47733
精,12,71599
拜,2,11933
受,2,11933
異,2,11933
常,6,35800
比,4,23866
憂,2,11933
按,2,11933
衛,2,11933
善,2,11933
民,4,23866
數,4,23866
