Character, Abs. Freq., Rel. Freq.
輿,2,1576
徹,2,1576
矜,2,1576
接,2,1576
屠,8,6305
天,20,15763
移,2,1576
投,4,3153
貸,2,1576
送,18,14187
宴,2,1576
己,2,1576
動,6,4729
厭,4,3153
室,4,3153
豨,2,1576
世,10,7881
繡,2,1576
受,8,6305
章,16,12610
荊,2,1576
秦,4,3153
跡,4,3153
閣,2,1576
餘,14,11034
容,6,4729
闊,2,1576
熾,2,1576
因,16,12610
草,2,1576
叩,4,3153
輕,4,3153
望,4,3153
石,18,14187
元,8,6305
共,12,9458
苦,2,1576
苟,2,1576
西,22,17339
字,16,12610
家,60,47289
益,8,6305
邪,6,4729
宋,2,1576
威,4,3153
內,10,7881
樓,10,7881
界,2,1576
讎,4,3153
門,38,29950
一,12,9458
調,2,1576
長,58,45712
困,2,1576
恣,2,1576
興,2,1576
髮,2,1576
諸,48,37831
坐,18,14187
達,2,1576
桓,2,1576
靜,2,1576
當,20,15763
連,2,1576
趨,2,1576
好,10,7881
貌,2,1576
背,2,1576
弟,10,7881
鎮,4,3153
徽,2,1576
手,2,1576
服,12,9458
璽,2,1576
緣,2,1576
咸,4,3153
略,4,3153
域,2,1576
猶,8,6305
領,2,1576
言,28,22068
慎,2,1576
度,4,3153
廉,2,1576
諫,8,6305
箕,4,3153
匹,2,1576
富,8,6305
還,12,9458
禮,14,11034
見,34,26797
誦,4,3153
級,4,3153
表,2,1576
親,14,11034
喜,8,6305
福,2,1576
延,4,3153
遠,2,1576
論,4,3153
覺,2,1576
便,2,1576
詘,2,1576
畢,4,3153
實,6,4729
邑,20,15763
具,6,4729
右,4,3153
住,2,1576
同,8,6305
尺,4,3153
木,2,1576
賦,2,1576
合,2,1576
氏,22,17339
起,14,11034
回,2,1576
赦,12,9458
似,2,1576
簿,12,9458
謀,2,1576
直,12,9458
？,10,7881
馮,2,1576
遵,64,50441
鼻,2,1576
聖,2,1576
耤,2,1576
佗,2,1576
亂,2,1576
競,4,3153
涉,124,97730
覦,2,1576
瓽,2,1576
擢,2,1576
歌,4,3153
復,24,18916
愈,4,3153
俱,14,11034
攝,4,3153
羞,4,3153
反,8,6305
仟,6,4729
薦,6,4729
即,8,6305
問,18,14187
各,16,12610
袒,4,3153
土,2,1576
尹,32,25221
誰,2,1576
位,12,9458
縣,16,12610
尸,2,1576
為,172,135561
薄,2,1576
兵,8,6305
方,14,11034
恐,6,4729
淫,2,1576
厲,2,1576
並,2,1576
鴟,4,3153
相,34,26797
魁,2,1576
郎,4,3153
晝,2,1576
招,2,1576
沐,2,1576
伏,2,1576
溷,2,1576
微,6,4729
記,4,3153
走,2,1576
示,2,1576
田,4,3153
退,8,6305
腹,2,1576
辱,6,4729
計,4,3153
散,6,4729
值,2,1576
跖,2,1576
分,4,3153
肯,4,3153
學,8,6305
休,2,1576
道,34,26797
轂,2,1576
刑,2,1576
陵,28,22068
骨,2,1576
擊,4,3153
害,2,1576
許,6,4729
厄,4,3153
對,4,3153
願,6,4729
從,28,22068
士,12,9458
疏,8,6305
楊,6,4729
歸,20,15763
改,4,3153
窘,6,4729
壺,2,1576
繫,4,3153
日,14,11034
牛,2,1576
負,6,4729
歷,2,1576
客,72,56747
忍,4,3153
進,6,4729
牽,2,1576
戮,2,1576
安,42,33102
尉,12,9458
果,4,3153
罪,26,20492
彊,6,4729
京,28,22068
陽,36,28373
壹,4,3153
軍,16,12610
踞,4,3153
頗,2,1576
轠,2,1576
儉,8,6305
臥,4,3153
縛,2,1576
報,10,7881
觀,4,3153
藏,4,3153
網,2,1576
汙,4,3153
震,2,1576
翟,4,3153
殷,2,1576
高,6,4729
嗣,2,1576
云,8,6305
紛,4,3153
漢,10,7881
僭,2,1576
循,2,1576
突,2,1576
尊,8,6305
及,36,28373
耆,2,1576
定,2,1576
女,2,1576
譬,2,1576
醫,6,4729
強,2,1576
屬,10,7881
瞷,2,1576
幸,10,7881
驚,6,4729
涕,2,1576
買,6,4729
它,2,1576
營,2,1576
榮,4,3153
劉,2,1576
閱,2,1576
謳,2,1576
謝,12,9458
嫗,2,1576
器,4,3153
符,4,3153
軀,2,1576
聞,40,31526
里,22,17339
裁,2,1576
纔,2,1576
姦,6,4729
驩,4,3153
恭,2,1576
豐,2,1576
飲,18,14187
產,2,1576
扶,6,4729
偉,2,1576
怒,10,7881
衡,2,1576
資,2,1576
旦,4,3153
約,6,4729
韍,2,1576
壞,4,3153
功,6,4729
期,6,4729
幾,2,1576
陰,8,6305
牧,10,7881
纆,2,1576
振,8,6305
贍,4,3153
諷,4,3153
帛,4,3153
雄,6,4729
墳,2,1576
切,2,1576
代,4,3153
箴,2,1576
韓,4,3153
兼,2,1576
揖,2,1576
征,2,1576
閻,2,1576
近,6,4729
奇,4,3153
超,2,1576
霑,2,1576
歎,4,3153
歲,6,4729
我,10,7881
睚,6,4729
開,2,1576
兩,8,6305
侵,2,1576
經,10,7881
馳,4,3153
護,50,39407
理,2,1576
帝,22,17339
備,2,1576
籍,6,4729
席,6,4729
永,2,1576
郁,2,1576
鮮,2,1576
攻,4,3153
斥,4,3153
爾,2,1576
脅,4,3153
祁,6,4729
聽,16,12610
宣,6,4729
古,6,4729
殿,2,1576
妻,14,11034
寧,2,1576
上,42,33102
匿,4,3153
疑,4,3153
冠,8,6305
丹,4,3153
錯,2,1576
付,2,1576
愛,4,3153
輒,10,7881
殺,62,48865
封,10,7881
巨,8,6305
化,2,1576
作,6,4729
人,140,110340
知,42,33102
材,4,3153
權,16,12610
宮,4,3153
賂,2,1576
柳,2,1576
赙,2,1576
前,12,9458
泥,2,1576
衰,2,1576
仁,4,3153
第,2,1576
避,6,4729
鑄,2,1576
久,12,9458
喪,18,14187
易,6,4729
祿,4,3153
幣,2,1576
父,26,20492
枉,2,1576
八,2,1576
意,12,9458
伯,16,12610
立,8,6305
使,32,25221
貴,14,11034
補,2,1576
貰,2,1576
嫉,2,1576
倫,2,1576
孤,2,1576
曷,4,3153
郡,22,17339
短,6,4729
效,4,3153
廷,4,3153
商,14,11034
禁,4,3153
養,6,4729
釂,2,1576
側,2,1576
呂,16,12610
揚,4,3153
吾,24,18916
選,2,1576
求,12,9458
床,2,1576
謁,6,4729
游,18,14187
矯,2,1576
持,4,3153
末,6,4729
魏,8,6305
告,4,3153
棄,4,3153
平,12,9458
樂,6,4729
藩,2,1576
罷,2,1576
陪,2,1576
徵,4,3153
寡,6,4729
魯,6,4729
黨,2,1576
詣,4,3153
施,6,4729
擅,2,1576
原,26,20492
舉,10,7881
常,20,15763
豈,2,1576
姚,2,1576
頭,8,6305
市,10,7881
責,10,7881
貲,2,1576
正,12,9458
埽,2,1576
月,2,1576
箭,4,3153
嚴,2,1576
優,4,3153
敕,2,1576
但,2,1576
每,6,4729
鉏,2,1576
滑,2,1576
兒,4,3153
恥,2,1576
劫,2,1576
城,6,4729
毋,4,3153
騖,2,1576
申,6,4729
執,4,3153
斫,2,1576
尚,2,1576
飽,2,1576
盛,10,7881
書,26,20492
間,16,12610
肴,2,1576
松,2,1576
旁,8,6305
居,30,23644
齊,10,7881
敗,10,7881
校,4,3153
力,6,4729
！,34,26797
白,10,7881
雲,4,3153
瓶,4,3153
辟,4,3153
街,2,1576
曹,16,12610
寺,2,1576
曾,2,1576
蒙,2,1576
泉,2,1576
張,8,6305
男,2,1576
顯,14,11034
順,2,1576
疾,2,1576
拜,8,6305
儒,6,4729
戲,2,1576
黃,4,3153
竟,4,3153
虞,2,1576
深,2,1576
勿,2,1576
密,2,1576
譏,2,1576
絕,4,3153
都,8,6305
幼,2,1576
昳,2,1576
行,22,17339
數,42,33102
病,2,1576
刺,14,11034
滿,14,11034
業,2,1576
井,4,3153
馬,14,11034
依,4,3153
應,4,3153
騎,6,4729
處,14,11034
洛,8,6305
制,4,3153
蓋,4,3153
桀,10,7881
鬲,2,1576
免,18,14187
術,2,1576
悔,2,1576
「,90,70933
朔,2,1576
轄,2,1576
千,20,15763
舞,2,1576
祖,6,4729
夜,8,6305
遣,14,11034
賤,4,3153
專,12,9458
臨,8,6305
臧,6,4729
極,4,3153
車,40,31526
私,4,3153
惡,10,7881
更,12,9458
颯,2,1576
輔,4,3153
官,30,23644
附,6,4729
：,80,63052
樊,2,1576
雨,4,3153
府,8,6305
會,14,11034
博,8,6305
半,4,3153
名,42,33102
素,12,9458
雞,2,1576
；,6,4729
肖,2,1576
占,2,1576
霸,2,1576
路,2,1576
誅,12,9458
犯,8,6305
折,4,3153
終,12,9458
乘,20,15763
息,4,3153
徙,12,9458
吳,6,4729
職,8,6305
夷,8,6305
徼,2,1576
眥,6,4729
忌,2,1576
醪,2,1576
償,2,1576
朝,2,1576
守,34,26797
庭,2,1576
新,4,3153
欲,36,28373
茂,14,11034
氣,4,3153
劾,4,3153
宗,4,3153
鴻,6,4729
族,4,3153
單,8,6305
法,14,11034
陝,2,1576
遜,2,1576
庶,8,6305
失,12,9458
貫,2,1576
明,4,3153
孔,2,1576
提,2,1576
姊,8,6305
呼,2,1576
翁,14,11034
奈,4,3153
假,6,4729
劇,18,14187
弘,2,1576
跳,2,1576
姬,2,1576
獨,16,12610
傾,4,3153
他,2,1576
脫,8,6305
外,12,9458
南,26,20492
杜,6,4729
老,4,3153
國,28,22068
捐,2,1576
兆,18,14187
踐,2,1576
梁,4,3153
灌,2,1576
費,4,3153
聲,2,1576
發,4,3153
溫,6,4729
漕,4,3153
恨,4,3153
嘉,2,1576
利,2,1576
東,12,9458
輻,2,1576
含,2,1576
斂,4,3153
左,8,6305
跌,2,1576
稽,2,1576
敖,2,1576
部,2,1576
恩,4,3153
迫,2,1576
哀,8,6305
怨,12,9458
閤,2,1576
札,2,1576
濞,2,1576
弔,2,1576
某,2,1576
小,10,7881
孝,6,4729
御,2,1576
今,8,6305
傳,12,9458
多,16,12610
良,2,1576
羽,2,1576
著,6,4729
斬,2,1576
河,18,14187
暮,4,3153
性,8,6305
薛,2,1576
光,6,4729
婢,2,1576
齒,2,1576
孫,8,6305
初,14,11034
鄉,8,6305
宦,2,1576
盜,6,4729
肉,12,9458
血,2,1576
弈,2,1576
仇,20,15763
衛,6,4729
召,8,6305
難,2,1576
關,12,9458
剽,2,1576
建,24,18916
事,46,36255
屏,2,1576
大,74,58323
卒,2,1576
君,40,31526
慕,14,11034
谷,12,9458
庸,4,3153
政,8,6305
中,46,36255
廢,8,6305
交,10,7881
