Character, Abs. Freq., Rel. Freq.
張,2,10604
賞,2,10604
信,2,10604
族,10,53022
定,2,10604
；,14,74231
富,6,31813
珠,2,10604
司,2,10604
頑,2,10604
昔,4,21209
殷,2,10604
士,12,63627
！,2,10604
累,2,10604
宜,12,63627
聖,4,21209
丹,4,21209
祁,2,10604
蜃,2,10604
越,2,10604
平,6,31813
多,2,10604
古,2,10604
淫,2,10604
祿,2,10604
厚,2,10604
行,6,31813
位,14,74231
小,12,63627
遠,4,21209
難,2,10604
佞,2,10604
氏,4,21209
葑,2,10604
功,2,10604
無,14,74231
苞,2,10604
人,24,127253
華,2,10604
友,4,21209
狄,4,21209
馬,2,10604
居,2,10604
心,2,10604
誅,2,10604
惡,8,42418
胥,2,10604
體,4,21209
重,4,21209
禪,2,10604
榮,6,31813
輕,4,21209
來,4,21209
夷,4,21209
叔,6,31813
兄,4,21209
患,8,42418
奚,4,21209
野,2,10604
宅,2,10604
殛,2,10604
大,2,10604
任,2,10604
產,4,21209
楚,2,10604
象,2,10604
縻,2,10604
世,14,74231
桀,2,10604
撫,2,10604
美,6,31813
今,6,31813
猶,4,21209
空,2,10604
志,4,21209
興,4,21209
愚,2,10604
言,2,10604
帝,2,10604
及,2,10604
貴,8,42418
一,4,21209
舜,4,21209
公,6,31813
」,8,42418
𦥑,2,10604
安,2,10604
細,2,10604
「,8,42418
隨,2,10604
原,2,10604
高,4,21209
庶,2,10604
譽,4,21209
幽,2,10604
明,2,10604
勢,4,21209
禹,2,10604
潛,2,10604
北,2,10604
諸,2,10604
山,2,10604
鮒,4,21209
獲,4,21209
鄙,4,21209
虜,2,10604
王,6,31813
滅,2,10604
蓋,2,10604
令,4,21209
傲,2,10604
衛,4,21209
況,4,21209
芷,2,10604
自,4,21209
季,2,10604
顏,2,10604
西,2,10604
璧,2,10604
父,6,31813
命,6,31813
青,2,10604
負,2,10604
稱,2,10604
窮,2,10604
從,4,21209
石,2,10604
困,2,10604
齊,4,21209
相,6,31813
秉,2,10604
尊,2,10604
詩,4,21209
海,8,42418
孫,2,10604
龍,4,21209
云,4,21209
俘,2,10604
生,6,31813
餓,2,10604
韓,2,10604
卑,6,31813
厲,2,10604
為,34,180276
己,2,10604
室,2,10604
蠻,2,10604
？,10,53022
實,6,31813
傅,2,10604
苟,4,21209
尚,4,21209
觀,4,21209
羇,2,10604
茲,2,10604
祐,2,10604
勿,2,10604
伯,2,10604
俗,4,21209
寵,2,10604
真,4,21209
天,12,63627
秦,2,10604
井,2,10604
備,2,10604
曷,2,10604
蛤,2,10604
交,2,10604
處,10,53022
靡,2,10604
周,4,21209
臣,2,10604
德,8,42418
采,6,31813
亂,4,21209
屢,2,10604
貧,4,21209
武,2,10604
夏,4,21209
舉,4,21209
仁,2,10604
陽,2,10604
縣,2,10604
隸,2,10604
阨,2,10604
淑,2,10604
反,4,21209
賢,14,74231
兩,2,10604
堯,2,10604
菲,2,10604
性,2,10604
賤,8,42418
名,2,10604
弟,4,21209
祖,2,10604
瑕,2,10604
崇,2,10604
義,4,21209
璞,2,10604
斯,2,10604
紂,2,10604
凶,2,10604
免,2,10604
和,2,10604
節,2,10604
施,2,10604
鯀,2,10604
河,2,10604
輔,2,10604
善,2,10604
儀,2,10604
國,4,21209
圉,2,10604
將,2,10604
辱,2,10604
郡,2,10604
讒,2,10604
中,6,31813
私,2,10604
侯,2,10604
匹,2,10604
《,6,31813
暴,2,10604
康,2,10604
載,2,10604
叟,2,10604
恥,2,10604
凍,4,21209
我,8,42418
說,2,10604
亢,2,10604
覆,2,10604
蔑,2,10604
攘,2,10604
論,18,95440
遭,2,10604
藩,2,10604
堂,2,10604
餒,4,21209
》,6,31813
陳,2,10604
立,2,10604
書,4,21209
用,6,31813
圖,2,10604
慶,2,10604
蔡,2,10604
：,10,53022
霍,2,10604
貪,2,10604
降,2,10604
非,20,106045
漢,2,10604
君,12,63627
管,2,10604
病,2,10604
嚮,2,10604
蘭,2,10604
戮,2,10604
鞅,2,10604
余,2,10604
求,2,10604
