Character, Abs. Freq., Rel. Freq.
無,4,58309
知,2,29155
興,2,29155
庫,2,29155
行,2,29155
慎,2,29155
晝,2,29155
上,2,29155
水,4,58309
勿,2,29155
生,2,29155
日,6,87464
佐,4,58309
人,2,29155
隊,2,29155
夜,2,29155
變,4,58309
發,12,174927
；,2,29155
危,2,29155
一,2,29155
慮,2,29155
軫,2,29155
強,2,29155
箕,2,29155
外,4,58309
月,2,29155
數,2,29155
戰,6,87464
悅,2,29155
慍,4,58309
軍,4,58309
煙,2,29155
主,4,58309
亡,2,29155
待,4,58309
怒,4,58309
守,2,29155
靜,2,29155
極,2,29155
火,38,553936
時,6,87464
勝,2,29155
壁,2,29155
兵,2,29155
明,6,87464
絕,2,29155
力,2,29155
攻,16,233236
警,2,29155
將,6,87464
利,6,87464
致,2,29155
具,2,29155
存,2,29155
孫,2,29155
君,2,29155
輜,2,29155
：,6,87464
合,4,58309
起,4,58309
凶,2,29155
復,8,116618
翼,2,29155
燥,2,29155
天,2,29155
從,6,87464
內,4,58309
用,2,29155
宿,2,29155
止,6,87464
死,2,29155
道,2,29155
修,4,58309
留,2,29155
喜,2,29155
良,4,58309
久,2,29155
因,4,58309
積,2,29155
安,2,29155
命,2,29155
動,4,58309
費,2,29155
國,4,58309
應,4,58309
非,6,87464
早,2,29155
風,10,145773
奪,2,29155
師,2,29155
素,2,29155
全,2,29155
