Character, Abs. Freq., Rel. Freq.
丙,2,83333
作,2,83333
禱,2,83333
費,2,83333
城,2,83333
即,2,83333
穀,2,83333
巫,2,83333
陟,4,166667
元,2,83333
位,2,83333
使,2,83333
咸,2,83333
卿,2,83333
孟,2,83333
衍,2,83333
伊,2,83333
姑,2,83333
桑,2,83333
戎,4,166667
臣,2,83333
居,2,83333
大,2,83333
賓,4,166667
川,2,83333
聘,2,83333
士,2,83333
正,2,83333
寅,2,83333
一,6,250000
年,22,916667
來,4,166667
中,2,83333
朝,2,83333
命,6,250000
王,6,250000
東,2,83333
生,2,83333
夷,2,83333
蒲,2,83333
亳,2,83333
為,2,83333
戌,2,83333
侯,2,83333
七,4,166667
山,2,83333
八,2,83333
西,4,166667
扈,2,83333
車,4,166667
