Character, Abs. Freq., Rel. Freq.
選,1,1419
倍,1,1419
圉,1,1419
山,1,1419
右,6,8514
夜,1,1419
式,2,2838
種,2,2838
承,1,1419
亡,16,22705
家,8,11352
頭,1,1419
主,1,1419
嬰,5,7095
置,3,4257
匿,1,1419
奉,3,4257
央,1,1419
敫,3,4257
芮,1,1419
驕,1,1419
逐,1,1419
；,16,22705
涓,1,1419
失,3,4257
工,1,1419
騶,17,24124
叔,1,1419
（,3,4257
賜,1,1419
慮,1,1419
譽,4,5676
宗,4,5676
盤,1,1419
」,89,126295
達,1,1419
銳,1,1419
娶,1,1419
修,4,5676
發,3,4257
約,4,5676
寵,3,4257
視,2,2838
枚,1,1419
君,24,34057
桑,2,2838
才,1,1419
荊,1,1419
車,2,2838
力,1,1419
西,11,15609
？,29,41152
猶,1,1419
迎,3,4257
罅,1,1419
徙,1,1419
方,2,2838
狐,2,2838
甄,3,4257
月,2,2838
滅,11,15609
位,5,7095
橐,2,2838
威,17,24124
正,2,2838
告,3,4257
姦,2,2838
臣,17,24124
鈞,3,4257
黔,1,1419
教,1,1419
權,1,1419
墨,4,5676
：,91,129133
辛,1,1419
面,2,2838
寡,5,7095
致,3,4257
干,3,4257
意,1,1419
皮,1,1419
日,7,9933
追,3,4257
疏,3,4257
勿,6,8514
常,25,35476
平,11,15609
民,11,15609
孔,1,1419
臂,1,1419
語,7,9933
學,2,2838
謀,9,12771
業,1,1419
邊,1,1419
止,7,9933
髡,9,12771
女,7,9933
奔,9,12771
祭,3,4257
侯,25,35476
負,1,1419
非,8,11352
盛,2,2838
蓋,2,2838
議,2,2838
聶,3,4257
卿,3,4257
睹,2,2838
解,2,2838
轉,3,4257
苦,1,1419
》,1,1419
愉,2,2838
周,9,12771
頓,1,1419
簡,15,21286
八,7,9933
卑,1,1419
左,6,8514
鄒,3,4257
年,73,103590
觀,4,5676
章,5,7095
任,1,1419
共,11,15609
懌,1,1419
濟,2,2838
醳,1,1419
南,9,12771
淖,3,4257
男,1,1419
殺,20,28381
尚,1,1419
史,8,11352
聞,6,8514
諸,20,28381
市,1,1419
辭,7,9933
寧,1,1419
一,12,17029
須,2,2838
東,22,31219
圖,1,1419
他,6,8514
湯,1,1419
憐,1,1419
韓,42,59600
吉,2,2838
多,4,5676
盟,2,2838
保,1,1419
寸,1,1419
婦,3,4257
謁,2,2838
濁,4,5676
陵,8,11352
積,1,1419
起,5,7095
涇,2,2838
辟,4,5676
帝,14,19867
身,2,2838
旅,1,1419
粟,5,7095
徇,1,1419
布,1,1419
卻,6,8514
弦,4,5676
煮,1,1419
內,1,1419
）,3,4257
餘,7,9933
拔,5,7095
助,1,1419
唐,1,1419
鳳,1,1419
和,9,12771
稚,2,2838
決,2,2838
白,2,2838
畢,1,1419
第,1,1419
皇,2,2838
私,2,2838
莊,11,15609
完,13,18448
御,4,5676
仆,1,1419
燕,14,19867
同,1,1419
舉,2,2838
絕,1,1419
桀,4,5676
慎,1,1419
安,6,8514
禁,2,2838
海,2,2838
孟,5,7095
庸,1,1419
外,1,1419
野,2,2838
河,3,4257
采,1,1419
遣,2,2838
會,11,15609
乘,9,12771
資,3,4257
彊,6,8514
泗,2,2838
離,2,2838
衍,1,1419
蚤,5,7095
牧,5,7095
葛,1,1419
漁,1,1419
歷,1,1419
返,1,1419
罷,2,2838
久,2,2838
襲,2,2838
夷,2,2838
號,2,2838
宋,17,24124
用,6,8514
謹,12,17029
賢,2,2838
滑,1,1419
政,12,17029
毅,1,1419
鼓,3,4257
剛,1,1419
操,1,1419
朋,2,2838
宮,6,8514
羈,1,1419
音,6,8514
陶,1,1419
薛,4,5676
居,2,2838
食,4,5676
世,4,5676
比,1,1419
敖,1,1419
漏,1,1419
窘,1,1419
廩,1,1419
元,4,5676
侵,4,5676
盡,8,11352
住,1,1419
為,70,99333
慚,1,1419
破,4,5676
兆,1,1419
數,6,8514
微,2,2838
獻,1,1419
魚,1,1419
稷,1,1419
珠,1,1419
稱,8,11352
時,2,2838
攫,2,2838
誘,1,1419
秦,97,137647
母,3,4257
變,1,1419
封,7,9933
冉,1,1419
向,1,1419
地,14,19867
澤,3,4257
儀,9,12771
魯,12,17029
壬,1,1419
黃,2,2838
誅,6,8514
樂,1,1419
聲,3,4257
黨,1,1419
代,10,14190
厚,2,2838
小,8,11352
汙,1,1419
留,1,1419
嘉,1,1419
敝,1,1419
治,10,14190
中,13,18448
貌,1,1419
淵,1,1419
』,9,12771
徐,4,5676
印,1,1419
臺,1,1419
交,2,2838
惡,3,4257
遜,1,1419
！,9,12771
請,14,19867
水,1,1419
卦,2,2838
衡,1,1419
罪,1,1419
檀,2,2838
前,4,5676
育,1,1419
病,2,2838
嫗,1,1419
注,1,1419
靈,1,1419
刺,1,1419
爭,3,4257
嶽,1,1419
瑯,1,1419
初,1,1419
重,4,5676
陽,17,24124
邑,5,7095
漸,1,1419
丐,3,4257
博,2,2838
知,7,9933
高,9,12771
利,9,12771
芑,1,1419
術,1,1419
照,2,2838
金,3,4257
福,2,2838
言,12,17029
運,1,1419
里,1,1419
菽,1,1419
施,2,2838
當,1,1419
北,4,5676
田,87,123457
計,6,8514
監,7,9933
遵,1,1419
牟,1,1419
『,9,12771
段,2,2838
申,1,1419
瑟,1,1419
割,5,7095
志,2,2838
諧,2,2838
客,8,11352
昭,8,11352
毀,2,2838
器,2,2838
晏,8,11352
占,2,2838
獘,6,8514
自,16,22705
責,1,1419
邳,1,1419
豹,4,5676
遂,12,17029
襄,12,17029
樹,1,1419
惠,12,17029
王,118,167447
賊,2,2838
郡,2,2838
立,46,65276
臾,1,1419
色,1,1419
姬,1,1419
謚,2,2838
淮,2,2838
莒,10,14190
灌,1,1419
函,1,1419
寒,1,1419
結,3,4257
齧,1,1419
死,4,5676
媒,1,1419
道,1,1419
具,1,1419
調,1,1419
歡,1,1419
害,4,5676
七,8,11352
馮,7,9933
接,1,1419
遷,4,5676
川,3,4257
廉,2,2838
新,1,1419
竊,1,1419
春,3,4257
關,1,1419
危,4,5676
賓,5,7095
賦,1,1419
焦,1,1419
梁,4,5676
趨,1,1419
脣,2,2838
鄲,5,7095
友,1,1419
笔,1,1419
悼,4,5676
貸,4,5676
屬,1,1419
晚,4,5676
愛,9,12771
禮,1,1419
弒,1,1419
狶,1,1419
收,4,5676
令,14,19867
歲,1,1419
驗,1,1419
捕,1,1419
奈,1,1419
伯,2,2838
馬,1,1419
寶,4,5676
太,18,25543
鮑,8,11352
較,2,2838
圍,6,8514
都,1,1419
單,2,2838
宇,3,4257
義,3,4257
張,7,9933
需,1,1419
尊,7,9933
敗,9,12771
萬,5,7095
俱,1,1419
蔡,8,11352
聚,1,1419
兩,4,5676
幸,3,4257
容,1,1419
湣,12,17029
折,4,5676
膠,1,1419
問,2,2838
長,3,4257
城,10,14190
孰,6,8514
后,9,12771
走,3,4257
犯,1,1419
行,9,12771
特,2,2838
率,2,2838
軫,2,2838
絲,1,1419
勢,1,1419
斗,4,5676
昌,4,5676
輸,1,1419
