Character, Abs. Freq., Rel. Freq.
馬,1,4531
誤,1,4531
兵,2,9062
鄂,3,13593
律,1,4531
差,1,4531
見,1,4531
石,1,4531
論,2,9062
田,4,18124
循,1,4531
勉,1,4531
列,1,4531
畢,1,4531
進,3,13593
心,6,27186
衛,6,27186
勿,1,4531
紂,1,4531
光,1,4531
侍,2,9062
賀,1,4531
視,1,4531
附,1,4531
主,4,18124
：,26,117807
狗,3,13593
走,2,9062
系,4,18124
罪,2,9062
韓,1,4531
數,17,77028
收,3,13593
辨,1,4531
兩,1,4531
漕,2,9062
都,1,4531
從,7,31717
陛,8,36248
兔,1,4531
時,7,31717
年,9,40779
稷,1,4531
謹,2,9062
真,1,4531
弱,1,4531
終,1,4531
垣,1,4531
財,3,13593
信,3,13593
乏,2,9062
）,1,4531
最,2,9062
便,2,9062
休,1,4531
恭,1,4531
空,1,4531
？,10,45310
群,4,18124
今,8,36248
旦,1,4531
縣,1,4531
益,5,22655
矢,1,4531
將,5,22655
曹,6,27186
輒,4,18124
合,1,4531
比,1,4531
高,14,63435
滅,2,9062
烈,1,4531
陵,2,9062
衣,3,13593
趨,1,4531
帝,8,36248
填,1,4531
恨,1,4531
羽,2,9062
地,6,27186
小,1,4531
往,1,4531
豐,1,4531
廷,1,4531
物,2,9062
對,1,4531
寵,1,4531
人,10,45310
待,2,9062
汙,1,4531
沛,5,22655
侯,17,77028
蕭,14,63435
禍,1,4531
籥,1,4531
任,1,4531
爭,3,13593
笑,1,4531
喜,1,4531
遣,2,9062
說,4,18124
多,10,45310
彊,2,9062
食,6,27186
當,1,4531
斯,2,9062
中,16,72497
前,1,4531
節,2,9062
束,1,4531
道,1,4531
逃,1,4531
美,1,4531
因,4,18124
罷,2,9062
代,1,4531
散,1,4531
盛,1,4531
毋,3,13593
尉,4,18124
圖,2,9062
戶,4,18124
順,1,4531
］,2,9062
內,2,9062
索,1,4531
胡,1,4531
善,2,9062
苑,3,13593
史,5,22655
茍,1,4531
自,9,40779
流,1,4531
素,2,9062
閎,1,4531
病,2,9062
豨,3,13593
臨,1,4531
屋,1,4531
懌,1,4531
搖,1,4531
轉,2,9062
力,1,4531
宗,2,9062
城,3,13593
聲,1,4531
銳,1,4531
呂,1,4531
履,1,4531
為,32,144993
孫,1,4531
槁,1,4531
告,1,4531
督,1,4531
起,1,4531
藏,1,4531
秦,11,49841
佐,2,9062
知,6,27186
敢,1,4531
名,1,4531
貰,1,4531
處,4,18124
燒,1,4531
獵,3,13593
賜,1,4531
治,3,13593
動,1,4531
勢,1,4531
宮,1,4531
諭,1,4531
議,2,9062
泗,1,4531
太,2,9062
拜,1,4531
月,1,4531
巴,1,4531
缺,2,9062
大,7,31717
錄,2,9062
長,3,13593
分,2,9062
顧,1,4531
弔,1,4531
筆,1,4531
劍,1,4531
首,1,4531
依,1,4531
天,4,18124
隨,2,9062
上,30,135931
令,7,31717
讓,1,4531
謚,1,4531
跣,1,4531
客,1,4531
镑,1,4531
帛,1,4531
橈,1,4531
賞,1,4531
掾,1,4531
聞,6,27186
決,1,4531
滎,1,4531
歸,2,9062
閒,1,4531
疑,4,18124
［,2,9062
忘,1,4531
萬,4,18124
無,2,9062
朝,1,4531
詔,1,4531
陰,7,31717
秋,1,4531
繇,2,9062
拊,1,4531
撫,1,4531
陳,3,13593
疾,2,9062
冠,1,4531
媚,1,4531
相,45,203897
廟,1,4531
獸,4,18124
約,1,4531
更,1,4531
軍,12,54372
姓,3,13593
攻,2,9062
舉,1,4531
帶,1,4531
封,11,49841
口,2,9062
位,4,18124
奇,1,4531
；,2,9062
法,3,13593
歲,4,18124
及,5,22655
謀,1,4531
「,27,122338
家,3,13593
外,1,4531
諸,7,31717
發,2,9062
事,13,58903
糧,1,4531
徵,1,4531
宰,2,9062
持,2,9062
布,6,27186
李,2,9062
室,1,4531
明,1,4531
召,5,22655
儉,1,4531
！,7,31717
謝,2,9062
執,1,4531
兄,1,4531
宅,2,9062
追,1,4531
淮,7,31717
勝,1,4531
西,1,4531
略,3,13593
誰,1,4531
汗,1,4531
戰,3,13593
水,1,4531
加,2,9062
死,1,4531
管,1,4531
第,6,27186
身,4,18124
難,1,4531
民,14,63435
陽,7,31717
誅,3,13593
詣,1,4531
柰,2,9062
復,4,18124
錢,3,13593
失,3,13593
亡,4,18124
賢,4,18124
反,6,27186
計,6,27186
和,1,4531
金,3,13593
老,1,4531
居,2,9062
賈,4,18124
遮,1,4531
私,1,4531
使,11,49841
殺,2,9062
漢,17,77028
關,14,63435
一,10,45310
臣,11,49841
參,6,27186
右,1,4531
夭,1,4531
固,1,4531
淺,1,4531
弟,2,9062
吾,8,36248
惡,1,4531
屠,1,4531
守,5,22655
蓋,1,4531
械,1,4531
言,4,18124
卒,4,18124
生,2,9062
奏,3,13593
距,3,13593
傾,1,4531
塞,1,4531
功,17,77028
郡,1,4531
書,4,18124
嘗,2,9062
會,1,4531
咸,4,18124
暴,3,13593
邑,4,18124
棄,1,4531
初,1,4531
常,8,36248
來,1,4531
監,1,4531
職,1,4531
欲,4,18124
徒,3,13593
新,1,4531
被,3,13593
安,4,18124
王,12,54372
入,6,27186
求,1,4531
皇,1,4531
受,6,27186
怒,1,4531
奉,2,9062
示,2,9062
祖,8,36248
俗,1,4531
許,2,9062
勞,3,13593
即,2,9062
孳,2,9062
遁,2,9062
絕,2,9062
七,1,4531
豎,1,4531
語,2,9062
嗣,1,4531
孝,3,13593
問,4,18124
邯,1,4531
餘,4,18124
左,1,4531
願,2,9062
創,1,4531
蹤,2,9062
山,1,4531
昆,1,4531
京,1,4531
獨,5,22655
買,2,9062
鮑,1,4531
」,27,122338
施,2,9062
君,28,126869
千,3,13593
社,1,4531
酂,2,9062
貧,1,4531
殿,1,4531
專,1,4531
利,3,13593
送,2,9062
悉,4,18124
畏,1,4531
平,6,27186
非,4,18124
師,1,4531
補,2,9062
露,2,9062
百,7,31717
請,6,27186
（,1,4531
奪,1,4531
丞,7,31717
亭,1,4531
后,1,4531
害,1,4531
父,1,4531
文,3,13593
林,1,4531
具,2,9062
野,1,4531
久,1,4531
等,5,22655
我,4,18124
桀,1,4531
贏,1,4531
國,31,140462
頓,1,4531
世,6,27186
堅,1,4531
楚,4,18124
留,1,4531
黥,3,13593
狹,1,4531
宜,3,13593
興,2,9062
御,3,13593
定,2,9062
謁,1,4531
置,3,13593
禽,1,4531
鄲,1,4531
行,4,18124
日,4,18124
府,1,4531
刀,1,4531
族,1,4531
賤,2,9062
惠,3,13593
貸,1,4531
墨,1,4531
耳,1,4531
窮,1,4531
苦,3,13593
引,1,4531
破,1,4531
勳,1,4531
櫟,1,4531
全,2,9062
赦,1,4531
立,1,4531
護,1,4531
給,4,18124
東,5,22655
公,4,18124
阸,1,4531
續,1,4531
種,1,4531
吏,5,22655
末,1,4531
屬,1,4531
擊,2,9062
指,2,9062
特,1,4531
蜀,1,4531
用,1,4531
項,3,13593
爛,1,4531
瓜,3,13593
少,2,9062
