Character, Abs. Freq., Rel. Freq.
誠,2,5086
敗,6,15259
怒,16,40692
肖,2,5086
大,14,35605
邪,2,5086
季,8,20346
黿,2,5086
非,20,50865
亶,2,5086
「,26,66124
上,6,15259
；,16,40692
兼,6,15259
天,10,25432
仁,4,10173
富,4,10173
利,6,15259
親,6,15259
為,24,61038
吾,2,5086
妄,4,10173
司,4,10173
詈,2,5086
僕,2,5086
受,2,5086
奔,2,5086
參,2,5086
異,2,5086
加,10,25432
猶,2,5086
命,4,10173
照,4,10173
懼,4,10173
服,2,5086
戮,4,10173
費,2,5086
厲,2,5086
小,4,10173
灶,8,20346
語,2,5086
海,2,5086
具,2,5086
微,8,20346
空,4,10173
殺,12,30519
劫,2,5086
寵,4,10173
求,2,5086
」,26,66124
假,2,5086
讎,4,10173
道,6,15259
威,2,5086
逆,6,15259
兄,6,15259
尚,2,5086
寡,8,20346
即,4,10173
少,2,5086
臣,58,147508
罪,20,50865
桀,2,5086
逐,2,5086
夢,16,40692
國,8,20346
當,6,15259
辛,4,10173
侯,14,35605
距,2,5086
噲,6,15259
日,8,20346
孟,2,5086
及,6,15259
菖,2,5086
憎,2,5086
行,14,35605
霸,4,10173
善,4,10173
惡,20,50865
失,12,30519
郤,2,5086
靈,10,25432
晚,4,10173
律,2,5086
權,2,5086
尊,2,5086
卯,2,5086
懦,2,5086
金,2,5086
悛,6,15259
踦,2,5086
湯,8,20346
爭,2,5086
高,6,15259
等,2,5086
聚,2,5086
陽,22,55951
亂,12,30519
群,16,40692
胥,2,5086
？,16,40692
備,2,5086
進,2,5086
胡,2,5086
享,2,5086
比,2,5086
徼,2,5086
鮑,6,15259
疾,2,5086
嗜,4,10173
伯,12,30519
遂,2,5086
田,2,5086
食,4,10173
芰,2,5086
貞,2,5086
禮,2,5086
容,2,5086
難,10,25432
莊,2,5086
辭,6,15259
間,2,5086
虎,24,61038
易,2,5086
夷,2,5086
干,2,5086
計,2,5086
立,8,20346
崏,2,5086
都,4,10173
叔,6,15259
起,4,10173
奪,4,10173
文,10,25432
己,10,25432
知,36,91556
宿,2,5086
葅,2,5086
位,4,10173
索,2,5086
囚,2,5086
怨,2,5086
越,2,5086
鉏,4,10173
滅,6,15259
免,4,10173
說,6,15259
拙,6,15259
師,4,10173
分,6,15259
名,2,5086
成,8,20346
幸,2,5086
獄,4,10173
鼎,2,5086
患,4,10173
燕,6,15259
臺,2,5086
會,2,5086
相,4,10173
鄭,12,30519
聽,2,5086
外,2,5086
彌,10,25432
貪,6,15259
責,2,5086
狗,4,10173
退,8,20346
濟,2,5086
聘,2,5086
斷,2,5086
嚴,8,20346
正,4,10173
巧,8,20346
廉,2,5086
煬,14,35605
況,2,5086
舉,10,25432
人,30,76297
目,2,5086
欲,6,15259
咺,4,10173
民,2,5086
事,6,15259
闇,2,5086
伐,8,20346
廢,2,5086
千,2,5086
士,2,5086
孫,20,50865
安,2,5086
情,2,5086
齊,20,50865
雍,4,10173
剋,2,5086
壅,14,35605
諫,4,10173
制,4,10173
桓,8,20346
內,2,5086
飲,2,5086
味,4,10173
言,4,10173
景,6,15259
使,12,30519
侏,10,25432
告,2,5086
魯,18,45778
武,8,20346
甚,12,30519
德,4,10173
氏,2,5086
赦,4,10173
中,2,5086
時,2,5086
王,8,20346
罰,2,5086
賢,32,81384
趨,2,5086
明,18,45778
今,14,35605
害,4,10173
！,10,25432
家,2,5086
死,8,20346
報,14,35605
紂,2,5086
色,2,5086
詐,6,15259
楚,4,10173
予,4,10173
公,50,127162
輕,2,5086
句,2,5086
走,4,10173
圉,4,10173
無,16,40692
愛,10,25432
父,2,5086
衛,20,50865
獨,2,5086
禍,2,5086
倒,4,10173
萬,2,5086
諸,8,20346
身,4,10173
昭,18,45778
主,14,35605
并,2,5086
狀,2,5086
離,2,5086
山,4,10173
實,2,5086
物,2,5086
作,4,10173
施,2,5086
含,2,5086
君,70,178026
羹,2,5086
功,2,5086
瑕,6,15259
稽,2,5086
儒,10,25432
亡,18,45778
慶,2,5086
本,2,5086
弟,4,10173
渠,4,10173
從,4,10173
察,4,10173
褚,4,10173
危,8,20346
宋,2,5086
恤,2,5086
姦,2,5086
晉,12,30519
用,20,50865
蒲,2,5086
見,32,81384
乘,2,5086
盡,4,10173
誅,44,111902
女,2,5086
趙,2,5086
同,6,15259
踐,2,5086
弒,8,20346
急,2,5086
固,2,5086
卿,2,5086
吳,2,5086
登,4,10173
忠,8,20346
義,4,10173
奚,8,20346
聞,2,5086
疏,4,10173
承,2,5086
仲,2,5086
穆,4,10173
入,2,5086
反,8,20346
美,2,5086
淺,2,5086
商,4,10173
欒,2,5086
到,2,5086
將,4,10173
孰,2,5086
處,4,10173
一,14,35605
屈,2,5086
建,2,5086
攻,4,10173
懸,6,15259
嘗,2,5086
：,36,91556
心,14,35605
