Character, Abs. Freq., Rel. Freq.
享,2,21053
新,6,63158
將,2,21053
爰,2,21053
乙,4,42105
沃,4,42105
作,16,168421
訓,2,21053
亳,4,42105
仲,4,42105
師,6,63158
自,4,42105
商,4,42105
慎,2,21053
吉,4,42105
亡,2,21053
上,2,21053
告,2,21053
廣,2,21053
左,2,21053
善,4,42105
『,4,42105
》,16,168421
廟,2,21053
世,2,21053
湯,2,21053
篇,2,21053
戒,2,21053
右,2,21053
言,2,21053
咎,2,21053
為,10,105263
非,8,84211
谷,2,21053
觀,4,42105
囂,2,21053
陟,8,84211
民,16,168421
成,2,21053
王,10,105263
無,6,63158
祖,4,42105
罔,10,105263
賢,2,21053
材,2,21053
葬,2,21053
事,4,42105
私,2,21053
臣,2,21053
使,2,21053
桑,2,21053
丁,8,84211
位,2,21053
動,4,42105
和,2,21053
正,2,21053
暨,2,21053
任,2,21053
太,2,21053
我,2,21053
嗚,4,42105
」,2,21053
大,4,42105
贊,4,42105
綏,2,21053
革,2,21053
長,2,21053
乂,2,21053
靡,2,21053
后,4,42105
盡,2,21053
復,2,21053
庸,2,21053
萬,6,63158
凶,4,42105
！,4,42105
朝,2,21053
匪,2,21053
姓,2,21053
巫,2,21053
命,10,105263
皇,2,21053
降,2,21053
獲,2,21053
諶,2,21053
居,2,21053
保,4,42105
德,32,336842
永,2,21053
遂,2,21053
惟,24,252632
《,16,168421
生,4,42105
伊,16,168421
政,4,42105
陳,2,21053
匹,4,42105
明,2,21053
一,20,210526
克,8,84211
虐,2,21053
協,2,21053
烝,2,21053
：,6,63158
圯,2,21053
厎,2,21053
主,8,84211
夏,4,42105
僭,2,21053
遷,2,21053
迪,2,21053
單,2,21053
耿,2,21053
甲,4,42105
「,2,21053
難,4,42105
祥,4,42105
七,2,21053
原,2,21053
狹,2,21053
咸,10,105263
終,2,21053
神,4,42105
祿,2,21053
監,2,21053
尹,10,105263
求,4,42105
辟,2,21053
婦,2,21053
服,2,21053
慢,2,21053
啟,2,21053
方,2,21053
』,4,42105
但,4,42105
心,4,42105
功,2,21053
人,6,63158
躬,2,21053
受,2,21053
眷,2,21053
呼,4,42105
祐,2,21053
時,2,21053
天,14,147368
俾,4,42105
歸,4,42105
戊,4,42105
嗣,2,21053
官,2,21053
常,10,105263
今,2,21053
相,4,42105
災,2,21053
共,2,21053
日,2,21053
；,6,63158
厥,14,147368
河,4,42105
