Character, Abs. Freq., Rel. Freq.
爨,2,10695
秉,2,10695
用,2,10695
粉,2,10695
官,2,10695
莊,2,10695
郵,2,10695
施,4,21390
祿,2,10695
止,4,21390
死,14,74866
沮,4,21390
季,4,21390
更,2,10695
齊,6,32086
里,2,10695
為,12,64171
笑,2,10695
掩,2,10695
川,2,10695
荷,2,10695
業,2,10695
喪,2,10695
懷,2,10695
忠,2,10695
澤,4,21390
禍,2,10695
亂,8,42781
重,4,21390
；,10,53476
惡,4,21390
己,6,32086
世,2,10695
卿,4,21390
門,8,42781
明,4,21390
木,2,10695
柘,2,10695
好,6,32086
路,10,53476
匹,2,10695
？,10,53476
父,2,10695
人,32,171123
增,2,10695
受,2,10695
鈆,2,10695
：,16,85561
放,2,10695
知,10,53476
被,4,21390
仕,2,10695
義,6,32086
難,6,32086
！,4,21390
仁,2,10695
面,2,10695
主,2,10695
同,2,10695
無,14,74866
大,10,53476
逃,2,10695
云,2,10695
厚,2,10695
仞,2,10695
西,2,10695
宋,2,10695
愚,4,21390
作,4,21390
」,12,64171
黨,2,10695
文,12,64171
功,2,10695
庸,2,10695
性,2,10695
冠,2,10695
濟,2,10695
謀,4,21390
素,2,10695
器,2,10695
早,2,10695
語,2,10695
晏,2,10695
盡,2,10695
質,2,10695
存,4,21390
處,2,10695
橶,2,10695
服,4,21390
聖,8,42781
中,2,10695
譬,2,10695
救,2,10695
香,4,21390
周,2,10695
專,2,10695
東,2,10695
士,2,10695
友,4,21390
嬰,2,10695
盛,2,10695
戚,2,10695
寶,2,10695
侯,2,10695
負,2,10695
母,4,21390
予,2,10695
保,2,10695
璞,6,32086
年,2,10695
學,18,96257
南,2,10695
任,4,21390
問,4,21390
「,12,64171
蒲,2,10695
心,4,21390
潦,2,10695
天,6,32086
衛,6,32086
脂,4,21390
和,4,21390
氏,2,10695
巧,2,10695
古,4,21390
殊,2,10695
殷,2,10695
慶,2,10695
悝,4,21390
漏,2,10695
寵,2,10695
章,2,10695
遁,2,10695
食,2,10695
書,2,10695
觀,2,10695
醜,2,10695
風,2,10695
江,2,10695
色,2,10695
工,4,21390
長,2,10695
朽,2,10695
厲,2,10695
我,6,32086
波,2,10695
美,6,32086
變,2,10695
晚,2,10695
改,2,10695
加,2,10695
宰,8,42781
賢,12,64171
魯,2,10695
使,2,10695
共,2,10695
政,6,32086
檀,4,21390
材,4,21390
嬙,2,10695
舳,2,10695
漂,2,10695
遠,2,10695
非,4,21390
雞,4,21390
潔,2,10695
欲,2,10695
損,4,21390
窮,2,10695
偽,2,10695
蒙,2,10695
貢,4,21390
礛,2,10695
觚,8,42781
隋,2,10695
孔,14,74866
內,2,10695
斐,2,10695
常,2,10695
牆,2,10695
珠,2,10695
真,2,10695
皋,2,10695
躬,2,10695
術,2,10695
籍,2,10695
公,8,42781
剛,2,10695
臣,4,21390
薄,2,10695
礪,2,10695
輔,2,10695
』,6,32086
流,4,21390
玉,2,10695
德,2,10695
相,2,10695
仲,2,10695
外,4,21390
猶,2,10695
簡,4,21390
否,2,10695
姣,4,21390
物,2,10695
言,2,10695
嫫,4,21390
形,2,10695
鏤,2,10695
列,2,10695
鼻,2,10695
庭,2,10695
節,2,10695
及,4,21390
鄙,4,21390
飾,10,53476
遭,4,21390
尊,2,10695
金,2,10695
詩,2,10695
朝,2,10695
刀,2,10695
國,2,10695
逐,2,10695
海,2,10695
柔,2,10695
毛,2,10695
禮,4,21390
道,6,32086
行,8,42781
亡,4,21390
師,8,42781
涉,2,10695
事,8,42781
名,4,21390
諸,4,21390
聽,2,10695
危,4,21390
臺,2,10695
百,2,10695
土,4,21390
成,2,10695
宗,4,21390
授,2,10695
『,6,32086
悖,2,10695
枕,2,10695
今,6,32086
晝,2,10695
身,10,53476
冰,2,10695
斯,2,10695
七,2,10695
巨,2,10695
因,2,10695
致,2,10695
殤,2,10695
淵,2,10695
居,2,10695
菹,2,10695
容,2,10695
崖,2,10695
一,2,10695
冉,4,21390
化,2,10695
數,2,10695
屈,2,10695
免,2,10695
強,2,10695
君,10,53476
崔,2,10695
日,2,10695
干,2,10695
攝,2,10695
上,2,10695
砥,2,10695
鋌,2,10695
通,2,10695
良,4,21390
祀,2,10695
爾,2,10695
解,2,10695
杇,2,10695
劍,2,10695
生,2,10695
佞,2,10695
沒,2,10695
刃,2,10695
費,2,10695
自,10,53476
畫,6,32086
近,2,10695
治,4,21390
田,2,10695
賤,2,10695
寢,2,10695
革,2,10695
糞,2,10695
求,2,10695
待,6,32086
帝,2,10695
才,4,21390
雕,2,10695
越,2,10695
廟,2,10695
微,2,10695
安,6,32086
殺,4,21390
養,2,10695
琢,2,10695
