Character, Abs. Freq., Rel. Freq.
財,10,17749
為,30,53248
器,10,17749
名,4,7100
道,8,14200
違,2,3550
士,2,3550
卑,2,3550
便,2,3550
益,4,7100
審,10,17749
疑,2,3550
山,2,3550
害,6,10650
堵,2,3550
倦,2,3550
畢,2,3550
計,2,3550
往,6,10650
忠,4,7100
知,16,28399
隱,10,17749
入,2,3550
朝,2,3550
今,4,7100
經,8,14200
廢,6,10650
釋,6,10650
姦,6,10650
悟,2,3550
倍,2,3550
錢,2,3550
臨,2,3550
量,8,14200
費,4,7100
損,2,3550
施,18,31949
孽,4,7100
難,6,10650
動,8,14200
觀,6,10650
平,2,3550
辱,4,7100
分,2,3550
倚,4,7100
召,2,3550
奚,2,3550
并,2,3550
擅,2,3550
心,20,35499
臣,6,10650
聖,12,21299
崩,2,3550
散,4,7100
待,4,7100
卒,4,7100
族,2,3550
昌,4,7100
耗,2,3550
威,12,21299
賢,6,10650
示,2,3550
柰,2,3550
歸,2,3550
；,106,188143
仰,4,7100
暴,2,3550
伍,2,3550
振,2,3550
工,10,17749
逆,4,7100
長,10,17749
紂,2,3550
犯,6,10650
色,2,3550
殆,4,7100
明,34,60348
稱,12,21299
來,2,3550
予,4,7100
告,4,7100
侵,2,3550
致,4,7100
大,2,3550
止,4,7100
更,8,14200
兼,12,21299
謀,4,7100
息,2,3550
姓,4,7100
衰,4,7100
近,10,17749
好,4,7100
俱,2,3550
貧,2,3550
窮,2,3550
從,4,7100
臺,2,3550
位,12,21299
富,6,10650
阤,2,3550
信,8,14200
修,4,7100
行,34,60348
濡,4,7100
貨,2,3550
變,2,3550
用,36,63898
言,2,3550
右,6,10650
陶,2,3550
肖,2,3550
妄,4,7100
刑,10,17749
禮,6,10650
弟,6,10650
治,34,60348
恨,2,3550
自,8,14200
覆,8,14200
妻,2,3550
兄,6,10650
無,90,159744
殺,12,21299
殖,4,7100
咎,4,7100
移,4,7100
美,4,7100
生,22,39049
邪,4,7100
號,10,17749
使,16,28399
文,6,10650
慎,6,10650
？,16,28399
」,46,81647
嚴,2,3550
親,36,63898
旦,2,3550
本,2,3550
高,6,10650
鉞,10,17749
僇,4,7100
當,8,14200
葆,2,3550
冬,6,10650
疏,10,17749
怨,26,46148
國,22,39049
事,80,141995
巧,2,3550
職,4,7100
命,6,10650
賤,6,10650
設,6,10650
持,8,14200
武,12,21299
差,2,3550
起,8,14200
恐,4,7100
友,2,3550
禁,6,10650
立,14,24849
慶,2,3550
勝,10,17749
力,8,14200
直,4,7100
德,16,28399
復,4,7100
斧,10,17749
己,8,14200
男,2,3550
橋,2,3550
棄,8,14200
怠,2,3550
澤,2,3550
「,52,92297
雷,2,3550
玩,2,3550
鄉,8,14200
秋,2,3550
賞,20,35499
合,8,14200
飭,2,3550
隳,2,3550
守,4,7100
風,16,28399
危,4,7100
著,2,3550
祿,12,21299
私,14,24849
再,2,3550
盡,16,28399
公,8,14200
朋,2,3550
嗇,6,10650
對,2,3550
勉,2,3550
愛,30,53248
各,2,3550
懲,2,3550
王,4,7100
外,8,14200
版,2,3550
舉,16,28399
舜,4,7100
罪,6,10650
一,2,3550
饒,2,3550
參,4,7100
月,8,14200
恕,4,7100
佞,2,3550
別,4,7100
收,2,3550
寡,4,7100
雨,14,24849
濱,2,3550
光,4,7100
孝,2,3550
功,18,31949
困,6,10650
憾,2,3550
易,4,7100
建,2,3550
鹿,2,3550
氣,2,3550
成,18,31949
除,6,10650
身,2,3550
諸,2,3550
嗣,2,3550
畏,10,17749
休,2,3550
懼,2,3550
上,14,24849
爵,2,3550
萬,18,31949
前,4,7100
桓,2,3550
佐,6,10650
漁,2,3550
備,4,7100
內,4,7100
撫,2,3550
敬,4,7100
載,8,14200
欲,14,24849
勿,4,7100
利,56,99397
質,6,10650
遺,12,21299
夏,4,7100
善,6,10650
說,12,21299
寒,2,3550
義,12,21299
任,8,14200
革,2,3550
性,4,7100
粟,2,3550
百,6,10650
化,4,7100
況,2,3550
耕,2,3550
輕,10,17749
鉅,2,3550
忿,2,3550
意,8,14200
左,6,10650
徒,6,10650
書,2,3550
失,8,14200
反,2,3550
錯,2,3550
傷,2,3550
理,16,28399
令,30,53248
方,6,10650
歷,2,3550
法,34,60348
暑,2,3550
登,2,3550
圖,4,7100
存,6,10650
敗,2,3550
攻,10,17749
藏,6,10650
慈,2,3550
貴,12,21299
常,4,7100
度,12,21299
殷,4,7100
地,14,24849
鬱,2,3550
小,2,3550
顯,2,3550
伐,2,3550
天,44,78097
父,6,10650
時,16,28399
赦,2,3550
受,6,10650
君,62,110046
閉,6,10650
𧪜,4,7100
人,76,134895
物,8,14200
遠,16,28399
植,8,14200
免,4,7100
勞,6,10650
操,8,14200
民,40,70998
勢,2,3550
固,8,14200
順,8,14200
惡,22,39049
春,2,3550
牙,2,3550
罰,8,14200
斷,2,3550
將,2,3550
尊,12,21299
機,2,3550
壞,2,3550
亡,2,3550
安,14,24849
頓,2,3550
河,2,3550
照,2,3550
學,2,3550
數,6,10650
察,8,14200
同,4,7100
勸,10,17749
議,2,3550
女,2,3550
見,6,10650
終,8,14200
爭,2,3550
專,2,3550
非,10,17749
象,6,10650
亂,14,24849
放,2,3550
教,12,21299
暮,2,3550
陳,2,3550
怒,8,14200
應,4,7100
日,14,24849
久,2,3550
章,2,3550
及,6,10650
乘,2,3550
主,2,3550
敦,2,3550
管,4,7100
報,6,10650
殃,2,3550
紀,4,7100
決,2,3550
苦,8,14200
妒,2,3550
禍,16,28399
聽,8,14200
喜,8,14200
社,2,3550
奪,2,3550
驟,2,3550
燭,4,7100
虛,2,3550
微,4,7100
辟,4,7100
正,14,24849
：,58,102946
飾,4,7100
