Character, Abs. Freq., Rel. Freq.
鳴,2,163934
物,2,163934
肉,4,327869
䇟,2,163934
𥭖,2,163934
聲,4,327869
力,4,327869
：,6,491803
本,2,163934
指,2,163934
多,2,163934
勺,2,163934
筋,14,1147541
竹,4,327869
手,2,163934
省,4,327869
夗,2,163934
節,2,163934
屬,2,163934
从,14,1147541
