Character, Abs. Freq., Rel. Freq.
帥,2,19436
君,26,252672
攻,1,9718
還,3,29155
身,2,19436
一,5,48591
盟,1,9718
義,6,58309
齊,2,19436
潛,3,29155
南,1,9718
克,2,19436
行,2,19436
祭,1,9718
志,1,9718
無,3,29155
私,1,9718
來,4,38873
蓋,1,9718
固,1,9718
乾,4,38873
唁,2,19436
沈,1,9718
入,4,38873
臣,6,58309
賤,3,29155
司,3,29155
物,1,9718
童,1,9718
濫,2,19436
衛,1,9718
邾,3,29155
賜,1,9718
吳,5,48591
察,1,9718
求,3,29155
午,1,9718
人,11,106900
同,1,9718
寡,4,38873
范,1,9718
危,1,9718
章,3,29155
盜,2,19436
躒,8,77745
墨,1,9718
歷,2,19436
肱,3,29155
辛,2,19436
諸,1,9718
冠,1,9718
回,1,9718
大,3,29155
奔,3,29155
弦,2,19436
走,2,19436
請,2,19436
孫,8,77745
馬,2,19436
吾,2,19436
夷,2,19436
掩,1,9718
咎,1,9718
岡,1,9718
晉,6,58309
顧,1,9718
受,1,9718
趙,1,9718
費,1,9718
險,1,9718
正,2,19436
知,2,19436
巳,1,9718
利,2,19436
叛,3,29155
懲,3,29155
命,3,29155
守,1,9718
除,1,9718
朽,1,9718
救,2,19436
逃,2,19436
脅,1,9718
侵,2,19436
旦,1,9718
待,1,9718
周,1,9718
從,4,38873
遷,1,9718
穀,2,19436
國,1,9718
討,1,9718
侯,7,68027
重,1,9718
耳,1,9718
常,1,9718
徼,1,9718
信,1,9718
昭,1,9718
力,1,9718
牟,1,9718
死,3,29155
丁,1,9718
跣,1,9718
伯,3,29155
敢,4,38873
左,1,9718
貴,1,9718
外,1,9718
秋,4,38873
言,2,19436
麻,1,9718
異,1,9718
數,1,9718
占,1,9718
夜,1,9718
寘,1,9718
歌,1,9718
師,8,77745
徹,1,9718
王,2,19436
土,1,9718
為,6,58309
肆,1,9718
右,1,9718
上,1,9718
惡,1,9718
豫,1,9718
意,4,38873
心,1,9718
卒,2,19436
作,1,9718
乘,1,9718
地,4,38873
名,10,97182
嗣,1,9718
會,2,19436
罪,2,19436
竊,1,9718
衣,1,9718
簡,1,9718
及,3,29155
動,1,9718
姑,1,9718
荀,6,58309
召,2,19436
見,2,19436
季,9,87464
使,6,58309
歸,6,58309
諾,1,9718
婉,1,9718
善,2,19436
庚,2,19436
復,1,9718
練,1,9718
顯,1,9718
忍,1,9718
黑,3,29155
怠,1,9718
懼,1,9718
冬,2,19436
伐,2,19436
納,1,9718
禮,2,19436
民,1,9718
慎,1,9718
欲,2,19436
獻,3,29155
難,3,29155
謀,1,9718
辨,1,9718
惠,2,19436
用,1,9718
氏,1,9718
內,1,9718
臝,1,9718
伏,1,9718
貪,2,19436
冒,1,9718
絕,1,9718
夏,2,19436
艱,1,9718
楚,3,29155
庶,1,9718
年,3,29155
史,1,9718
恐,1,9718
日,6,58309
士,1,9718
勸,1,9718
葬,1,9718
對,2,19436
好,1,9718
淫,1,9718
金,1,9718
稱,1,9718
尹,1,9718
薛,3,29155
亡,2,19436
莒,1,9718
圍,1,9718
謫,1,9718
戌,2,19436
事,3,29155
微,1,9718
豹,2,19436
魯,2,19436
月,8,77745
願,1,9718
糞,1,9718
今,1,9718
辰,2,19436
轉,1,9718
終,3,29155
春,4,38873
殺,1,9718
亥,2,19436
家,2,19436
將,4,38873
囚,1,9718
退,1,9718
公,10,97182
邑,1,9718
火,1,9718
夢,2,19436
適,2,19436
圖,1,9718
郢,2,19436
慚,2,19436
明,1,9718
滅,1,9718
逐,1,9718
疚,1,9718
尾,1,9718
我,1,9718
稽,1,9718
刑,2,19436
宗,1,9718
勝,1,9718
寇,1,9718
食,4,38873
祧,1,9718
胥,1,9718
朔,2,19436
河,1,9718
怒,1,9718
思,2,19436
書,6,58309
施,1,9718
