Character, Abs. Freq., Rel. Freq.
兵,2,12469
疲,2,12469
力,12,74813
弱,8,49875
賤,4,24938
州,2,12469
絕,4,24938
衰,4,24938
財,6,37406
凌,2,12469
脂,2,12469
惡,2,12469
刑,2,12469
薄,2,12469
申,2,12469
圖,4,24938
怒,2,12469
農,2,12469
飾,6,37406
權,2,12469
琨,2,12469
耶,2,12469
沙,2,12469
舟,2,12469
上,8,49875
本,2,12469
賢,2,12469
謹,2,12469
小,2,12469
強,2,12469
谷,2,12469
䈥,2,12469
泛,2,12469
損,2,12469
及,2,12469
粉,2,12469
齊,2,12469
篤,2,12469
木,2,12469
統,2,12469
王,2,12469
鏤,2,12469
非,10,62344
自,10,62344
歷,2,12469
知,2,12469
第,2,12469
扶,2,12469
人,8,49875
隱,2,12469
陳,2,12469
」,2,12469
性,2,12469
避,2,12469
極,2,12469
干,4,24938
禮,4,24938
濟,2,12469
匡,4,24938
追,2,12469
慎,2,12469
流,2,12469
快,2,12469
省,2,12469
立,4,24938
脩,2,12469
舒,2,12469
化,2,12469
表,2,12469
瑁,2,12469
正,2,12469
佩,2,12469
尊,4,24938
合,4,24938
羽,2,12469
榮,2,12469
翡,2,12469
魏,2,12469
接,2,12469
器,2,12469
豆,2,12469
臺,2,12469
己,2,12469
目,2,12469
厄,6,37406
詩,2,12469
酒,2,12469
果,2,12469
身,10,62344
布,6,37406
天,18,112219
酌,2,12469
浮,2,12469
序,2,12469
巧,2,12469
黜,2,12469
大,6,37406
淫,4,24938
山,2,12469
傳,2,12469
踰,2,12469
藏,4,24938
遠,4,24938
泉,2,12469
處,2,12469
士,4,24938
宮,2,12469
當,2,12469
帝,2,12469
翼,2,12469
曲,2,12469
刻,4,24938
紀,2,12469
□,28,174564
棄,2,12469
環,2,12469
消,2,12469
高,4,24938
道,18,112219
承,2,12469
叚,2,12469
反,2,12469
獻,2,12469
帶,2,12469
存,6,37406
善,2,12469
主,4,24938
瑤,2,12469
貢,2,12469
昏,2,12469
亡,2,12469
物,2,12469
步,2,12469
海,4,24938
義,22,137157
探,2,12469
姓,2,12469
授,2,12469
雲,2,12469
藝,2,12469
搏,2,12469
納,2,12469
乘,2,12469
貴,4,24938
文,2,12469
雕,4,24938
耳,2,12469
世,4,24938
屈,2,12469
役,2,12469
飯,2,12469
定,2,12469
功,12,74813
銀,2,12469
衣,2,12469
書,2,12469
蔡,2,12469
百,4,24938
餒,2,12469
？,10,62344
難,2,12469
《,10,62344
豈,10,62344
菜,2,12469
行,12,74813
珍,2,12469
命,2,12469
袍,2,12469
頓,2,12469
來,2,12469
為,12,74813
糟,2,12469
舍,2,12469
好,8,49875
望,2,12469
色,4,24938
增,2,12469
心,2,12469
軾,2,12469
池,2,12469
；,8,49875
仆,2,12469
加,2,12469
稀,2,12469
周,4,24938
求,2,12469
寒,2,12469
散,2,12469
玉,4,24938
璧,4,24938
夸,2,12469
君,4,24938
「,2,12469
御,2,12469
利,4,24938
畫,2,12469
肖,2,12469
仞,2,12469
萬,2,12469
我,2,12469
室,4,24938
偬,2,12469
謬,2,12469
用,2,12469
翫,2,12469
見,2,12469
謀,2,12469
微,2,12469
家,2,12469
氣,4,24938
諸,2,12469
虧,2,12469
褞,2,12469
金,2,12469
簾,2,12469
庶,2,12469
挫,2,12469
欲,2,12469
威,8,49875
倥,2,12469
興,2,12469
珠,4,24938
釋,2,12469
厚,4,24938
治,2,12469
入,2,12469
相,10,62344
貧,6,37406
富,4,24938
德,18,112219
閭,2,12469
瑇,2,12469
翠,2,12469
意,2,12469
敏,2,12469
無,14,87282
》,10,62344
桑,2,12469
卑,2,12469
近,4,24938
庸,2,12469
侮,2,12469
國,2,12469
伎,2,12469
事,10,62344
科,2,12469
府,2,12469
終,2,12469
說,2,12469
服,4,24938
政,2,12469
採,2,12469
：,2,12469
容,4,24938
羹,2,12469
察,2,12469
深,2,12469
象,4,24938
守,2,12469
侯,4,24938
錄,2,12469
位,2,12469
寡,2,12469
累,2,12469
仁,6,37406
綪,2,12469
聖,4,24938
民,4,24938
摧,2,12469
捕,2,12469
璣,4,24938
犀,2,12469
言,2,12469
弊,2,12469
邪,2,12469
樂,2,12469
甚,2,12469
徒,2,12469
閔,2,12469
丘,2,12469
案,2,12469
