Character, Abs. Freq., Rel. Freq.
上,14,18960
音,10,13543
夷,6,8126
人,38,51463
孳,4,5417
晝,2,2709
丑,6,8126
理,2,2709
腥,4,5417
紐,2,2709
色,8,10834
即,4,5417
土,80,108342
象,6,8126
外,4,5417
夜,2,2709
后,2,2709
逃,2,2709
名,16,21668
」,14,18960
收,8,10834
殺,10,13543
遜,2,2709
視,2,2709
傳,2,2709
金,84,113759
府,2,2709
黃,10,13543
孟,4,5417
本,2,2709
乍,2,2709
己,6,8126
敘,2,2709
鐘,20,27086
寡,2,2709
愁,2,2709
重,2,2709
大,24,32503
復,10,13543
入,14,18960
蕤,6,8126
云,2,2709
泉,6,8126
幽,2,2709
顓,4,5417
元,2,2709
「,14,18960
祝,4,5417
當,2,2709
無,22,29794
融,4,5417
律,34,46046
治,2,2709
止,6,8126
施,8,10834
？,162,219393
浮,6,8126
老,4,5417
孚,6,8126
西,16,21668
須,12,16251
膻,4,5417
照,6,8126
屈,4,5417
性,10,13543
實,2,2709
預,2,2709
頊,4,5417
疾,2,2709
洗,6,8126
午,4,5417
卯,2,2709
君,34,46046
報,4,5417
歲,2,2709
冥,6,8126
癸,4,5417
芒,4,5417
玄,6,8126
極,12,16251
異,2,2709
孫,4,5417
州,2,2709
濁,4,5417
北,18,24377
躍,2,2709
林,6,8126
七,4,5417
轉,2,2709
龍,2,2709
吐,4,5417
炳,2,2709
角,4,5417
雨,2,2709
食,8,10834
賞,2,2709
事,12,16251
姓,2,2709
讓,2,2709
善,6,8126
閏,2,2709
武,2,2709
丙,2,2709
湊,4,5417
歸,8,10834
死,12,16251
地,12,16251
興,4,5417
部,6,8126
諾,2,2709
近,6,8126
樂,2,2709
疏,2,2709
隨,6,8126
申,4,5417
妻,10,13543
臣,28,37920
自,18,24377
長,18,24377
壬,4,5417
茂,4,5417
被,2,2709
內,18,24377
南,22,29794
乙,4,5417
率,4,5417
震,2,2709
商,4,5417
揆,6,8126
帝,12,16251
相,24,32503
消,2,2709
生,74,100217
明,18,24377
陰,70,94800
季,10,13543
水,90,121885
知,8,10834
聲,2,2709
ㄡ,2,2709
赤,2,2709
戌,4,5417
亡,4,5417
專,2,2709
傷,8,10834
仇,2,2709
臭,22,29794
精,14,18960
滿,2,2709
秋,10,13543
苞,4,5417
監,2,2709
慎,2,2709
舒,4,5417
中,58,78548
天,30,40628
昧,4,5417
腐,2,2709
作,10,13543
非,10,13543
搏,2,2709
白,4,5417
時,32,43337
許,2,2709
縮,4,5417
起,16,21668
滅,4,5417
呂,16,21668
王,40,54171
丁,4,5417
仲,6,8126
常,8,10834
衛,2,2709
政,2,2709
方,70,94800
：,18,24377
間,2,2709
通,2,2709
分,8,10834
淮,2,2709
禦,2,2709
養,22,29794
終,16,21668
任,18,24377
身,4,5417
欲,16,21668
還,2,2709
休,4,5417
徵,4,5417
炎,6,8126
斂,4,5417
