Character, Abs. Freq., Rel. Freq.
刑,4,19324
久,2,9662
佚,2,9662
賞,10,48309
風,2,9662
淫,12,57971
為,14,67633
言,8,38647
勢,2,9662
危,2,9662
千,2,9662
方,2,9662
舡,2,9662
失,4,19324
安,6,28986
生,6,28986
均,2,9662
帝,2,9662
作,8,38647
垂,2,9662
務,2,9662
限,2,9662
明,10,48309
察,2,9662
俗,2,9662
辱,4,19324
分,2,9662
小,4,19324
蛟,2,9662
財,2,9662
背,2,9662
尊,2,9662
樸,4,19324
江,2,9662
美,4,19324
鉅,2,9662
鈞,2,9662
大,12,57971
疾,4,19324
師,2,9662
鉈,2,9662
餘,2,9662
存,6,28986
汝,2,9662
權,2,9662
蠆,2,9662
孔,4,19324
兕,2,9662
秦,2,9662
薄,2,9662
好,4,19324
易,10,48309
毫,2,9662
一,4,19324
境,2,9662
攻,8,38647
川,2,9662
貧,4,19324
亡,2,9662
當,2,9662
楫,2,9662
池,2,9662
臣,2,9662
治,28,135266
勝,2,9662
聖,4,19324
法,18,86957
樂,8,38647
任,12,57971
見,2,9662
少,4,19324
宛,2,9662
金,2,9662
爵,6,28986
人,10,48309
難,6,28986
欲,2,9662
物,14,67633
力,8,38647
楚,4,19324
今,6,28986
目,2,9662
變,6,28986
器,2,9662
重,16,77295
闢,2,9662
振,2,9662
婁,2,9662
軌,2,9662
蔑,2,9662
匱,2,9662
石,2,9662
姦,6,28986
畏,2,9662
偷,4,19324
信,2,9662
私,2,9662
善,6,28986
漢,2,9662
事,14,67633
興,2,9662
莊,2,9662
末,2,9662
寡,2,9662
處,4,19324
烏,2,9662
亂,10,48309
蹻,2,9662
用,22,106280
苟,2,9662
強,74,357488
牛,2,9662
民,70,338164
馬,2,9662
敢,2,9662
迫,2,9662
城,2,9662
「,2,9662
削,8,38647
知,2,9662
上,4,19324
王,10,48309
守,10,48309
鄰,2,9662
郢,2,9662
國,36,173913
陣,2,9662
日,2,9662
鐵,2,9662
操,2,9662
離,2,9662
敗,2,9662
唐,2,9662
勞,2,9662
官,14,67633
使,6,28986
堅,2,9662
遠,2,9662
敵,8,38647
林,2,9662
速,2,9662
蝨,8,38647
體,2,9662
潁,2,9662
性,2,9662
戰,14,67633
舉,6,28986
功,2,9662
辟,2,9662
沙,2,9662
齊,4,19324
相,2,9662
地,4,19324
死,8,38647
成,2,9662
省,4,19324
來,2,9662
道,4,19324
秋,2,9662
主,12,57971
弱,58,280193
兵,28,135266
行,8,38647
志,8,38647
致,4,19324
濟,2,9662
固,2,9662
賤,2,9662
飄,2,9662
萬,2,9662
輕,4,19324
卒,2,9662
發,2,9662
政,10,48309
資,2,9662
卑,2,9662
盡,2,9662
心,2,9662
疑,2,9662
蜂,2,9662
息,4,19324
常,2,9662
耕,2,9662
」,2,9662
甲,2,9662
燕,2,9662
內,4,19324
隱,2,9662
羞,8,38647
緣,2,9662
傷,2,9662
貴,6,28986
富,12,57971
農,14,67633
月,2,9662
無,16,77295
和,4,19324
食,6,28986
槁,2,9662
犀,2,9662
威,2,9662
非,8,38647
舍,2,9662
獲,2,9662
惡,4,19324
多,18,86957
鄧,2,9662
；,48,231884
世,2,9662
設,2,9662
枉,2,9662
正,2,9662
士,2,9662
列,2,9662
游,2,9662
利,18,86957
怠,2,9662
商,6,28986
加,2,9662
鄢,2,9662
越,4,19324
脅,2,9662
：,2,9662
歲,4,19324
榮,2,9662
萌,2,9662
