Character, Abs. Freq., Rel. Freq.
海,2,18868
汝,2,18868
理,2,18868
斤,2,18868
牛,2,18868
仁,4,37736
北,2,18868
犗,2,18868
畜,2,18868
殳,2,18868
僰,2,18868
左,2,18868
羖,6,56604
羊,104,981132
牧,2,18868
進,2,18868
上,2,18868
為,2,18868
閩,2,18868
美,4,37736
意,4,37736
南,6,56604
道,2,18868
省,2,18868
羯,2,18868
夷,10,94340
屬,2,18868
輩,2,18868
」,6,56604
羌,4,37736
洮,2,18868
瘦,2,18868
番,2,18868
僬,2,18868
羋,2,18868
人,10,94340
祥,2,18868
黑,2,18868
久,2,18868
膳,2,18868
一,2,18868
坤,2,18868
形,4,37736
主,2,18868
王,2,18868
欲,2,18868
百,2,18868
煑,2,18868
善,4,37736
垔,2,18868
騬,2,18868
分,2,18868
从,70,660377
性,2,18868
國,2,18868
行,2,18868
文,2,18868
生,4,37736
敄,2,18868
羣,4,37736
宁,2,18868
西,6,56604
貉,2,18868
狄,2,18868
黃,2,18868
名,6,56604
方,8,75472
腹,2,18868
豸,2,18868
孔,4,37736
气,2,18868
乘,2,18868
君,4,37736
霧,2,18868
桴,2,18868
》,2,18868
湯,2,18868
執,2,18868
羭,4,37736
甘,2,18868
羒,2,18868
；,2,18868
蓋,2,18868
舉,2,18868
「,6,56604
俗,2,18868
蹏,2,18868
字,2,18868
羜,2,18868
爿,2,18868
種,2,18868
順,2,18868
浮,2,18868
曷,2,18868
虫,2,18868
盟,2,18868
羳,2,18868
割,2,18868
牟,2,18868
：,60,566038
讀,10,94340
里,2,18868
角,2,18868
拘,2,18868
同,4,37736
小,2,18868
輿,2,18868
平,2,18868
地,2,18868
責,2,18868
《,2,18868
羝,2,18868
羥,2,18868
壽,2,18868
春,2,18868
羸,2,18868
俞,2,18868
月,4,37736
委,2,18868
䍮,8,75472
秋,2,18868
巠,2,18868
象,4,37736
夏,4,37736
羑,4,37736
牂,4,37736
皮,2,18868
陰,2,18868
相,4,37736
晉,2,18868
鳴,2,18868
牡,8,75472
蠻,2,18868
右,2,18868
戎,2,18868
卒,2,18868
聲,48,452830
達,2,18868
羍,2,18868
羠,2,18868
死,2,18868
東,4,37736
𦫳,22,207547
照,2,18868
僥,2,18868
歲,2,18868
桼,2,18868
頭,2,18868
羔,6,56604
犬,2,18868
兆,2,18868
氐,2,18868
頗,2,18868
尾,2,18868
給,2,18868
大,8,75472
亭,2,18868
