Character, Abs. Freq., Rel. Freq.
求,2,11998
沒,1,5999
」,28,167966
連,1,5999
入,3,17996
袒,1,5999
皇,1,5999
名,2,11998
敢,6,35993
渡,2,11998
閉,3,17996
鬥,2,11998
討,2,11998
誡,2,11998
惡,1,5999
勢,1,5999
眇,2,11998
神,6,35993
「,27,161968
惟,1,5999
嘻,2,11998
寡,1,5999
曾,1,5999
『,12,71986
害,1,5999
寧,1,5999
；,6,35993
僚,2,11998
壯,3,17996
甘,1,5999
風,5,29994
來,2,11998
水,6,35993
食,1,5999
死,12,71986
刺,1,5999
鬼,1,5999
仁,1,5999
事,6,35993
練,1,5999
及,1,5999
占,1,5999
焚,2,11998
厚,2,11998
微,1,5999
達,1,5999
中,5,29994
公,1,5999
干,1,5999
骨,2,11998
紂,1,5999
付,1,5999
餘,1,5999
盡,2,11998
見,8,47990
命,2,11998
刃,1,5999
左,2,11998
堂,2,11998
絕,1,5999
臥,3,17996
齊,1,5999
旌,1,5999
因,2,11998
愧,1,5999
爵,1,5999
舍,1,5999
承,1,5999
棄,2,11998
飛,2,11998
！,4,23995
辭,1,5999
數,1,5999
義,6,35993
對,1,5999
髮,1,5999
持,1,5999
昔,3,17996
放,1,5999
僵,2,11998
患,2,11998
一,5,29994
負,2,11998
諸,6,35993
妻,6,35993
無,13,77984
私,1,5999
色,2,11998
恃,1,5999
怨,3,17996
斷,2,11998
失,1,5999
傲,2,11998
：,38,227954
裼,1,5999
自,1,5999
走,1,5999
肉,1,5999
室,3,17996
獸,1,5999
周,1,5999
侯,5,29994
問,1,5999
手,5,29994
誅,1,5999
臣,15,89982
宴,1,5999
？,17,101980
怒,2,11998
流,1,5999
投,2,11998
挫,2,11998
良,1,5999
戮,2,11998
捽,3,17996
駟,1,5999
離,23,137972
受,2,11998
伏,2,11998
』,11,65987
猶,1,5999
忌,12,71986
時,1,5999
安,2,11998
合,2,11998
慶,12,71986
奔,4,23995
踵,1,5999
輕,1,5999
右,3,17996
戀,1,5999
新,1,5999
除,1,5999
祿,1,5999
衛,1,5999
丘,7,41992
坐,3,17996
頭,2,11998
鄰,1,5999
即,4,23995
細,4,23995
諾,1,5999
馳,1,5999
矢,1,5999
懷,1,5999
久,1,5999
專,1,5999
憂,2,11998
愛,1,5999
恐,2,11998
貴,1,5999
遜,1,5999
高,1,5999
生,3,17996
伐,1,5999
溢,1,5999
視,1,5999
拔,1,5999
身,1,5999
今,7,41992
肖,5,29994
勇,11,65987
飲,3,17996
行,5,29994
揮,1,5999
市,2,11998
斯,2,11998
知,6,35993
議,1,5999
表,1,5999
戰,5,29994
恚,1,5999
閭,3,17996
訖,1,5999
情,1,5999
誠,1,5999
前,2,11998
面,1,5999
吳,14,83983
非,7,41992
拊,1,5999
鉤,1,5999
殺,8,47990
為,4,23995
追,2,11998
誰,1,5999
意,2,11998
勁,1,5999
氣,1,5999
嘆,1,5999
使,2,11998
上,4,23995
里,2,11998
智,1,5999
從,5,29994
果,3,17996
詐,2,11998
還,2,11998
日,3,17996
卒,2,11998
射,1,5999
貪,1,5999
吏,1,5999
殘,1,5999
恨,2,11998
慎,1,5999
決,1,5999
俟,1,5999
窮,1,5999
會,1,5999
膝,2,11998
聞,8,47990
歸,2,11998
津,4,23995
士,13,77984
月,1,5999
樂,1,5999
千,2,11998
謀,4,23995
順,1,5999
冠,1,5999
小,1,5999
將,2,11998
移,1,5999
馬,8,47990
形,1,5999
闔,3,17996
兵,1,5999
我,6,35993
目,3,17996
當,3,17996
亡,1,5999
攻,1,5999
欲,4,23995
忠,3,17996
吾,17,101980
門,3,17996
眥,1,5999
病,1,5999
矛,1,5999
萬,3,17996
心,1,5999
折,1,5999
加,3,17996
鄙,1,5999
胥,9,53989
闇,1,5999
顧,1,5999
聲,2,11998
庚,1,5999
國,3,17996
劍,5,29994
旋,1,5999
復,1,5999
言,6,35993
世,2,11998
江,4,23995
味,1,5999
席,3,17996
詰,1,5999
責,1,5999
闌,1,5999
王,25,149970
往,3,17996
罪,4,23995
並,1,5999
重,1,5999
待,1,5999
登,2,11998
夜,1,5999
道,1,5999
令,1,5999
愍,1,5999
蔚,1,5999
恥,1,5999
家,3,17996
嘗,2,11998
淮,1,5999
力,7,41992
騰,1,5999
要,21,125975
發,1,5999
接,2,11998
暝,2,11998
願,4,23995
懼,2,11998
敵,2,11998
友,2,11998
訢,13,77984
立,1,5999
年,1,5999
東,3,17996
迎,1,5999
關,2,11998
人,21,125975
鳥,1,5999
姓,1,5999
筋,1,5999
統,1,5999
椒,7,41992
計,1,5999
勿,2,11998
守,2,11998
御,2,11998
君,9,53989
止,1,5999
臨,1,5999
報,1,5999
陵,2,11998
忍,1,5999
信,2,11998
遂,5,29994
豈,3,17996
百,1,5999
默,1,5999
辱,6,35993
喪,4,23995
武,2,11998
圖,1,5999
咳,1,5999
進,2,11998
海,1,5999
揀,1,5999
奈,1,5999
天,8,47990
威,1,5999
明,1,5999
大,8,47990
