Character, Abs. Freq., Rel. Freq.
頓,1,763
躍,1,763
語,3,2289
斬,3,2289
樗,5,3815
郟,3,2289
諸,30,22892
盼,3,2289
慎,2,1526
竊,1,763
橫,2,1526
』,6,4578
學,1,763
開,3,2289
邪,1,763
牟,1,763
長,13,9920
威,5,3815
稍,1,763
鄲,1,763
竟,2,1526
方,11,8394
代,12,9157
辛,1,763
逆,1,763
背,1,763
共,21,16024
露,1,763
邯,1,763
收,4,3052
欺,7,5341
康,11,8394
鞅,1,763
陽,18,13735
桓,14,10683
對,14,10683
敢,15,11446
形,1,763
辰,2,1526
恐,15,11446
病,8,6105
參,1,763
林,1,763
骨,2,1526
封,17,12972
甲,3,2289
告,11,8394
教,1,763
詳,1,763
新,5,3815
手,1,763
戰,12,9157
杞,1,763
；,39,29760
恥,2,1526
法,3,2289
郊,3,2289
呂,2,1526
麾,1,763
詘,1,763
郢,14,10683
牧,1,763
冬,2,1526
忘,4,3052
昔,9,6868
百,16,12209
圍,16,12209
淮,3,2289
讒,5,3815
年,160,122091
卿,1,763
鳴,3,2289
接,1,763
陣,1,763
用,14,10683
酒,6,4578
陶,2,1526
丐,1,763
忍,3,2289
癸,1,763
建,14,10683
郯,2,1526
云,1,763
完,1,763
約,9,6868
孟,1,763
懼,1,763
嘗,5,3815
患,9,6868
召,20,15261
距,2,1526
使,68,51889
謝,4,3052
鎮,1,763
會,18,13735
肥,2,1526
午,1,763
蔡,16,12209
仲,2,1526
江,12,9157
鮑,2,1526
餓,1,763
定,5,3815
土,2,1526
入,22,16787
宋,17,12972
殺,41,31286
齒,1,763
侯,39,29760
麗,2,1526
貢,1,763
讓,5,3815
陳,22,16787
深,2,1526
侍,2,1526
辟,1,763
犯,3,2289
生,18,13735
頃,9,6868
號,9,6868
笑,1,763
咸,1,763
赦,1,763
屬,3,2289
要,4,3052
遣,3,2289
遷,4,3052
簡,3,2289
句,2,1526
象,1,763
賈,2,1526
我,39,29760
齋,1,763
雲,3,2289
」,140,106829
良,2,1526
羊,1,763
馬,4,3052
岐,1,763
好,14,10683
袤,1,763
鄏,1,763
南,12,9157
厭,1,763
奉,1,763
久,2,1526
尹,16,12209
宅,1,763
戚,1,763
野,2,1526
聞,26,19840
恩,1,763
盟,15,11446
唐,3,2289
勁,1,763
絕,17,12972
補,1,763
酈,1,763
驩,3,2289
興,2,1526
皇,2,1526
空,1,763
往,8,6105
舒,3,2289
車,3,2289
穴,1,763
丑,3,2289
孫,6,4578
雍,2,1526
潰,1,763
合,11,8394
亂,15,11446
索,1,763
曼,1,763
史,3,2289
穰,1,763
欲,36,27470
眛,2,1526
氏,9,6868
終,8,6105
奮,2,1526
目,3,2289
戮,1,763
室,8,6105
商,15,11446
僇,1,763
割,5,3815
稽,1,763
姦,2,1526
適,2,1526
稷,4,3052
意,3,2289
羹,1,763
姬,6,4578
察,1,763
浿,1,763
喜,3,2289
縣,6,4578
絀,2,1526
讎,1,763
傳,1,763
媵,1,763
搏,1,763
傅,5,3815
卑,4,3052
役,1,763
輕,5,3815
分,4,3052
地,37,28233
吞,1,763
休,2,1526
翮,1,763
盜,2,1526
彊,6,4578
弱,6,4578
「,140,106829
發,15,11446
善,12,9157
毋,3,2289
持,1,763
夏,8,6105
滿,3,2289
青,1,763
恣,1,763
祀,3,2289
移,4,3052
困,3,2289
顛,1,763
天,25,19077
比,17,12972
鳧,1,763
敝,5,3815
官,3,2289
愛,6,4578
豺,1,763
潛,1,763
缺,1,763
留,3,2289
祖,5,3815
人,76,57993
身,6,4578
墜,1,763
遠,4,3052
半,1,763
違,1,763
亥,4,3052
庸,7,5341
嗚,1,763
居,12,9157
偽,1,763
悍,1,763
鶀,2,1526
全,1,763
宛,3,2289
蜀,2,1526
沖,1,763
息,1,763
君,40,30523
負,9,6868
牛,3,2289
誅,14,10683
脅,1,763
折,2,1526
秦,165,125906
靳,4,3052
職,2,1526
牽,2,1526
帝,8,6105
夾,2,1526
傷,7,5341
帶,1,763
艱,1,763
涂,2,1526
奢,11,8394
多,2,1526
巢,3,2289
坼,1,763
遼,1,763
嚴,3,2289
壞,1,763
矯,1,763
烈,4,3052
牙,1,763
陘,2,1526
闕,1,763
闌,2,1526
戎,3,2289
景,3,2289
短,1,763
懷,29,22129
雪,2,1526
啟,1,763
祠,1,763
償,1,763
禱,2,1526
差,1,763
起,11,8394
神,8,6105
遂,35,26707
相,25,19077
邑,10,7631
船,1,763
慈,1,763
概,3,2289
釋,2,1526
列,3,2289
怒,25,19077
饗,3,2289
蓼,2,1526
《,1,763
輔,1,763
就,3,2289
紅,3,2289
莊,16,12209
作,6,4578
亢,1,763
臣,38,28997
流,1,763
命,15,11446
令,27,20603
飲,4,3052
柱,2,1526
宇,1,763
卷,2,1526
叔,7,5341
因,17,12972
特,2,1526
同,4,3052
御,1,763
內,7,5341
吉,1,763
固,3,2289
哀,5,3815
常,12,9157
霄,2,1526
謀,9,6868
遊,1,763
朱,1,763
斥,1,763
境,2,1526
惲,3,2289
申,18,13735
甘,1,763
侵,10,7631
昆,3,2289
今,32,24418
據,2,1526
即,8,6105
彌,1,763
越,16,12209
鄙,1,763
急,4,3052
矜,1,763
誠,3,2289
保,1,763
士,10,7631
摯,2,1526
蓋,1,763
綪,1,763
應,1,763
析,5,3815
蹯,1,763
周,39,29760
破,11,8394
處,3,2289
祗,1,763
雎,3,2289
關,9,6868
石,1,763
丘,3,2289
叛,8,6105
巫,2,1526
夔,2,1526
藍,3,2289
雙,2,1526
考,4,3052
虐,3,2289
芻,4,3052
克,2,1526
顧,3,2289
獨,7,5341
宣,10,7631
曹,1,763
備,2,1526
裏,4,3052
敗,19,14498
艾,2,1526
宗,1,763
尪,1,763
賂,5,3815
謚,1,763
力,3,2289
翟,1,763
議,1,763
末,1,763
直,3,2289
姻,2,1526
母,7,5341
姓,8,6105
盛,1,763
張,23,17551
逐,5,3815
犬,1,763
殘,1,763
妾,1,763
慮,1,763
鄳,1,763
囚,3,2289
耳,5,3815
臺,5,3815
莒,3,2289
踐,2,1526
改,3,2289
熊,63,48073
犫,1,763
薄,2,1526
盍,1,763
閒,9,6868
效,1,763
回,3,2289
微,3,2289
女,9,6868
獲,4,3052
欒,1,763
失,3,2289
魏,29,22129
害,1,763
祝,3,2289
都,4,3052
曲,2,1526
疑,1,763
族,4,3052
和,8,6105
來,14,10683
騶,2,1526
某,2,1526
豫,2,1526
防,1,763
望,5,3815
進,4,3052
吾,22,16787
儀,36,27470
柰,4,3052
羋,5,3815
府,1,763
卒,42,32049
伯,11,8394
丙,1,763
狐,2,1526
霜,5,3815
郤,2,1526
國,77,58756
胥,10,7631
夷,8,6105
功,5,3815
說,7,5341
守,4,3052
驚,3,2289
腹,2,1526
伋,1,763
射,14,10683
漢,11,8394
徑,3,2289
鄭,30,22892
己,3,2289
更,4,3052
無,62,47310
陸,3,2289
蚤,4,3052
孔,2,1526
淫,3,2289
憂,3,2289
肉,4,3052
裨,1,763
塞,3,2289
袒,2,1526
津,1,763
旁,1,763
皮,1,763
娶,4,3052
