Character, Abs. Freq., Rel. Freq.
易,2,28986
伐,4,57971
內,6,86957
嫌,2,28986
申,2,28986
變,2,28986
夏,2,28986
弒,2,28986
孫,2,28986
猶,2,28986
時,4,57971
大,10,144928
渝,2,28986
難,2,28986
失,2,28986
力,2,28986
浚,4,57971
讓,2,28986
糾,16,231884
師,4,57971
乘,2,28986
邑,4,57971
月,6,86957
制,2,28986
春,2,28986
歸,2,28986
知,8,115942
反,2,28986
隱,2,28986
白,8,115942
我,2,28986
暨,2,28986
挈,2,28986
殺,14,202899
死,2,28986
百,2,28986
襄,4,57971
及,6,86957
言,4,57971
存,4,57971
好,2,28986
迎,2,28986
入,8,115942
外,2,28986
敗,4,57971
惡,8,115942
乾,4,57971
盟,6,86957
稱,2,28986
公,26,376812
亡,2,28986
名,2,28986
云,2,28986
奔,2,28986
齊,28,405797
丁,2,28986
戰,4,57971
著,2,28986
人,8,115942
室,4,57971
冬,2,28986
魯,6,86957
七,2,28986
納,12,173913
罪,2,28986
八,2,28986
小,8,115942
為,2,28986
葬,2,28986
庚,2,28986
逃,2,28986
年,2,28986
無,12,173913
病,4,57971
績,2,28986
爾,2,28986
日,2,28986
當,6,86957
酉,2,28986
君,4,57971
秋,2,28986
洙,6,86957
辭,2,28986
深,2,28986
千,2,28986
諱,2,28986
