Character, Abs. Freq., Rel. Freq.
年,2,15898
許,28,222576
狐,1,7949
祭,1,7949
討,2,15898
秋,2,15898
會,3,23847
懷,1,7949
經,2,15898
舊,1,7949
甲,1,7949
失,3,23847
車,1,7949
西,1,7949
況,2,15898
降,1,7949
犬,1,7949
胤,1,7949
寡,9,71542
家,1,7949
力,2,15898
伏,1,7949
稷,2,15898
菟,1,7949
姓,2,15898
克,1,7949
久,1,7949
自,2,15898
他,1,7949
社,3,23847
走,1,7949
莊,3,23847
奔,1,7949
少,1,7949
勝,1,7949
我,7,55644
聊,1,7949
居,1,7949
向,1,7949
兄,1,7949
月,6,47695
怒,1,7949
相,2,15898
長,2,15898
入,3,23847
溫,1,7949
邪,3,23847
春,2,15898
民,3,23847
財,1,7949
隰,1,7949
氏,6,47695
禱,1,7949
暇,1,7949
爭,4,31797
午,2,15898
益,1,7949
沒,1,7949
滅,2,15898
賄,1,7949
億,1,7949
偪,1,7949
賂,1,7949
詛,2,15898
盟,2,15898
館,1,7949
生,1,7949
父,5,39746
壬,5,39746
度,3,23847
任,1,7949
嗣,1,7949
齒,1,7949
諺,1,7949
樊,1,7949
使,9,71542
主,3,23847
覆,1,7949
周,6,47695
人,18,143084
擇,1,7949
逐,1,7949
盈,1,7949
殺,1,7949
反,1,7949
齊,4,31797
亟,1,7949
戰,2,15898
祀,1,7949
蘇,1,7949
獲,2,15898
和,1,7949
射,2,15898
知,3,23847
山,1,7949
絺,1,7949
刑,4,31797
臧,1,7949
餬,1,7949
死,2,15898
邘,1,7949
羽,4,31797
庶,1,7949
顛,1,7949
賓,1,7949
弟,1,7949
偏,2,15898
木,1,7949
庚,1,7949
伐,7,55644
王,3,23847
茲,1,7949
輈,1,7949
德,5,39746
器,1,7949
策,1,7949
地,1,7949
用,1,7949
撫,1,7949
孫,4,31797
族,1,7949
挾,1,7949
悔,1,7949
旗,1,7949
郕,1,7949
媾,1,7949
隤,1,7949
寪,3,23847
願,1,7949
從,2,15898
卒,1,7949
方,1,7949
言,1,7949
虢,1,7949
拔,1,7949
求,1,7949
實,2,15898
時,2,15898
百,1,7949
戌,1,7949
聞,1,7949
七,2,15898
恕,1,7949
佐,1,7949
辰,4,31797
敢,3,23847
及,5,39746
圉,1,7949
畢,1,7949
一,5,39746
處,4,31797
量,2,15898
否,2,15898
考,4,31797
師,6,47695
違,1,7949
協,1,7949
？,1,7949
鄭,24,190779
叔,7,55644
田,2,15898
宋,3,23847
里,1,7949
厭,1,7949
封,1,7949
桓,4,31797
己,1,7949
服,1,7949
宜,2,15898
累,1,7949
滕,6,47695
卑,1,7949
東,1,7949
郲,1,7949
異,1,7949
告,4,31797
土,1,7949
伯,10,79491
利,1,7949
喪,2,15898
謀,1,7949
圃,1,7949
冬,2,15898
歸,1,7949
逞,1,7949
新,1,7949
天,3,23847
瑕,1,7949
弒,2,15898
親,2,15898
陘,1,7949
命,3,23847
假,1,7949
吾,10,79491
謁,1,7949
君,14,111288
呼,1,7949
昏,1,7949
譖,1,7949
宗,1,7949
還,1,7949
登,4,31797
蝥,2,15898
宰,1,7949
遂,2,15898
為,6,47695
卜,1,7949
賊,1,7949
欑,1,7949
公,23,182830
室,1,7949
請,5,39746
無,7,55644
工,1,7949
衛,1,7949
寘,1,7949
禍,2,15898
成,1,7949
諸,3,23847
察,1,7949
舍,1,7949
復,1,7949
立,2,15898
裘,1,7949
息,4,31797
竟,1,7949
將,7,55644
序,2,15898
韙,1,7949
手,1,7949
囚,1,7949
逵,1,7949
共,2,15898
口,1,7949
劉,1,7949
滋,1,7949
動,1,7949
尹,3,23847
朝,3,23847
治,1,7949
日,1,7949
神,1,7949
雞,1,7949
邑,1,7949
原,1,7949
徵,1,7949
功,1,7949
州,1,7949
國,6,47695
禮,6,47695
書,4,31797
閼,1,7949
政,3,23847
兵,1,7949
夏,2,15898
鬼,1,7949
鄔,1,7949
敗,3,23847
犯,1,7949
都,3,23847
壤,1,7949
豭,1,7949
大,7,55644
忿,1,7949
授,2,15898
營,1,7949
薛,7,55644
巫,2,15898
禋,1,7949
葬,1,7949
茅,1,7949
止,1,7949
柔,1,7949
懼,1,7949
棘,1,7949
亡,2,15898
威,1,7949
罪,2,15898
弧,2,15898
報,1,7949
潁,4,31797
固,1,7949
老,1,7949
麾,1,7949
定,1,7949
貺,1,7949
行,3,23847
正,2,15898
奉,3,23847
岳,1,7949
來,3,23847
辭,1,7949
寧,1,7949
傅,1,7949
辱,2,15898
讓,1,7949
宮,1,7949
鍾,2,15898
蒍,1,7949
薨,1,7949
侯,14,111288
