Character, Abs. Freq., Rel. Freq.
牛,1,43478
塗,1,43478
復,1,43478
云,1,43478
大,2,86957
孤,1,43478
信,1,43478
虎,1,43478
泉,2,86957
書,1,43478
加,1,43478
圍,1,43478
燕,1,43478
人,7,304348
昌,1,43478
會,5,217391
芻,1,43478
固,1,43478
蔡,1,43478
生,1,43478
翟,2,86957
朝,2,86957
陳,2,86957
秦,2,86957
月,1,43478
饋,1,43478
謀,1,43478
雹,2,86957
用,1,43478
小,1,43478
鳴,1,43478
男,1,43478
衍,1,43478
偃,1,43478
土,1,43478
卿,2,86957
晉,2,86957
憖,1,43478
犧,1,43478
侯,1,43478
為,1,43478
父,1,43478
自,1,43478
盧,5,217391
盟,3,130435
春,2,86957
踐,1,43478
年,2,86957
濤,1,43478
問,1,43478
舍,1,43478
孫,1,43478
轅,1,43478
歸,1,43478
鄭,1,43478
見,1,43478
葛,5,217391
罪,1,43478
米,1,43478
雨,2,86957
音,1,43478
上,1,43478
聞,1,43478
夏,2,86957
好,1,43478
國,1,43478
來,5,217391
尋,1,43478
齊,2,86957
伯,1,43478
許,1,43478
介,4,173913
伐,1,43478
災,1,43478
禮,3,130435
冬,2,86957
秋,2,86957
宋,2,86957
王,2,86957
公,6,260870
