Character, Abs. Freq., Rel. Freq.
疾,6,52356
世,2,17452
安,2,17452
利,4,34904
風,4,34904
寒,4,34904
頭,2,17452
飲,2,17452
長,8,69808
短,2,17452
虞,2,17452
因,10,87260
揚,4,34904
好,2,17452
禿,2,17452
癭,2,17452
本,4,34904
酸,2,17452
食,6,52356
良,2,17452
酒,2,17452
火,2,17452
怒,2,17452
年,2,17452
醫,2,17452
聾,2,17452
蠹,2,17452
明,4,34904
流,8,69808
聖,4,34904
天,2,17452
知,4,34904
物,4,34904
水,12,104712
輕,4,34904
尰,2,17452
變,2,17452
壽,2,17452
腹,2,17452
霖,2,17452
道,2,17452
痿,2,17452
直,2,17452
萬,4,34904
─,4,34904
受,2,17452
朗,2,17452
厚,2,17452
咽,2,17452
處,12,104712
熱,2,17452
非,2,17452
形,8,69808
口,2,17452
珠,2,17452
鹹,2,17452
時,4,34904
大,34,296684
甘,6,52356
腐,2,17452
治,2,17452
來,4,34904
陽,4,34904
接,2,17452
禱,2,17452
？,4,34904
憂,2,17452
便,2,17452
修,2,17452
卜,2,17452
節,2,17452
飢,2,17452
祠,2,17452
容,2,17452
中,4,34904
葆,2,17452
為,40,349040
暑,2,17452
神,6,52356
烈,2,17452
賤,2,17452
七,2,17452
譬,2,17452
多,10,87260
將,2,17452
今,2,17452
戾,2,17452
鼽,2,17452
末,2,17452
數,4,34904
毒,2,17452
傴,2,17452
藏,2,17452
精,16,139616
養,4,34904
愈,4,34904
玉,2,17452
察,2,17452
咸,2,17452
沸,4,34904
苦,4,34904
人,16,139616
木,2,17452
窒,2,17452
化,2,17452
哀,2,17452
鬱,4,34904
躄,2,17452
氣,12,104712
和,2,17452
小,2,17452
逐,2,17452
宜,2,17452
盲,2,17452
挶,2,17452
止,6,52356
百,2,17452
目,2,17452
動,6,52356
耳,2,17452
溼,4,34904
首,2,17452
痤,2,17452
鳥,2,17452
端,4,34904
智,2,17452
戶,2,17452
除,2,17452
務,2,17452
巫,2,17452
行,4,34904
集,12,104712
害,12,104712
霧,2,17452
走,4,34904
身,2,17452
鼻,2,17452
藥,2,17452
充,2,17452
生,12,104712
恐,2,17452
上,2,17452
腫,2,17452
府,2,17452
蹙,2,17452
古,2,17452
彊,2,17452
尪,2,17452
味,6,52356
樹,2,17452
辨,2,17452
筮,2,17452
重,4,34904
燥,4,34904
眵,2,17452
畢,4,34904
張,2,17452
辛,4,34904
歡,2,17452
入,2,17452
病,2,17452
災,2,17452
茂,2,17452
飛,2,17452
益,2,17452
湯,2,17452
續,2,17452
獸,2,17452
羽,2,17452
樞,2,17452
無,14,122164
招,2,17452
夐,2,17452
美,4,34904
飽,2,17452
喜,2,17452
反,2,17452
疽,2,17452
射,4,34904
進,2,17452
陰,4,34904
