Character, Abs. Freq., Rel. Freq.
交,12,14144
命,32,37718
氤,2,2357
初,4,4715
吾,10,11787
少,4,4715
女,104,122584
緦,2,2357
俱,4,4715
卑,10,11787
心,10,11787
嫡,10,11787
業,2,2357
多,2,2357
鞶,4,4715
身,2,2357
妁,2,2357
侯,46,54220
歿,4,4715
詩,18,21216
進,2,2357
七,12,14144
因,4,4715
保,4,4715
蒙,2,2357
陽,46,54220
婿,14,16502
茲,2,2357
！,2,2357
代,4,4715
節,10,11787
》,108,127298
再,14,16502
肉,4,4715
體,6,7072
官,2,2357
處,2,2357
門,4,4715
佚,6,7072
灑,2,2357
『,2,2357
設,4,4715
惟,4,4715
厭,2,2357
顧,4,4715
己,6,7072
帛,6,7072
學,10,11787
序,6,7072
智,2,2357
聖,2,2357
夜,6,7072
數,22,25931
結,2,2357
歲,8,9430
稱,30,35361
質,2,2357
冰,2,2357
刑,2,2357
傳,30,35361
右,2,2357
我,4,4715
漱,2,2357
襟,2,2357
盛,2,2357
雲,2,2357
婚,16,18859
謙,4,4715
化,4,4715
燕,2,2357
西,4,4715
似,2,2357
恥,6,7072
爛,2,2357
主,18,21216
否,4,4715
臣,14,16502
終,6,7072
止,4,4715
手,2,2357
吉,6,7072
度,2,2357
樂,2,2357
更,10,11787
海,2,2357
論,4,4715
例,2,2357
齒,4,4715
漸,2,2357
名,8,9430
邦,4,4715
朝,8,9430
渭,6,7072
造,2,2357
伯,10,11787
衰,8,9430
黨,4,4715
強,2,2357
氳,2,2357
肌,2,2357
同,26,30646
祥,6,7072
勉,2,2357
縱,2,2357
各,4,4715
諸,36,42433
月,14,16502
皮,10,11787
兩,4,4715
蠢,2,2357
盈,2,2357
屬,4,4715
傷,2,2357
率,2,2357
膚,2,2357
降,4,4715
加,14,16502
敢,18,21216
疾,2,2357
政,2,2357
禽,2,2357
隨,4,4715
季,2,2357
寡,4,4715
常,2,2357
妣,2,2357
牲,2,2357
淫,10,11787
醮,2,2357
拜,4,4715
吊,4,4715
須,2,2357
易,2,2357
妾,32,37718
掃,2,2357
對,2,2357
志,2,2357
嫉,4,4715
威,2,2357
人,128,150872
飽,2,2357
支,2,2357
總,2,2357
情,4,4715
喪,12,14144
重,18,21216
百,2,2357
郊,2,2357
祁,4,4715
承,12,14144
諾,6,7072
毀,4,4715
童,6,7072
聲,2,2357
立,6,7072
父,58,68364
夏,2,2357
越,2,2357
阼,2,2357
扶,6,7072
到,2,2357
云,18,21216
預,2,2357
使,34,40075
通,2,2357
*,2,2357
姻,4,4715
正,2,2357
偶,14,16502
輪,2,2357
誡,8,9430
國,52,61292
思,4,4715
共,4,4715
受,2,2357
脈,2,2357
舒,6,7072
姑,8,9430
虧,2,2357
相,18,21216
封,12,14144
州,2,2357
新,2,2357
趣,2,2357
宜,2,2357
語,4,4715
專,14,16502
宋,2,2357
定,10,11787
待,4,4715
徵,10,11787
儀,2,2357
天,50,58934
夙,6,7072
恭,2,2357
善,4,4715
會,4,4715
妻,28,33003
明,36,42433
為,66,77793
典,2,2357
娣,20,23574
朋,2,2357
遺,4,4715
死,16,18859
嫌,2,2357
德,8,9430
系,6,7072
年,10,11787
爵,4,4715
禮,92,108439
帨,2,2357
兼,2,2357
群,2,2357
文,10,11787
視,2,2357
許,10,11787
原,2,2357
事,30,35361
實,4,4715
大,44,51862
記,8,9430
貴,8,9430
房,6,7072
詞,10,11787
絕,10,11787
築,8,9430
蓋,2,2357
棄,2,2357
公,8,9430
踰,2,2357
幣,2,2357
姆,6,7072
；,20,23574
車,4,4715
恩,2,2357
知,8,9430
閉,2,2357
城,2,2357
叔,10,11787
迨,2,2357
具,2,2357
士,18,21216
時,22,25931
卒,4,4715
迎,24,28289
疋,2,2357
自,26,30646
玄,6,7072
娶,94,110797
賀,2,2357
衽,2,2357
欲,6,7072
倫,6,7072
孫,2,2357
舊,2,2357
應,2,2357
檷,4,4715
揖,2,2357
北,6,7072
外,8,9430
奪,2,2357
客,2,2357
宮,4,4715
愈,2,2357
曲,4,4715
：,148,174446
繫,10,11787
非,8,9430
說,2,2357
往,10,11787
離,10,11787
授,6,7072
后,6,7072
任,10,11787
物,12,14144
歸,10,11787
采,10,11787
上,6,7072
紀,16,18859
捨,2,2357
色,4,4715
適,12,14144
一,42,49505
義,28,33003
周,4,4715
閫,2,2357
光,2,2357
泆,4,4715
羊,4,4715
傅,6,7072
篡,2,2357
綏,6,7072
八,14,16502
計,2,2357
葬,4,4715
居,2,2357
即,2,2357
將,4,4715
祖,2,2357
匪,2,2357
悖,2,2357
雁,6,7072
配,2,2357
成,30,35361
繼,8,9430
滿,4,4715
間,2,2357
來,8,9430
郭,2,2357
京,6,7072
冠,4,4715
乞,2,2357
亂,6,7072
友,2,2357
阜,2,2357
愆,2,2357
嫁,54,63649
開,4,4715
執,2,2357
食,2,2357
助,2,2357
沒,2,2357
贄,6,7072
賓,4,4715
薄,2,2357
《,108,127298
日,8,9430
小,24,28289
備,12,14144
孟,2,2357
面,4,4715
經,14,16502
從,22,25931
昏,18,21216
貺,8,9430
酒,2,2357
束,6,7072
答,4,4715
遣,4,4715
首,2,2357
誰,4,4715
壯,4,4715
火,2,2357
煞,2,2357
舟,2,2357
觀,4,4715
示,16,18859
寢,8,9430
「,132,155587
言,12,14144
攝,4,4715
媒,4,4715
階,6,7072
用,10,11787
男,36,42433
中,4,4715
王,18,21216
席,2,2357
缺,2,2357
等,2,2357
順,2,2357
衣,2,2357
奇,8,9430
和,4,4715
求,6,7072
服,10,11787
齊,6,7072
買,2,2357
性,4,4715
笄,8,9430
某,32,37718
梁,4,4715
』,2,2357
送,4,4715
櫛,2,2357
妒,4,4715
精,2,2357
內,16,18859
充,2,2357
猶,2,2357
」,132,155587
堪,2,2357
就,6,7072
字,4,4715
姓,16,18859
咸,2,2357
但,2,2357
惡,10,11787
廣,8,9430
致,4,4715
萬,10,11787
異,8,9430
他,4,4715
遠,2,2357
堅,2,2357
雞,2,2357
親,38,44790
家,20,23574
辭,8,9430
本,4,4715
暖,2,2357
母,46,54220
南,2,2357
族,2,2357
舉,2,2357
感,4,4715
增,2,2357
侄,12,14144
賤,10,11787
厥,6,7072
骨,4,4715
倡,2,2357
左,2,2357
祭,8,9430
盡,2,2357
問,10,11787
吳,4,4715
忘,4,4715
譏,6,7072
愚,2,2357
失,2,2357
地,14,16502
御,6,7072
防,12,14144
繡,2,2357
促,4,4715
令,2,2357
卿,6,7072
請,14,16502
隱,2,2357
卜,8,9430
庶,6,7072
畿,2,2357
功,8,9430
雉,2,2357
特,2,2357
仲,2,2357
見,10,11787
綱,2,2357
長,8,9430
當,6,7072
納,26,30646
升,6,7072
惻,2,2357
接,8,9430
泮,2,2357
爾,6,7072
師,10,11787
端,2,2357
衍,2,2357
免,2,2357
妹,2,2357
幼,6,7072
恐,4,4715
殺,2,2357
惠,2,2357
敬,10,11787
期,6,7072
謹,2,2357
嗜,2,2357
婦,48,56577
嗣,14,16502
尊,42,49505
孔,2,2357
盥,2,2357
飛,2,2357
生,12,14144
絲,2,2357
媵,8,9430
擇,2,2357
教,8,9430
曾,6,7072
改,4,4715
弟,8,9430
老,6,7072
