Character, Abs. Freq., Rel. Freq.
獨,2,15221
虧,12,91324
」,2,15221
無,2,15221
利,20,152207
賊,14,106545
亡,6,45662
起,26,197869
醫,2,15221
相,32,243531
國,22,167428
知,12,91324
墨,2,15221
事,6,45662
猶,6,45662
臣,14,106545
「,2,15221
視,10,76104
君,12,91324
惡,10,76104
慈,12,91324
：,2,15221
疾,6,45662
侯,8,60883
當,2,15221
大,8,60883
具,2,15221
竊,4,30441
身,12,91324
察,6,45662
兄,8,60883
各,4,30441
自,42,319635
諸,8,60883
愛,60,456621
？,28,213090
；,16,121766
亂,36,273973
禁,2,15221
孝,8,60883
人,24,182648
室,12,91324
勸,4,30441
施,4,30441
攻,18,136986
誰,8,60883
家,22,167428
聖,6,45662
為,8,60883
父,12,91324
異,12,91324
盜,10,76104
兼,6,45662
天,20,152207
譬,2,15221
物,2,15221
治,20,152207
弟,10,76104
使,4,30441
