Character, Abs. Freq., Rel. Freq.
」,6,77922
削,2,25974
弟,2,25974
小,2,25974
典,2,25974
張,10,129870
諦,4,51948
定,4,51948
謙,2,25974
務,2,25974
令,2,25974
重,2,25974
閨,2,25974
數,2,25974
夏,4,51948
常,2,25974
南,2,25974
訪,2,25974
一,6,77922
通,2,25974
虎,2,25974
國,2,25974
世,2,25974
詣,2,25974
約,2,25974
疑,2,25974
卑,4,51948
聚,2,25974
骨,2,25974
慎,2,25974
奏,2,25974
穆,2,25974
襲,2,25974
嗣,4,51948
臣,6,77922
家,2,25974
當,2,25974
時,8,103896
建,6,77922
冢,2,25974
功,2,25974
武,8,103896
元,2,25974
朝,2,25974
中,6,77922
闕,2,25974
上,8,103896
兄,4,51948
素,2,25974
土,4,51948
穀,2,25974
明,2,25974
冬,4,51948
非,2,25974
恩,2,25974
問,4,51948
死,2,25974
議,4,51948
詔,4,51948
帝,2,25974
仁,10,129870
伯,10,129870
純,20,259740
引,2,25974
傳,2,25974
成,4,51948
肉,2,25974
月,4,51948
病,8,103896
輒,4,51948
稱,2,25974
自,2,25974
蒙,4,51948
平,2,25974
密,2,25974
周,2,25974
事,6,77922
被,2,25974
根,4,51948
翕,8,103896
賁,2,25974
立,2,25974
祭,4,51948
禘,6,77922
和,2,25974
飲,2,25974
丞,2,25974
爵,6,77922
書,8,103896
奮,14,181818
為,10,129870
敕,2,25974
告,2,25974
空,2,25974
言,2,25974
廬,2,25974
禮,2,25974
勿,2,25974
哀,2,25974
河,2,25974
見,4,51948
昭,2,25974
門,2,25974
正,2,25974
合,2,25974
猥,2,25974
行,2,25974
困,2,25974
無,4,51948
云,2,25974
備,2,25974
初,4,51948
儉,2,25974
每,2,25974
違,2,25974
尊,4,51948
廷,2,25974
太,2,25974
義,6,77922
多,2,25974
司,4,51948
習,2,25974
：,6,77922
陽,2,25974
字,12,155844
薨,2,25974
前,2,25974
封,8,103896
身,2,25974
草,2,25974
移,2,25974
大,6,77922
語,2,25974
舊,2,25974
氣,4,51948
獄,2,25974
「,6,77922
吾,2,25974
累,2,25974
郎,2,25974
缺,2,25974
收,2,25974
侯,2,25974
祫,4,51948
節,2,25974
斷,2,25974
熟,2,25974
年,8,103896
食,2,25974
將,2,25974
稚,2,25974
願,2,25974
日,2,25974
陰,2,25974
