Character, Abs. Freq., Rel. Freq.
譚,3,30211
諭,3,30211
姜,12,120846
妹,9,90634
飾,3,30211
脩,9,90634
自,6,60423
卒,3,30211
婦,3,30211
莊,15,151057
指,3,30211
無,6,60423
寵,3,30211
操,3,30211
碩,3,30211
冶,3,30211
頌,3,30211
衰,3,30211
身,3,30211
驕,3,30211
木,3,30211
《,6,60423
質,3,30211
法,3,30211
頎,3,30211
淫,3,30211
砥,3,30211
感,3,30211
殺,3,30211
尤,3,30211
道,3,30211
臣,3,30211
辱,3,30211
妻,3,30211
人,18,181269
防,6,60423
母,15,151057
稱,3,30211
邪,3,30211
傅,15,151057
絅,6,60423
貴,3,30211
家,3,30211
達,3,30211
戴,3,30211
女,18,181269
作,6,60423
惰,3,30211
」,9,90634
聰,3,30211
見,3,30211
「,9,90634
公,18,181269
好,6,60423
祖,3,30211
世,6,60423
宮,6,60423
使,3,30211
正,3,30211
州,6,60423
弟,3,30211
事,3,30211
：,12,120846
衛,6,60423
國,3,30211
裳,3,30211
高,3,30211
貌,3,30211
列,3,30211
教,3,30211
泆,3,30211
君,9,90634
德,3,30211
節,3,30211
桓,6,60423
果,3,30211
麗,3,30211
僻,3,30211
往,3,30211
東,6,60423
侯,9,90634
》,6,60423
遂,3,30211
厲,3,30211
姨,3,30211
尊,6,60423
毋,3,30211
表,3,30211
為,15,151057
行,9,90634
交,3,30211
姆,6,60423
兵,3,30211
嬖,3,30211
媯,3,30211
儀,3,30211
邢,3,30211
民,3,30211
馬,3,30211
禁,3,30211
云,3,30211
心,6,60423
整,3,30211
明,3,30211
容,3,30211
齊,9,90634
當,6,60423
維,3,30211
錦,6,60423
詩,9,90634
吁,6,60423
號,3,30211
輿,3,30211
衣,9,90634
式,3,30211
壯,3,30211
私,3,30211
榮,6,60423
善,3,30211
升,3,30211
猱,3,30211
