Character, Abs. Freq., Rel. Freq.
茲,6,60241
苟,4,40161
苦,8,80321
黑,8,80321
亂,2,20080
人,44,441767
愈,10,100402
天,6,60241
廄,4,40161
譽,6,60241
殺,8,80321
？,14,140562
虧,12,120482
豕,4,40161
大,6,60241
奚,2,20080
見,4,40161
衣,2,20080
義,42,421687
甚,12,120482
說,4,40161
入,8,80321
仁,8,80321
欄,4,40161
世,4,40161
利,2,20080
多,14,140562
書,4,40161
馬,4,40161
言,2,20080
當,4,40161
罰,2,20080
往,2,20080
牛,4,40161
為,12,120482
死,6,60241
非,18,180723
辯,8,80321
劍,2,20080
知,24,240964
竊,4,40161
別,2,20080
攘,4,40161
今,10,100402
園,4,40161
犬,4,40161
白,4,40161
君,6,60241
百,6,60241
聞,2,20080
一,6,60241
上,2,20080
裘,2,20080
自,2,20080
小,2,20080
重,4,40161
李,4,40161
益,6,60241
遺,4,40161
少,4,40161
；,4,40161
辜,2,20080
豚,4,40161
嘗,4,40161
攻,6,60241
圃,4,40161
桃,4,40161
厚,6,60241
罪,12,120482
國,6,60241
戈,2,20080
政,2,20080
甘,4,40161
情,2,20080
從,6,60241
雞,4,40161
扡,2,20080
