Character, Abs. Freq., Rel. Freq.
民,3,59406
執,3,59406
齊,5,99010
古,1,19802
川,1,19802
圃,1,19802
初,1,19802
秦,2,39604
吉,1,19802
將,3,59406
桓,3,59406
罷,1,19802
穆,1,19802
祭,1,19802
一,1,19802
我,1,19802
魚,2,39604
旬,1,19802
馬,1,19802
天,1,19802
夏,2,39604
豐,1,19802
處,1,19802
神,1,19802
社,1,19802
因,1,19802
人,17,336634
月,2,39604
冬,2,39604
饑,1,19802
事,2,39604
某,1,19802
使,2,39604
伐,5,99010
東,1,19802
言,1,19802
居,1,19802
衛,4,79208
國,2,39604
用,7,138614
教,1,19802
道,1,19802
聞,1,19802
薄,1,19802
求,1,19802
酉,1,19802
夷,1,19802
莊,1,19802
壘,1,19802
亟,1,19802
陳,2,39604
為,3,59406
書,1,19802
姑,1,19802
城,2,39604
興,1,19802
復,1,19802
役,1,19802
御,1,19802
司,1,19802
今,3,59406
君,2,39604
邾,4,79208
楚,1,19802
死,1,19802
詩,1,19802
殷,1,19802
堪,1,19802
南,1,19802
寡,1,19802
宮,1,19802
欲,2,39604
亂,1,19802
討,2,39604
邢,4,79208
周,1,19802
動,1,19802
相,1,19802
會,3,59406
主,2,39604
弟,1,19802
方,1,19802
崇,1,19802
畜,1,19802
忘,1,19802
省,1,19802
甯,1,19802
懼,1,19802
幸,1,19802
祀,1,19802
誰,1,19802
報,1,19802
睢,1,19802
內,1,19802
山,1,19802
嬰,1,19802
宋,7,138614
宣,1,19802
溝,1,19802
王,2,39604
士,1,19802
潰,1,19802
卜,1,19802
功,1,19802
雨,1,19802
軍,1,19802
己,1,19802
伯,2,39604
難,1,19802
降,2,39604
盟,4,79208
土,1,19802
侯,3,59406
虐,1,19802
旱,1,19802
饗,1,19802
邦,1,19802
滕,2,39604
圍,2,39604
闕,2,39604
昔,1,19802
妻,1,19802
兄,1,19802
家,1,19802
牲,1,19802
存,1,19802
昏,1,19802
義,1,19802
無,5,99010
秋,2,39604
鬼,1,19802
自,1,19802
好,3,59406
淫,1,19802
德,5,99010
曹,4,79208
小,1,19802
服,1,19802
敢,1,19802
亡,3,59406
諸,4,79208
克,1,19802
脩,3,59406
梁,4,79208
退,1,19802
屬,2,39604
遂,2,39604
襲,1,19802
師,1,19802
公,9,178218
霸,1,19802
寇,1,19802
鄫,3,59406
年,3,59406
從,1,19802
鄭,1,19802
猶,2,39604
刑,1,19802
春,2,39604
菟,1,19802
盍,1,19802
請,1,19802
況,1,19802
蔡,1,19802
文,2,39604
大,2,39604
