Character, Abs. Freq., Rel. Freq.
會,1,8518
祼,1,8518
微,1,8518
宿,2,17036
春,2,17036
澆,1,8518
堂,1,8518
醒,2,17036
餟,1,8518
茸,1,8518
甘,2,17036
䟽,26,221465
行,2,17036
熏,1,8518
屬,1,8518
作,4,34072
巿,1,8518
和,1,8518
韱,1,8518
進,1,8518
東,1,8518
覺,2,17036
酸,2,17036
禮,3,25554
从,77,655877
醶,2,17036
客,2,17036
名,1,8518
解,1,8518
重,1,8518
朁,1,8518
勻,1,8518
酨,1,8518
冡,1,8518
酲,3,25554
布,1,8518
尸,1,8518
醅,1,8518
成,1,8518
需,1,8518
爿,1,8518
爵,1,8518
說,2,17036
醮,1,8518
母,1,8518
濁,2,17036
大,1,8518
宴,1,8518
衣,1,8518
醫,4,34072
善,1,8518
孟,1,8518
醲,1,8518
昔,1,8518
巫,1,8518
離,1,8518
省,5,42589
圭,1,8518
清,3,25554
彭,1,8518
句,1,8518
俱,1,8518
飽,1,8518
生,1,8518
醉,8,68143
》,6,51107
形,1,8518
卒,3,25554
酺,1,8518
丁,1,8518
聲,65,553663
酊,3,25554
令,1,8518
雜,1,8518
茅,2,17036
告,1,8518
區,1,8518
殹,2,17036
農,1,8518
醞,2,17036
乳,1,8518
鬯,1,8518
性,2,17036
配,1,8518
按,1,8518
醐,2,17036
古,5,42589
矞,1,8518
淫,1,8518
秫,1,8518
醇,3,25554
擣,1,8518
己,1,8518
「,5,42589
吉,1,8518
無,1,8518
康,1,8518
薄,1,8518
酏,2,17036
潰,1,8518
覃,1,8518
釂,1,8518
美,2,17036
醵,1,8518
醆,1,8518
初,1,8518
甫,1,8518
度,1,8518
文,1,8518
畢,1,8518
榼,1,8518
燕,1,8518
狄,2,17036
僉,1,8518
時,1,8518
盡,2,17036
象,2,17036
襄,1,8518
治,2,17036
醻,1,8518
飲,1,8518
月,2,17036
歆,1,8518
酒,47,400341
肉,2,17036
胡,1,8518
音,1,8518
《,6,51107
莤,4,34072
尔,1,8518
色,3,25554
一,12,102215
樂,2,17036
戔,1,8518
酩,3,25554
滓,1,8518
觴,1,8518
醰,1,8518
造,2,17036
焦,1,8518
鬻,1,8518
歃,1,8518
酤,1,8518
關,1,8518
量,1,8518
凶,1,8518
味,4,34072
盎,1,8518
弁,1,8518
甜,1,8518
麗,1,8518
育,1,8518
敄,1,8518
弋,1,8518
冘,1,8518
使,1,8518
灌,1,8518
亂,1,8518
；,2,17036
酎,3,25554
醧,1,8518
禹,1,8518
𨢊,29,247019
塞,1,8518
盛,1,8518
酹,1,8518
酪,2,17036
買,1,8518
儀,2,17036
天,1,8518
酖,1,8518
泛,1,8518
呈,1,8518
闕,2,17036
各,1,8518
惟,1,8518
賈,1,8518
醹,2,17036
嚼,1,8518
鬲,1,8518
主,2,17036
醋,1,8518
苦,1,8518
疾,1,8518
神,1,8518
醟,2,17036
廬,1,8518
夋,1,8518
人,3,25554
豔,1,8518
豊,1,8518
酢,6,51107
釀,3,25554
加,1,8518
云,1,8518
醴,2,17036
勺,1,8518
竷,1,8518
秋,3,25554
傳,2,17036
乍,1,8518
來,1,8518
上,1,8518
酷,1,8518
咅,1,8518
俞,1,8518
嘗,1,8518
侍,1,8518
娶,1,8518
盬,1,8518
醠,1,8518
中,1,8518
」,5,42589
八,1,8518
醺,3,25554
寽,1,8518
冠,1,8518
包,1,8518
醢,1,8518
榆,2,17036
艸,1,8518
酉,75,638842
供,1,8518
束,1,8518
杜,1,8518
讀,3,25554
肙,1,8518
周,1,8518
豦,1,8518
祭,4,34072
醪,2,17036
釃,1,8518
私,1,8518
姿,1,8518
王,3,25554
孰,3,25554
注,1,8518
黍,2,17036
酌,2,17036
就,3,25554
為,3,25554
酣,1,8518
酴,1,8518
离,1,8518
水,1,8518
少,2,17036
齊,1,8518
甚,1,8518
公,1,8518
汁,1,8518
精,1,8518
厚,3,25554
監,1,8518
：,80,681431
翏,1,8518
病,4,34072
詩,2,17036
貢,1,8518
字,1,8518
明,1,8518
星,1,8518
京,1,8518
遂,1,8518
工,1,8518
德,1,8518
余,1,8518
醍,2,17036
醨,1,8518
入,1,8518
惡,2,17036
熒,1,8518
