Character, Abs. Freq., Rel. Freq.
獲,2,2297
平,8,9187
項,6,6890
衛,4,4593
犧,2,2297
詔,2,2297
孰,2,2297
持,4,4593
奴,2,2297
祗,2,2297
天,38,43638
巧,6,6890
夔,4,4593
璲,8,9187
鳥,4,4593
組,8,9187
收,10,11484
幡,4,4593
群,4,4593
緄,4,4593
悉,2,2297
山,34,39045
刻,2,2297
爾,2,2297
杯,2,2297
度,6,6890
說,10,11484
外,2,2297
為,112,128617
宛,2,2297
情,4,4593
殷,4,4593
化,4,4593
赤,36,41341
類,2,2297
旂,4,4593
決,2,2297
鷸,2,2297
迎,4,4593
頂,2,2297
近,12,13780
業,2,2297
米,4,4593
紅,6,6890
別,2,2297
神,6,6890
爪,2,2297
時,12,13780
鞙,4,4593
辰,6,6890
角,2,2297
幼,2,2297
環,6,6890
踐,2,2297
銅,2,2297
樊,8,9187
諫,2,2297
勝,2,2297
學,8,9187
絲,8,9187
帛,2,2297
教,2,2297
舄,6,6890
遊,4,4593
犀,2,2297
期,2,2297
射,8,9187
縠,6,6890
〉,4,4593
質,2,2297
迆,2,2297
賈,2,2297
公,44,50528
錯,6,6890
掖,4,4593
縮,2,2297
黈,2,2297
秋,4,4593
隱,6,6890
色,36,41341
匈,2,2297
初,8,9187
鶡,12,13780
朱,6,6890
卿,24,27561
翅,2,2297
成,14,16077
奏,6,6890
復,2,2297
級,2,2297
監,4,4593
牙,4,4593
寸,56,64309
染,2,2297
宗,16,18374
育,2,2297
仰,2,2297
耻,2,2297
珠,26,29858
翟,2,2297
並,2,2297
俯,2,2297
楯,4,4593
鳳,2,2297
口,2,2297
枝,2,2297
鹿,6,6890
金,20,22967
異,2,2297
明,16,18374
任,2,2297
淳,16,18374
事,12,13780
鐍,4,4593
羆,2,2297
直,10,11484
桂,2,2297
主,12,13780
裘,2,2297
裏,4,4593
尺,30,34451
頭,4,4593
綺,2,2297
舜,2,2297
形,2,2297
巾,4,4593
錦,4,4593
廣,18,20671
促,4,4593
樂,6,6890
纁,2,2297
雉,2,2297
好,4,4593
禮,20,22967
安,6,6890
墨,2,2297
珥,14,16077
麻,4,4593
延,2,2297
歲,2,2297
續,4,4593
簪,16,18374
殿,4,4593
妃,2,2297
邐,2,2297
祀,12,13780
裁,2,2297
似,12,13780
負,2,2297
輅,2,2297
注,4,4593
粉,4,4593
長,58,66605
雄,2,2297
恊,8,9187
旗,4,4593
擿,6,6890
百,40,45935
德,4,4593
筩,8,9187
稷,2,2297
輕,2,2297
郎,2,2297
卻,18,20671
執,14,16077
起,2,2297
史,12,13780
備,10,11484
甫,2,2297
陽,2,2297
剛,6,6890
珈,2,2297
周,8,9187
漸,2,2297
川,2,2297
衷,2,2297
更,4,4593
嚴,4,4593
垂,16,18374
位,2,2297
融,2,2297
襄,4,4593
趙,10,11484
中,34,39045
签,2,2297
鮫,8,9187
豪,2,2297
寢,2,2297
行,8,9187
童,8,9187
身,4,4593
豐,2,2297
伏,2,2297
順,2,2297
對,2,2297
獬,4,4593
即,2,2297
社,2,2297
軍,6,6890
抱,2,2297
虎,24,27561
博,4,4593
興,4,4593
刺,2,2297
慎,2,2297
皁,16,18374
尚,8,9187
林,4,4593
王,34,39045
羅,2,2297
步,6,6890
霸,2,2297
鑷,2,2297
勇,2,2297
雌,4,4593
內,2,2297
青,36,41341
死,2,2297
劉,4,4593
落,2,2297
敢,4,4593
瑀,2,2297
緇,4,4593
侯,44,50528
深,10,11484
庖,2,2297
纚,4,4593
除,2,2297
袀,8,9187
側,4,4593
麤,2,2297
麗,4,4593
印,8,9187
意,2,2297
土,2,2297
局,2,2297
效,4,4593
銳,2,2297
言,4,4593
裹,2,2297
皋,2,2297
建,12,13780
馬,8,9187
私,4,4593
翡,8,9187
侍,12,13780
疫,4,4593
乘,26,29858
貌,8,9187
心,2,2297
祭,14,16077
縹,14,16077
方,26,29858
閨,2,2297
惠,4,4593
襂,2,2297
》,6,6890
逢,2,2297
請,2,2297
共,2,2297
端,4,4593
獄,2,2297
繢,2,2297
廷,2,2297
祠,12,13780
后,18,20671
入,10,11484
代,4,4593
易,4,4593
緗,2,2297
紫,16,18374
蔮,6,6890
將,12,13780
袖,14,16077
正,12,13780
冔,2,2297
左,12,13780
玳,4,4593
元,2,2297
貴,16,18374
領,12,13780
舊,2,2297
廢,2,2297
伯,2,2297
翠,8,9187
弟,4,4593
忠,4,4593
冕,22,25264
堂,8,9187
素,8,9187
餘,2,2297
滅,8,9187
老,2,2297
庶,4,4593
雍,6,6890
卷,8,9187
履,6,6890
書,8,9187
朝,10,11484
羊,2,2297
貫,6,6890
縷,2,2297
述,8,9187
相,10,11484
造,4,4593
制,56,64309
各,22,25264
邪,8,9187
稍,4,4593
養,2,2297
示,10,11484
合,8,9187
皇,24,27561
多,2,2297
旌,2,2297
宦,2,2297
祖,12,13780
「,28,32154
君,12,13780
玉,22,25264
縟,2,2297
枚,2,2297
右,8,9187
官,18,20671
笄,4,4593
丈,16,18374
騎,2,2297
變,4,4593
絹,6,6890
重,10,11484
豸,4,4593
隨,2,2297
幘,26,29858
諸,50,57418
象,4,4593
卯,4,4593
室,14,16077
少,6,6890
挾,2,2297
日,6,6890
劍,2,2297
致,4,4593
嬰,2,2297
陳,4,4593
小,12,13780
予,2,2297
鱗,2,2297
就,2,2297
系,10,11484
池,2,2297
同,18,20671
璽,2,2297
圭,18,20671
柱,6,6890
傳,4,4593
卦,2,2297
列,8,9187
特,8,9187
華,24,27561
我,4,4593
齊,4,4593
