Character, Abs. Freq., Rel. Freq.
薄,2,8292
累,6,24876
加,2,8292
嬰,2,8292
荊,2,8292
免,2,8292
守,2,8292
執,2,8292
存,4,16584
承,2,8292
力,10,41459
及,6,24876
原,2,8292
男,2,8292
將,2,8292
：,20,82919
夷,4,16584
功,6,24876
事,12,49751
鏤,2,8292
省,4,16584
庫,2,8292
乘,2,8292
冀,2,8292
攘,2,8292
！,2,8292
畏,2,8292
尤,2,8292
集,2,8292
繡,2,8292
求,2,8292
佚,2,8292
弊,2,8292
強,8,33167
舜,4,16584
銀,2,8292
更,6,24876
降,2,8292
武,2,8292
亡,18,74627
紈,2,8292
漢,2,8292
草,2,8292
患,2,8292
命,2,8292
素,4,16584
卷,2,8292
景,2,8292
絲,4,16584
莊,2,8292
退,4,16584
享,2,8292
作,2,8292
終,2,8292
法,4,16584
戎,6,24876
見,4,16584
旃,2,8292
車,2,8292
骨,4,16584
爾,4,16584
人,6,24876
匈,8,33167
都,2,8292
各,2,8292
地,2,8292
囚,2,8292
谷,2,8292
外,4,16584
愚,2,8292
流,2,8292
晉,2,8292
貢,2,8292
黃,4,16584
器,4,16584
羅,2,8292
『,6,24876
鮮,2,8292
滅,2,8292
皇,4,16584
記,2,8292
通,2,8292
朝,6,24876
略,2,8292
民,6,24876
章,2,8292
戰,6,24876
燕,2,8292
兵,8,33167
秋,4,16584
女,2,8292
麾,2,8292
大,10,41459
良,2,8292
休,2,8292
水,2,8292
緒,4,16584
家,8,33167
凶,2,8292
時,6,24876
縣,4,16584
易,16,66335
食,4,16584
伐,4,16584
巧,4,16584
郡,2,8292
立,2,8292
逮,2,8292
完,2,8292
明,4,16584
潤,2,8292
羈,2,8292
采,2,8292
越,2,8292
楚,4,16584
腹,2,8292
中,6,24876
綺,4,16584
驕,2,8292
年,4,16584
襟,2,8292
上,8,33167
天,12,49751
漆,2,8292
褘,2,8292
桓,2,8292
百,8,33167
奮,2,8292
數,2,8292
懷,2,8292
知,2,8292
受,2,8292
席,2,8292
化,2,8292
度,2,8292
驅,4,16584
案,2,8292
纖,2,8292
倨,2,8292
死,6,24876
謀,6,24876
資,2,8292
衰,2,8292
左,2,8292
群,2,8292
遣,2,8292
倉,4,16584
虜,6,24876
務,4,16584
還,2,8292
難,8,33167
帝,8,33167
心,2,8292
君,4,16584
蓋,2,8292
起,2,8292
弱,2,8292
佗,4,16584
伯,2,8292
犯,2,8292
非,4,16584
粟,2,8292
革,2,8292
尉,4,16584
令,2,8292
致,2,8292
高,2,8292
餘,6,24876
當,2,8292
裙,2,8292
引,2,8292
西,2,8292
脩,10,41459
樓,2,8292
失,4,16584
長,2,8292
弩,4,16584
氣,2,8292
貫,2,8292
嗣,2,8292
憂,2,8292
恐,2,8292
廣,2,8292
約,2,8292
血,2,8292
奴,8,33167
苗,4,16584
反,2,8292
自,14,58043
欲,4,16584
俛,4,16584
師,2,8292
觀,2,8292
織,2,8292
書,2,8292
文,18,74627
船,2,8292
珩,2,8292
郭,4,16584
鏃,2,8292
宜,2,8292
」,14,58043
呼,2,8292
仁,6,24876
政,8,33167
