Character, Abs. Freq., Rel. Freq.
龜,2,3076
沓,2,3076
奴,6,9228
封,10,15380
齊,2,3076
陰,16,24608
第,2,3076
祁,2,3076
景,2,3076
承,2,3076
浩,2,3076
列,4,6152
穴,4,6152
方,12,18456
雙,2,3076
旄,2,3076
別,2,3076
朝,4,6152
川,4,6152
鐔,2,3076
酒,2,3076
亡,2,3076
〉,2,3076
〈,2,3076
界,6,9228
宛,2,3076
句,4,6152
興,2,3076
屠,2,3076
交,8,12304
乘,4,6152
馮,2,3076
衣,2,3076
大,10,15380
勇,2,3076
明,4,6152
山,50,76899
汶,4,6152
鶉,2,3076
令,4,6152
猛,2,3076
郭,2,3076
僰,4,6152
埒,2,3076
陵,18,27684
門,14,21532
宕,2,3076
梧,4,6152
談,4,6152
永,16,24608
蜀,4,6152
真,4,6152
竹,4,6152
督,2,3076
雍,2,3076
百,204,313750
邑,18,27684
薊,2,3076
彊,2,3076
渭,2,3076
姑,4,6152
沮,4,6152
候,10,15380
烫,2,3076
舒,2,3076
雲,6,9228
瓦,2,3076
碧,2,3076
南,26,39988
西,44,67671
弋,2,3076
伶,2,3076
鼠,2,3076
容,2,3076
罷,2,3076
陽,80,123039
媼,2,3076
塵,2,3076
玉,4,6152
梁,2,3076
涅,2,3076
增,6,9228
皋,2,3076
外,2,3076
烏,2,3076
刺,18,27684
宣,4,6152
冀,2,3076
羸,2,3076
餘,2,3076
比,6,9228
武,30,46140
前,2,3076
刻,2,3076
鸇,2,3076
書,2,3076
春,4,6152
日,6,9228
東,16,24608
溜,2,3076
地,8,12304
邡,2,3076
鐵,24,36912
政,2,3076
忍,2,3076
涇,2,3076
洮,2,3076
峦,2,3076
單,2,3076
揭,2,3076
彌,6,9228
雌,2,3076
太,6,9228
迺,2,3076
俞,2,3076
勝,2,3076
史,18,27684
醫,2,3076
榆,6,9228
谿,4,6152
嘉,4,6152
曼,2,3076
國,62,95355
鄭,2,3076
蘇,4,6152
莋,6,9228
邯,2,3076
邽,2,3076
指,2,3076
白,6,9228
聞,4,6152
昆,4,6152
積,2,3076
孤,2,3076
惟,2,3076
鴈,6,9228
區,2,3076
編,4,6152
柳,2,3076
善,2,3076
浦,10,15380
漆,2,3076
并,6,9228
口,98,150723
鸞,2,3076
涪,4,6152
肥,2,3076
犍,4,6152
泣,2,3076
屯,4,6152
垠,2,3076
柏,4,6152
卑,2,3076
王,2,3076
蟬,2,3076
枳,2,3076
安,46,70747
沔,4,6152
邛,8,12304
登,2,3076
茲,4,6152
養,2,3076
夷,4,6152
右,16,24608
張,10,15380
緩,2,3076
充,2,3076
緹,2,3076
廉,2,3076
亹,2,3076
韋,2,3076
扦,2,3076
盧,2,3076
年,14,21532
土,4,6152
君,2,3076
朱,10,15380
原,18,27684
室,2,3076
鏤,2,3076
孟,2,3076
鬱,6,9228
謝,2,3076
瞀,2,3076
衍,2,3076
巂,4,6152
險,2,3076
閬,4,6152
節,2,3076
延,10,15380
番,6,9228
賓,2,3076
嶓,2,3076
陸,2,3076
膚,2,3076
宿,2,3076
枹,2,3076
啮,2,3076
雹,2,3076
敦,4,6152
干,2,3076
郡,118,181483
慮,8,12304
朔,4,6152
柞,2,3076
黃,4,6152
威,6,9228
沙,8,12304
趾,4,6152
章,2,3076
崖,2,3076
甸,2,3076
林,12,18456
漁,4,6152
曲,4,6152
戶,98,150723
元,12,18456
母,2,3076
殷,2,3076
泥,2,3076
潭,2,3076
郪,2,3076
狼,6,9228
鑿,2,3076
領,6,9228
漏,6,9228
懽,2,3076
本,8,12304
命,4,6152
治,8,12304
毋,4,6152
樸,2,3076
臺,2,3076
什,2,3076
黎,4,6152
當,2,3076
風,2,3076
休,6,9228
布,2,3076
虒,4,6152
奢,2,3076
金,14,21532
新,6,9228
越,2,3076
揟,2,3076
連,2,3076
垣,4,6152
胥,2,3076
觚,2,3076
藺,2,3076
復,12,18456
甯,4,6152
賁,2,3076
蒼,4,6152
涿,6,9228
證,2,3076
司,2,3076
秋,4,6152
除,2,3076
涫,2,3076
拼,2,3076
葭,2,3076
滇,2,3076
班,2,3076
壺,4,6152
平,56,86127
唐,4,6152
辨,2,3076
稱,2,3076
萬,156,239926
昌,12,18456
崙,2,3076
鄣,4,6152
狄,2,3076
遂,4,6152
富,4,6152
鄉,4,6152
臥,2,3076
同,10,15380
抛,2,3076
隨,2,3076
狋,2,3076
斂,2,3076
郎,2,3076
桐,2,3076
屋,4,6152
夏,4,6152
並,2,3076
津,2,3076
江,14,21532
中,36,55368
折,2,3076
亭,14,21532
房,4,6152
蒙,2,3076
為,4,6152
屬,74,113811
駱,2,3076
池,8,12304
鄨,2,3076
軍,2,3076
邪,2,3076
賀,2,3076
鹿,2,3076
功,2,3076
官,14,21532
館,2,3076
：,2,3076
恒,2,3076
鹵,2,3076
青,4,6152
渠,2,3076
常,2,3076
