Character, Abs. Freq., Rel. Freq.
美,3,37313
威,3,37313
《,6,74627
譏,3,37313
遂,6,74627
勞,3,37313
兄,6,74627
苟,3,37313
選,3,37313
守,3,37313
君,21,261194
渾,3,37313
母,3,37313
公,3,37313
壹,3,37313
刺,3,37313
齊,12,149254
欲,6,74627
石,3,37313
右,3,37313
終,9,111940
嫁,6,74627
左,3,37313
閔,3,37313
厄,3,37313
容,3,37313
人,12,149254
喪,3,37313
請,6,74627
衛,15,186567
小,3,37313
作,6,74627
辱,3,37313
立,3,37313
卒,3,37313
頌,3,37313
失,3,37313
心,6,74627
入,6,74627
轉,3,37313
難,3,37313
厥,3,37313
國,3,37313
門,6,74627
庖,9,111940
列,3,37313
詩,12,149254
自,3,37313
貞,3,37313
畢,3,37313
席,3,37313
同,9,111940
告,3,37313
保,3,37313
言,6,74627
「,15,186567
順,3,37313
」,15,186567
愬,3,37313
濟,3,37313
舉,3,37313
窮,3,37313
匪,6,74627
薨,3,37313
意,3,37313
年,6,74627
我,6,74627
使,6,74627
弟,9,111940
婦,3,37313
持,3,37313
死,6,74627
無,3,37313
》,6,74627
臣,3,37313
願,3,37313
女,18,223881
侯,3,37313
城,6,74627
儀,3,37313
返,3,37313
棣,6,74627
還,3,37313
賢,3,37313
卷,3,37313
聽,9,111940
致,3,37313
：,18,223881
