Character, Abs. Freq., Rel. Freq.
遊,2,1493
虎,2,1493
遺,6,4478
求,12,8955
祉,2,1493
愆,2,1493
少,16,11940
聲,6,4478
蠶,2,1493
信,2,1493
宗,8,5970
袁,6,4478
士,24,17910
濡,4,2985
烈,2,1493
傷,2,1493
納,2,1493
逮,4,2985
韓,4,2985
中,44,32836
潛,2,1493
群,12,8955
辜,2,1493
最,2,1493
多,22,16418
晦,4,2985
精,8,5970
適,2,1493
同,18,13433
亭,6,4478
許,4,2985
黎,2,1493
徵,22,16418
淑,12,8955
昭,2,1493
恩,2,1493
守,16,11940
厲,2,1493
酷,2,1493
寄,2,1493
：,92,68657
相,20,14925
理,10,7463
俯,2,1493
諒,2,1493
兵,4,2985
罔,4,2985
玉,2,1493
修,6,4478
陶,4,2985
啟,4,2985
曹,8,5970
隔,4,2985
聖,12,8955
豎,4,2985
血,2,1493
冀,2,1493
言,32,23881
野,2,1493
譽,2,1493
賀,2,1493
奢,6,4478
伏,2,1493
託,6,4478
薨,2,1493
繫,2,1493
塗,6,4478
木,8,5970
稅,2,1493
推,6,4478
唱,4,2985
戲,2,1493
起,8,5970
獨,8,5970
丘,4,2985
曠,2,1493
才,4,2985
宣,4,2985
形,4,2985
生,16,11940
稟,4,2985
牡,2,1493
懼,4,2985
近,6,4478
廱,2,1493
察,8,5970
省,4,2985
茂,2,1493
難,6,4478
索,2,1493
罪,10,7463
薄,4,2985
止,8,5970
都,8,5970
天,66,49254
腹,2,1493
輔,6,4478
仁,8,5970
受,4,2985
父,14,10448
講,2,1493
揆,4,2985
助,2,1493
武,14,10448
荒,6,4478
觀,10,7463
虛,2,1493
朝,12,8955
彧,8,5970
異,6,4478
奧,2,1493
治,2,1493
模,2,1493
退,8,5970
怠,2,1493
妾,2,1493
逶,2,1493
章,14,10448
融,4,2985
惛,2,1493
』,2,1493
芸,2,1493
避,6,4478
交,2,1493
公,32,23881
遜,2,1493
便,2,1493
國,16,11940
！,8,5970
陸,2,1493
強,4,2985
食,6,4478
地,40,29851
篤,6,4478
移,6,4478
淫,6,4478
