Character, Abs. Freq., Rel. Freq.
搖,4,16287
巍,4,16287
丹,2,8143
堯,2,8143
喻,2,8143
石,2,8143
赤,2,8143
旬,2,8143
本,8,32573
齊,2,8143
猶,4,16287
射,2,8143
說,2,8143
流,6,24430
肥,2,8143
女,4,16287
容,2,8143
理,2,8143
臼,4,16287
沸,2,8143
親,2,8143
犯,2,8143
數,2,8143
對,4,16287
玃,2,8143
淵,4,16287
原,2,8143
無,12,48860
華,4,16287
欲,2,8143
智,2,8143
國,4,16287
君,6,24430
小,2,8143
苦,4,16287
翼,2,8143
久,2,8143
使,2,8143
少,4,16287
天,10,40717
夏,2,8143
漢,2,8143
面,2,8143
浸,2,8143
黃,2,8143
樹,2,8143
粟,2,8143
立,4,16287
噥,2,8143
千,2,8143
樂,4,16287
口,2,8143
湯,16,65147
奚,2,8143
果,4,16287
島,2,8143
秬,2,8143
游,2,8143
崖,2,8143
走,4,16287
士,6,24430
臭,2,8143
群,4,16287
味,8,32573
雲,4,16287
上,8,32573
因,2,8143
惡,2,8143
察,2,8143
沃,2,8143
風,2,8143
失,2,8143
危,6,24430
區,2,8143
接,2,8143
社,2,8143
周,2,8143
志,8,32573
殆,2,8143
里,4,16287
世,2,8143
伊,14,57003
獻,2,8143
姑,2,8143
北,2,8143
審,2,8143
歸,2,8143
行,4,16287
顧,4,16287
微,6,24430
鄰,2,8143
媵,2,8143
澹,2,8143
最,2,8143
乘,2,8143
止,2,8143
侁,8,32573
約,4,16287
雚,2,8143
採,2,8143
長,4,16287
廢,2,8143
爛,2,8143
甘,6,24430
薄,2,8143
送,2,8143
馬,2,8143
狀,2,8143
冀,2,8143
婦,2,8143
己,6,24430
沮,2,8143
具,10,40717
驥,2,8143
蕩,2,8143
請,4,16287
碧,4,16287
猳,2,8143
玄,4,16287
功,6,24430
菁,2,8143
穄,2,8143
酸,4,16287
太,4,16287
鍾,8,32573
陰,2,8143
業,2,8143
勞,2,8143
徐,2,8143
居,4,16287
終,2,8143
賢,20,81433
時,6,24430
實,2,8143
恃,2,8143
氏,8,32573
成,14,57003
廟,2,8143
聽,2,8143
和,4,16287
相,4,16287
養,2,8143
選,2,8143
伯,6,24430
江,4,16287
葉,2,8143
非,6,24430
珠,2,8143
名,16,65147
龍,2,8143
孤,2,8143
嬰,2,8143
土,2,8143
耳,4,16287
醢,2,8143
薑,2,8143
色,4,16287
復,4,16287
脣,2,8143
指,2,8143
續,2,8143
化,8,32573
除,2,8143
常,4,16287
近,2,8143
熟,2,8143
玉,2,8143
鮞,2,8143
桂,2,8143
崙,4,16287
大,4,16287
獨,6,24430
命,2,8143
見,2,8143
遠,2,8143
調,2,8143
御,4,16287
方,2,8143
匹,2,8143
朱,2,8143
美,18,73290
破,2,8143
飛,2,8143
餘,2,8143
致,2,8143
鰩,2,8143
腥,4,16287
草,4,16287
期,8,32573
招,2,8143
勝,2,8143
」,10,40717
死,2,8143
高,2,8143
間,2,8143
蘋,2,8143
投,2,8143
州,2,8143
飯,2,8143
山,18,73290
鯉,2,8143
鱄,2,8143
柚,2,8143
好,2,8143
庭,2,8143
卵,2,8143
壽,2,8143
臊,4,16287
鹽,2,8143
神,2,8143
浦,2,8143
樸,2,8143
精,2,8143
弦,2,8143
芸,2,8143
泉,4,16287
視,2,8143
自,6,24430
喜,2,8143
從,2,8143
火,4,16287
毋,2,8143
嘉,2,8143
身,4,16287
涌,2,8143
鳳,2,8143
』,2,8143
奮,2,8143
材,2,8143
邑,2,8143
猩,4,16287
羶,4,16287
母,2,8143
澤,2,8143
辛,4,16287
魚,6,24430
觾,2,8143
明,4,16287
知,8,32573
牙,4,16287
橘,2,8143
謀,2,8143
弊,2,8143
丸,2,8143
醴,2,8143
揭,2,8143
起,2,8143
𦞕,2,8143
孕,2,8143
井,2,8143
洞,2,8143
懽,2,8143
炙,2,8143
祓,2,8143
露,4,16287
言,2,8143
盡,4,16287
告,4,16287
禾,2,8143
令,2,8143
沙,4,16287
日,4,16287
殫,2,8143
崑,4,16287
烈,2,8143
豈,2,8143
棠,2,8143
彊,2,8143
主,6,24430
妙,2,8143
瞀,2,8143
竭,2,8143
固,2,8143
鱉,2,8143
鱣,2,8143
青,4,16287
述,2,8143
琴,16,65147
犧,2,8143
末,2,8143
絕,2,8143
聞,2,8143
疾,2,8143
；,22,89577
酷,2,8143
帝,4,16287
鼓,12,48860
百,4,16287
肉,4,16287
夢,6,24430
象,2,8143
甚,2,8143
舜,2,8143
信,2,8143
聖,2,8143
要,2,8143
英,2,8143
旄,2,8143
釁,2,8143
踏,2,8143
爟,2,8143
尹,12,48860
稷,2,8143
菜,4,16287
西,4,16287
力,2,8143
夜,2,8143
櫨,2,8143
箕,2,8143
─,4,16287
空,6,24430
生,2,8143
爝,2,8143
設,2,8143
紀,2,8143
鹹,4,16287
翠,2,8143
鼎,2,8143
朝,2,8143
越,6,24430
？,6,24430
水,26,105863
駱,2,8143
「,10,40717
：,26,105863
變,4,16287
孰,2,8143
鮪,2,8143
道,10,40717
禮,2,8143
陽,10,40717
多,4,16287
烰,2,8143
忠,2,8143
丘,2,8143
事,6,24430
南,8,32573
海,8,32573
中,6,24430
極,2,8143
滅,2,8143
婚,2,8143
雋,2,8143
桑,8,32573
減,2,8143
善,6,24430
兒,2,8143
菌,2,8143
芹,2,8143
德,2,8143
食,6,24430
求,8,32573
獾,4,16287
『,2,8143
東,12,48860
木,6,24430
遺,2,8143
人,12,48860
民,2,8143
為,26,105863
！,2,8143
經,2,8143
蟲,2,8143
宰,2,8143
熄,2,8143
號,2,8143
纖,2,8143
