Character, Abs. Freq., Rel. Freq.
《,32,88790
闔,2,5549
吳,2,5549
眝,2,5549
深,10,27747
雚,2,5549
泌,2,5549
蔑,2,5549
眄,10,27747
省,16,44395
觀,4,11099
遠,4,11099
高,2,5549
免,2,5549
般,2,5549
睦,2,5549
瞯,4,11099
睍,2,5549
兆,2,5549
隶,2,5549
宀,4,11099
手,4,11099
炎,2,5549
搖,4,11099
厓,2,5549
毛,4,11099
泉,2,5549
臨,2,5549
際,2,5549
坴,2,5549
乏,2,5549
盼,4,11099
睉,2,5549
虞,2,5549
閒,4,11099
瑱,4,11099
冥,6,16648
眥,4,11099
稀,2,5549
易,8,22198
蓋,2,5549
聽,2,5549
黨,2,5549
眸,2,5549
肙,2,5549
盱,4,11099
爰,2,5549
勝,2,5549
眓,2,5549
榮,2,5549
眵,4,11099
顧,8,22198
睒,2,5549
但,2,5549
重,2,5549
眢,2,5549
伯,2,5549
上,2,5549
瞥,4,11099
窅,4,11099
瞼,4,11099
獨,2,5549
云,2,5549
寐,2,5549
圭,2,5549
周,2,5549
彔,2,5549
鼓,2,5549
眮,4,11099
睚,2,5549
睢,2,5549
宁,2,5549
鈍,2,5549
辡,2,5549
望,2,5549
江,2,5549
傳,4,11099
語,2,5549
攜,2,5549
灷,2,5549
矉,4,11099
人,6,16648
察,4,11099
眅,4,11099
買,2,5549
楚,4,11099
瞀,2,5549
氏,2,5549
睔,4,11099
攸,2,5549
眣,4,11099
寅,2,5549
書,4,11099
睨,2,5549
兜,2,5549
美,2,5549
屬,2,5549
覃,2,5549
看,2,5549
軍,2,5549
艸,2,5549
眨,2,5549
間,2,5549
和,2,5549
米,2,5549
失,4,11099
睡,2,5549
瞏,6,16648
戲,2,5549
盰,2,5549
睎,6,16648
捾,2,5549
文,2,5549
精,12,33296
南,2,5549
施,2,5549
夬,2,5549
作,2,5549
眚,2,5549
緻,2,5549
睞,4,11099
見,8,22198
字,6,16648
非,2,5549
眙,4,11099
眛,2,5549
為,2,5549
同,2,5549
財,4,11099
旱,2,5549
冘,2,5549
直,10,27747
濊,4,11099
入,2,5549
海,2,5549
矘,2,5549
婉,2,5549
瞟,2,5549
亶,2,5549
多,8,22198
主,2,5549
良,2,5549
中,4,11099
分,2,5549
大,14,38846
亡,2,5549
睹,2,5549
臤,2,5549
似,2,5549
耄,2,5549
監,2,5549
步,2,5549
癸,2,5549
視,74,205327
斯,2,5549
夗,2,5549
轉,2,5549
瞋,6,16648
睗,2,5549
眇,2,5549
眽,2,5549
睩,2,5549
皃,14,38846
坐,4,11099
疾,2,5549
古,2,5549
弟,2,5549
聲,220,610433
珥,2,5549
瞒,2,5549
反,2,5549
數,2,5549
苫,2,5549
睽,2,5549
鮮,2,5549
钉,2,5549
瞴,4,11099
冒,2,5549
眩,2,5549
恨,6,16648
勿,4,11099
衺,4,11099
盧,4,11099
惟,2,5549
形,2,5549
眂,4,11099
盲,2,5549
咸,2,5549
从,250,693674
病,4,11099
兒,6,16648
國,2,5549
侖,2,5549
瞚,2,5549
干,2,5549
翕,2,5549
袁,2,5549
禧,2,5549
秋,4,11099
睴,2,5549
久,2,5549
偏,2,5549
穴,2,5549
游,2,5549
賓,2,5549
幵,2,5549
長,2,5549
「,28,77691
朕,4,11099
晏,2,5549
惑,2,5549
氐,2,5549
末,2,5549
矔,4,11099
開,2,5549
驚,2,5549
」,28,77691
牟,6,16648
求,2,5549
目,410,1137625
讀,18,49945
鼠,2,5549
陷,2,5549
台,2,5549
眊,2,5549
疑,2,5549
張,10,27747
瞵,2,5549
象,2,5549
眞,2,5549
止,4,11099
睇,4,11099
志,2,5549
蔽,2,5549
叜,2,5549
䀹,58,160932
小,10,27747
垂,2,5549
敝,2,5549
眼,8,22198
白,8,22198
春,4,11099
及,2,5549
矇,4,11099
初,2,5549
盻,2,5549
粦,2,5549
僉,2,5549
州,2,5549
合,2,5549
督,2,5549
眯,2,5549
玄,2,5549
低,2,5549
矕,6,16648
鹿,2,5549
相,14,38846
瞽,2,5549
姓,2,5549
眷,4,11099
眔,2,5549
眭,2,5549
瞻,2,5549
益,2,5549
西,2,5549
瞤,2,5549
翳,4,11099
微,2,5549
傷,2,5549
脩,2,5549
生,6,16648
戴,2,5549
痛,2,5549
淮,2,5549
瞫,2,5549
詹,2,5549
皮,2,5549
岱,2,5549
瞑,2,5549
地,2,5549
瞢,2,5549
》,32,88790
近,2,5549
婁,2,5549
薄,2,5549
賸,2,5549
眺,2,5549
王,2,5549
鳥,2,5549
眜,2,5549
武,2,5549
罛,2,5549
蒙,2,5549
仰,2,5549
蒦,2,5549
順,2,5549
朝,2,5549
虎,2,5549
明,14,38846
童,14,38846
啓,2,5549
水,2,5549
各,2,5549
平,2,5549
：,260,721421
丏,2,5549
敬,2,5549
眹,6,16648
戉,2,5549
秦,2,5549
少,6,16648
暫,2,5549
常,2,5549
一,28,77691
祭,2,5549
睼,2,5549
木,4,11099
矆,2,5549
正,6,16648
雕,2,5549
縣,2,5549
叔,2,5549
夾,2,5549
詩,16,44395
說,2,5549
睊,2,5549
意,2,5549
隹,2,5549
睌,4,11099
無,12,33296
孰,2,5549
眕,2,5549
來,2,5549
旦,2,5549
瞗,2,5549
睘,2,5549
睅,2,5549
動,4,11099
迎,2,5549
勻,2,5549
敄,2,5549
匡,2,5549
閏,2,5549
竊,2,5549
案,2,5549
涓,2,5549
喜,2,5549
𥃩,52,144284
短,2,5549
瞦,2,5549
行,4,11099
鄭,4,11099
謹,6,16648
眈,6,16648
