Character, Abs. Freq., Rel. Freq.
吝,2,5010
國,2,5010
窕,2,5010
等,4,10020
晝,2,5010
從,10,25050
步,2,5010
周,10,25050
失,8,20040
彤,4,10020
財,2,5010
祿,6,15030
路,8,20040
鼠,2,5010
外,4,10020
忘,2,5010
苴,2,5010
登,4,10020
靡,2,5010
爾,2,5010
《,50,125251
息,4,10020
免,2,5010
大,8,20040
坐,2,5010
怒,4,10020
臨,2,5010
狼,2,5010
尸,2,5010
陷,2,5010
貧,4,10020
復,2,5010
及,6,15030
賢,16,40080
憂,2,5010
人,72,180361
敬,4,10020
茨,2,5010
保,2,5010
忠,2,5010
堯,6,15030
階,2,5010
柏,2,5010
違,2,5010
宰,10,25050
爭,2,5010
召,2,5010
令,2,5010
納,2,5010
戚,2,5010
配,4,10020
妻,2,5010
鼓,2,5010
諫,2,5010
魯,2,5010
氏,2,5010
綵,2,5010
嘆,2,5010
詩,4,10020
桓,2,5010
將,8,20040
雅,2,5010
富,2,5010
舍,2,5010
戮,2,5010
季,14,35070
昵,2,5010
父,2,5010
奧,2,5010
禮,6,15030
讎,4,10020
忍,2,5010
生,4,10020
觀,8,20040
盡,6,15030
齊,4,10020
辟,2,5010
意,6,15030
功,2,5010
猫,2,5010
義,16,40080
采,2,5010
愀,2,5010
敵,2,5010
榮,2,5010
己,4,10020
伐,2,5010
閔,4,10020
察,6,15030
高,2,5010
孫,16,40080
易,2,5010
右,2,5010
尚,6,15030
官,4,10020
衣,4,10020
重,4,10020
答,4,10020
稱,4,10020
離,2,5010
自,10,25050
竊,2,5010
帛,2,5010
海,2,5010
鷄,2,5010
？,46,115230
寮,6,15030
；,10,25050
伯,4,10020
鍾,4,10020
汝,6,15030
羔,2,5010
貴,6,15030
考,2,5010
諸,8,20040
愛,2,5010
施,4,10020
見,46,115230
泉,2,5010
「,74,185371
終,2,5010
宜,4,10020
固,2,5010
隨,4,10020
好,6,15030
南,8,20040
誠,2,5010
匹,4,10020
車,6,15030
信,4,10020
明,6,15030
閎,2,5010
晉,2,5010
散,2,5010
長,2,5010
來,2,5010
陶,2,5010
致,2,5010
欲,12,30060
貪,2,5010
窈,2,5010
秦,2,5010
云,2,5010
音,8,20040
善,10,25050
象,2,5010
蟋,2,5010
利,4,10020
念,2,5010
寢,2,5010
飾,2,5010
行,20,50100
聞,8,20040
門,2,5010
知,26,65130
規,2,5010
報,2,5010
王,12,30060
安,2,5010
多,6,15030
