Character, Abs. Freq., Rel. Freq.
：,16,129660
觴,2,16207
西,2,16207
均,2,16207
遇,2,16207
齊,2,16207
大,4,32415
知,2,16207
相,6,48622
天,4,32415
入,2,16207
成,2,16207
止,2,16207
金,2,16207
謁,4,32415
藏,2,16207
論,4,32415
衍,4,32415
暴,2,16207
「,22,178282
甚,2,16207
當,10,81037
肉,8,64830
國,2,16207
惑,4,32415
─,4,32415
染,2,16207
將,10,81037
問,2,16207
非,2,16207
革,2,16207
微,6,48622
法,10,81037
妄,2,16207
王,6,48622
世,2,16207
太,4,32415
湎,2,16207
禹,2,16207
數,2,16207
伯,6,48622
少,2,16207
請,2,16207
父,10,81037
具,2,16207
郭,4,32415
放,2,16207
居,4,32415
聞,4,32415
椎,2,16207
誅,12,97245
楚,2,16207
置,4,32415
；,14,113452
諱,2,16207
跖,6,48622
孝,6,48622
慈,2,16207
人,10,81037
妻,4,32415
？,20,162075
一,8,64830
求,4,32415
直,8,64830
名,4,32415
姑,4,32415
德,4,32415
同,2,16207
信,14,113452
盜,4,32415
徒,2,16207
理,4,32415
通,2,16207
操,4,32415
抽,2,16207
胡,2,16207
內,2,16207
義,6,48622
載,2,16207
卒,2,16207
時,2,16207
荊,2,16207
辨,8,64830
用,2,16207
遵,2,16207
好,2,16207
勇,12,97245
羊,4,32415
意,4,32415
上,4,32415
孔,2,16207
驥,2,16207
說,2,16207
殺,2,16207
備,2,16207
刀,2,16207
」,22,178282
謀,2,16207
飲,2,16207
尚,4,32415
狂,2,16207
貴,8,64830
東,2,16207
干,2,16207
堯,2,16207
吏,2,16207
譽,2,16207
塗,2,16207
欲,2,16207
躬,8,64830
關,2,16207
事,2,16207
爭,2,16207
無,10,81037
奚,2,16207
異,2,16207
穀,2,16207
頭,2,16207
亂,4,32415
長,2,16207
分,2,16207
葬,2,16207
啖,2,16207
執,2,16207
生,4,32415
啟,6,48622
受,4,32415
告,2,16207
據,2,16207
妾,4,32415
道,4,32415
仁,2,16207
淫,2,16207
死,4,32415
智,2,16207
聖,2,16207
湯,2,16207
中,6,48622
為,22,178282
竊,4,32415
我,2,16207
武,2,16207
見,2,16207
史,2,16207
紂,14,113452
因,2,16207
行,6,48622
啻,2,16207
乘,2,16207
務,4,32415
舜,2,16207
代,4,32415
母,6,48622
吳,2,16207
