Character, Abs. Freq., Rel. Freq.
功,24,129870
從,12,64935
壬,12,64935
」,12,64935
：,24,129870
勤,12,64935
適,12,64935
自,12,64935
中,12,64935
愆,12,64935
殷,24,129870
外,24,129870
妒,12,64935
序,24,129870
好,24,129870
「,12,64935
明,36,194805
氏,12,64935
尹,12,64935
愨,12,64935
丙,12,64935
女,36,194805
致,24,129870
言,12,64935
詩,12,64935
君,36,194805
媢,12,64935
訓,24,129870
理,12,64935
人,12,64935
化,12,64935
妃,60,324675
頌,12,64935
窈,12,64935
宮,12,64935
和,12,64935
行,24,129870
㜪,60,324675
質,12,64935
咸,12,64935
媵,12,64935
淑,12,64935
為,24,129870
治,12,64935
窕,12,64935
云,12,64935
無,24,129870
逆,12,64935
領,12,64935
逑,12,64935
《,12,64935
統,12,64935
卒,12,64935
妾,12,64935
王,12,64935
湯,48,259740
夏,12,64935
娶,12,64935
殃,12,64935
生,12,64935
伊,12,64935
教,12,64935
內,12,64935
》,12,64935
嬪,24,129870
賢,12,64935
聰,12,64935
仲,12,64935
