Character, Abs. Freq., Rel. Freq.
璵,2,11390
儉,6,34169
嘗,2,11390
瞚,2,11390
石,2,11390
勞,4,22779
吾,2,11390
侈,2,11390
市,2,11390
《,2,11390
一,4,22779
弔,2,11390
世,14,79727
好,2,11390
寧,2,11390
厚,4,22779
休,2,11390
都,2,11390
兄,2,11390
官,2,11390
君,2,11390
公,2,11390
邑,2,11390
堯,2,11390
虎,2,11390
惑,4,22779
為,22,125285
自,4,22779
舜,2,11390
富,4,22779
里,2,11390
今,6,34169
國,12,68337
憚,2,11390
言,2,11390
葬,18,102506
人,22,125285
》,2,11390
情,2,11390
示,2,11390
屈,2,11390
原,2,11390
友,4,22779
久,2,11390
璠,2,11390
薪,2,11390
珠,2,11390
擊,2,11390
孝,6,34169
古,2,11390
父,6,34169
用,4,22779
鄰,2,11390
勝,2,11390
觀,2,11390
耳,2,11390
釜,2,11390
衣,2,11390
從,2,11390
采,2,11390
入,2,11390
主,2,11390
魯,2,11390
物,4,22779
居,2,11390
歲,2,11390
賓,2,11390
左,2,11390
目,2,11390
魏,2,11390
怒,2,11390
同,6,34169
令,4,22779
車,2,11390
收,4,22779
甚,2,11390
節,2,11390
玩,2,11390
大,14,79727
況,2,11390
民,2,11390
爭,12,68337
中,8,45558
豈,2,11390
疾,2,11390
？,8,45558
類,2,11390
阪,4,22779
似,2,11390
知,8,45558
夜,2,11390
具,2,11390
求,2,11390
譬,2,11390
賊,2,11390
器,2,11390
合,6,34169
奪,2,11390
紀,2,11390
扑,2,11390
澤,2,11390
萬,2,11390
卒,2,11390
事,4,22779
暴,4,22779
惡,4,22779
肉,2,11390
邪,2,11390
微,2,11390
䰛,2,11390
忠,4,22779
客,2,11390
費,2,11390
莊,2,11390
：,6,34169
方,4,22779
室,2,11390
門,2,11390
辱,6,34169
交,4,22779
隰,4,22779
王,6,34169
林,10,56948
宮,2,11390
危,2,11390
察,2,11390
安,2,11390
愛,12,68337
稼,2,11390
喪,2,11390
孔,4,22779
惟,2,11390
相,10,56948
趙,2,11390
慮,6,34169
樹,4,22779
乘,2,11390
祈,2,11390
齊,4,22779
群,2,11390
亂,2,11390
深,2,11390
─,4,22779
喜,2,11390
；,10,56948
闕,2,11390
財,2,11390
東,2,11390
高,2,11390
肯,2,11390
通,2,11390
姦,2,11390
視,4,22779
燕,2,11390
藪,2,11390
變,4,22779
韓,2,11390
寇,2,11390
庭,6,34169
數,2,11390
詩,2,11390
設,2,11390
非,26,148064
利,2,11390
分,2,11390
悲,2,11390
鬥,10,56948
宋,4,22779
銘,2,11390
徒,4,22779
馮,2,11390
當,2,11390
趨,2,11390
巧,2,11390
置,2,11390
及,2,11390
定,6,34169
遏,2,11390
鄉,2,11390
日,2,11390
反,8,45558
聞,2,11390
死,12,68337
智,2,11390
廣,2,11390
會,2,11390
」,6,34169
無,12,68337
笑,2,11390
禹,2,11390
多,6,34169
名,2,11390
級,4,22779
造,2,11390
穀,2,11390
丘,4,22779
猶,6,34169
肆,2,11390
聚,2,11390
阼,2,11390
美,2,11390
舍,2,11390
悌,2,11390
歷,4,22779
往,2,11390
墓,6,34169
孫,2,11390
弟,2,11390
壽,4,22779
寡,2,11390
禮,2,11390
河,2,11390
見,2,11390
救,2,11390
樂,2,11390
亡,18,102506
窮,6,34169
「,6,34169
重,2,11390
骸,2,11390
玉,4,22779
稽,2,11390
荊,2,11390
山,10,56948
抇,14,79727
季,2,11390
盜,2,11390
寶,4,22779
逐,2,11390
上,6,34169
冢,4,22779
親,4,22779
他,2,11390
百,6,34169
耕,2,11390
便,2,11390
敢,4,22779
食,4,22779
徑,4,22779
發,4,22779
臣,4,22779
壟,4,22779
