Character, Abs. Freq., Rel. Freq.
諱,2,9099
侯,2,9099
難,4,18198
施,12,54595
操,8,36397
察,10,45496
乘,10,45496
說,8,36397
舜,10,45496
長,4,18198
稼,4,18198
應,6,27298
事,4,18198
」,18,81893
誠,2,9099
聽,12,54595
衰,2,9099
義,2,9099
賢,12,54595
同,2,9099
豈,4,18198
宜,2,9099
罷,2,9099
『,10,45496
古,4,18198
欲,10,45496
圍,2,9099
笑,2,9099
害,4,18198
汙,4,18198
達,2,9099
猶,4,18198
信,2,9099
賊,4,18198
幸,4,18198
負,2,9099
請,6,27298
木,4,18198
睎,2,9099
待,2,9099
布,4,18198
治,18,81893
公,6,27298
化,6,27298
匠,2,9099
食,2,9099
表,4,18198
耕,2,9099
辟,4,18198
農,8,36397
術,2,9099
他,4,18198
福,4,18198
蕉,4,18198
邯,2,9099
稱,2,9099
禽,2,9099
火,4,18198
著,2,9099
士,4,18198
彊,2,9099
門,4,18198
時,2,9099
堯,8,36397
非,12,54595
新,16,72793
聞,4,18198
暴,2,9099
走,2,9099
理,2,9099
築,2,9099
當,2,9099
潞,2,9099
固,4,18198
婦,12,54595
視,2,9099
舉,2,9099
明,2,9099
作,2,9099
尚,6,27298
聖,2,9099
人,20,90992
使,6,27298
甚,14,63694
飾,2,9099
魏,12,54595
冠,4,18198
我,10,45496
鄄,2,9099
入,2,9099
物,2,9099
絲,4,18198
誹,10,45496
相,4,18198
辭,14,63694
願,2,9099
逐,2,9099
「,18,81893
蝗,2,9099
貴,2,9099
心,4,18198
上,4,18198
愛,2,9099
貪,4,18198
獨,4,18198
告,2,9099
削,2,9099
土,2,9099
掇,4,18198
城,6,27298
令,2,9099
數,10,45496
步,4,18198
禁,2,9099
社,2,9099
勝,2,9099
謝,2,9099
章,4,18198
母,8,36397
變,2,9099
將,4,18198
謗,2,9099
空,2,9099
年,2,9099
禍,4,18198
翟,2,9099
庶,2,9099
畚,2,9099
惑,2,9099
窮,4,18198
─,4,18198
虛,2,9099
王,22,100091
傳,8,36397
國,18,81893
邪,2,9099
：,22,100091
白,10,45496
？,12,54595
輿,2,9099
殺,4,18198
德,2,9099
今,12,54595
安,2,9099
《,2,9099
天,8,36397
歛,2,9099
》,2,9099
善,4,18198
愚,4,18198
百,4,18198
衣,4,18198
從,2,9099
氏,2,9099
大,28,127389
教,2,9099
工,6,27298
許,8,36397
民,8,36397
自,4,18198
傷,2,9099
本,2,9099
威,2,9099
實,6,27298
媚,2,9099
望,2,9099
中,2,9099
寶,2,9099
仲,2,9099
謀,2,9099
詩,4,18198
拘,2,9099
比,4,18198
諸,2,9099
因,6,27298
塞,2,9099
史,2,9099
煙,2,9099
翦,2,9099
多,2,9099
便,2,9099
家,4,18198
愈,2,9099
道,2,9099
螣,2,9099
愷,6,27298
敗,2,9099
赴,2,9099
太,2,9099
更,4,18198
存,2,9099
讓,2,9099
爭,4,18198
寡,6,27298
少,2,9099
戰,2,9099
地,2,9099
見,2,9099
父,10,45496
豎,2,9099
前,2,9099
周,2,9099
』,10,45496
名,8,36397
行,8,36397
陷,2,9099
遇,4,18198
為,40,181984
知,2,9099
鄲,2,9099
惠,48,218380
散,2,9099
兵,2,9099
螟,4,18198
言,4,18198
；,16,72793
易,2,9099
萬,4,18198
悌,6,27298
譽,2,9099
止,4,18198
境,2,9099
女,2,9099
主,2,9099
無,6,27298
圭,10,45496
匡,4,18198
生,4,18198
君,4,18198
世,2,9099
奚,2,9099
志,2,9099
矜,2,9099
齊,2,9099
御,2,9099
鉅,4,18198
稷,2,9099
受,4,18198
幾,4,18198
久,2,9099
