Character, Abs. Freq., Rel. Freq.
謗,2,825
斷,6,2475
敕,10,4125
姬,8,3300
澤,4,1650
娶,4,1650
切,12,4950
偶,2,825
投,4,1650
英,2,825
好,16,6600
尼,2,825
冀,6,2475
思,12,4950
怒,4,1650
釋,4,1650
帝,42,17324
持,22,9074
屯,4,1650
俎,2,825
祭,4,1650
讒,6,2475
馳,2,825
璧,2,825
愕,2,825
莽,2,825
載,4,1650
患,10,4125
波,2,825
狀,12,4950
將,74,30523
鞬,2,825
當,36,14849
放,18,7425
幽,2,825
母,12,4950
歎,4,1650
尚,10,4125
披,2,825
頭,12,4950
泄,4,1650
痛,4,1650
豫,4,1650
譏,4,1650
古,8,3300
蹤,2,825
株,2,825
拜,14,5775
習,4,1650
略,14,5775
序,2,825
郿,2,825
季,6,2475
忠,14,5775
儀,4,1650
安,48,19799
栗,4,1650
軌,6,2475
眇,2,825
譴,2,825
怖,2,825
功,40,16499
準,4,1650
諭,4,1650
廢,18,7425
惲,8,3300
羅,2,825
木,2,825
兆,70,28873
勉,6,2475
挫,2,825
宰,2,825
國,56,23098
鸞,2,825
馮,16,6600
妾,4,1650
周,4,1650
升,2,825
祠,4,1650
登,6,2475
肯,10,4125
仟,2,825
」,142,58571
儒,4,1650
輩,2,825
博,10,4125
請,22,9074
貴,20,8249
秋,10,4125
昆,6,2475
訟,12,4950
婚,2,825
逢,2,825
校,16,6600
邑,20,8249
利,10,4125
閒,2,825
后,18,7425
弛,2,825
苟,2,825
我,12,4950
困,2,825
戟,4,1650
朓,2,825
號,8,3300
妄,6,2475
姻,2,825
桀,6,2475
全,8,3300
秉,4,1650
壹,8,3300
鳴,6,2475
色,4,1650
道,28,11549
鴻,2,825
天,58,23923
寐,2,825
貪,4,1650
節,16,6600
仲,14,5775
冠,4,1650
逮,2,825
險,2,825
鞪,2,825
郎,16,6600
疑,10,4125
棺,2,825
惶,4,1650
乘,6,2475
鄙,4,1650
丙,2,825
錢,8,3300
宅,2,825
刺,22,9074
伊,2,825
按,6,2475
刻,4,1650
生,18,7425
祅,2,825
銷,4,1650
姍,2,825
設,12,4950
名,48,19799
抱,4,1650
省,4,1650
顧,6,2475
竟,18,7425
陵,22,9074
夙,4,1650
但,4,1650
向,6,2475
敗,2,825
聽,24,9899
往,8,3300
湯,2,825
捕,48,19799
庭,6,2475
搏,2,825
紀,6,2475
力,18,7425
老,20,8249
兄,10,4125
鋒,2,825
巿,12,4950
還,22,9074
守,106,43722
謠,2,825
平,34,14024
涿,6,2475
存,4,1650
勿,4,1650
撥,2,825
物,4,1650
字,12,4950
資,4,1650
仁,2,825
富,6,2475
水,16,6600
憮,2,825
新,8,3300
揚,4,1650
采,2,825
深,6,2475
蕭,12,4950
護,6,2475
正,26,10724
界,14,5775
脫,2,825
韓,10,4125
商,4,1650
簿,4,1650
虐,4,1650
忤,2,825
毉,2,825
弩,2,825
渭,2,825
黠,6,2475
刑,12,4950
服,14,5775
握,2,825
轉,6,2475
偽,2,825
農,6,2475
斬,12,4950
神,4,1650
兩,14,5775
泰,4,1650
笑,4,1650
代,12,4950
慎,2,825
