Character, Abs. Freq., Rel. Freq.
用,1,45249
：,1,45249
路,1,45249
還,1,45249
壞,1,45249
嗟,1,45249
娛,1,45249
冬,1,45249
刀,1,45249
神,1,45249
潔,1,45249
礫,1,45249
桂,1,45249
罔,1,45249
頓,1,45249
捲,2,90498
復,1,45249
跎,1,45249
蜺,1,45249
茲,1,45249
靈,1,45249
鳳,1,45249
翔,2,90498
昭,1,45249
蹇,1,45249
章,1,45249
亂,1,45249
堯,1,45249
株,1,45249
御,1,45249
青,1,45249
變,1,45249
䳟,1,45249
穢,1,45249
款,1,45249
柯,1,45249
驂,1,45249
佩,1,45249
開,2,90498
沱,1,45249
進,1,45249
顧,1,45249
加,2,90498
世,1,45249
願,1,45249
垂,1,45249
和,2,90498
鷦,1,45249
赴,1,45249
林,1,45249
無,1,45249
磋,1,45249
虹,1,45249
棄,2,90498
化,1,45249
阪,1,45249
鉛,1,45249
谷,1,45249
蘭,1,45249
舜,1,45249
多,1,45249
瓦,1,45249
攝,1,45249
隨,1,45249
谿,1,45249
篇,1,45249
皇,2,90498
私,1,45249
流,1,45249
乘,1,45249
照,1,45249
鶉,1,45249
驤,1,45249
幽,1,45249
逝,1,45249
蹉,1,45249
凋,1,45249
中,1,45249
緒,1,45249
除,1,45249
劘,1,45249
屬,1,45249
駕,1,45249
禹,1,45249
陵,1,45249
切,1,45249
為,1,45249
孰,2,90498
寵,1,45249
內,1,45249
輔,1,45249
處,1,45249
載,1,45249
佞,1,45249
雲,1,45249
厲,1,45249
飛,1,45249
余,1,45249
蛇,1,45249
歌,1,45249
放,1,45249
相,1,45249
生,1,45249
驟,1,45249
驥,1,45249
耳,1,45249
鴳,1,45249
葉,1,45249
舞,1,45249
貴,1,45249
阿,2,90498
曲,1,45249
兩,1,45249
滂,1,45249
羅,1,45249
睹,1,45249
丘,1,45249
日,1,45249
心,1,45249
土,1,45249
修,1,45249
芷,1,45249
涕,1,45249
聖,1,45249
將,1,45249
寶,1,45249
服,1,45249
超,1,45249
門,1,45249
步,1,45249
揚,1,45249
太,1,45249
沙,1,45249
悲,2,90498
驢,1,45249
敗,1,45249
捐,1,45249
景,1,45249
？,1,45249
俗,1,45249
