Character, Abs. Freq., Rel. Freq.
難,2,19493
逆,2,19493
心,8,77973
帶,2,19493
知,2,19493
樂,2,19493
畢,2,19493
匠,4,38986
墨,2,19493
交,2,19493
名,4,38986
日,2,19493
純,2,19493
豪,2,19493
疵,2,19493
風,2,19493
著,2,19493
輕,2,19493
歷,2,19493
忿,2,19493
體,6,58480
記,2,19493
怒,2,19493
雄,2,19493
壽,6,58480
福,4,38986
引,2,19493
觀,2,19493
使,10,97466
命,4,38986
海,6,58480
垢,2,19493
離,2,19493
戎,2,19493
物,4,38986
寄,4,38986
煩,2,19493
小,4,38986
無,12,116959
私,2,19493
舉,2,19493
疲,2,19493
月,2,19493
盤,2,19493
伏,2,19493
錄,2,19493
盡,4,38986
盛,2,19493
急,2,19493
年,2,19493
法,14,136452
盂,2,19493
立,4,38986
車,2,19493
言,2,19493
備,2,19493
雲,2,19493
鉤,2,19493
散,2,19493
世,2,19493
傑,2,19493
止,2,19493
術,2,19493
利,4,38986
擇,2,19493
弊,2,19493
旌,2,19493
幢,2,19493
牒,2,19493
傷,4,38986
澹,2,19493
地,6,58480
賞,2,19493
安,4,38986
情,2,19493
天,14,136452
罰,2,19493
持,2,19493
行,2,19493
外,4,38986
；,28,272904
毒,2,19493
好,2,19493
牧,2,19493
覆,2,19493
辱,2,19493
非,2,19493
毛,2,19493
結,2,19493
全,4,38986
罪,2,19493
口,2,19493
露,2,19493
齊,4,38986
寇,2,19493
巧,2,19493
樸,2,19493
家,2,19493
久,2,19493
大,12,116959
賁,4,38986
時,2,19493
馬,2,19493
育,4,38986
愛,2,19493
靜,2,19493
長,4,38986
權,2,19493
國,2,19493
照,2,19493
望,2,19493
古,4,38986
遠,2,19493
察,2,19493
布,2,19493
威,2,19493
舍,2,19493
垂,2,19493
圖,2,19493
動,2,19493
魚,2,19493
禍,4,38986
患,2,19493
智,2,19493
千,2,19493
為,2,19493
成,8,77973
君,2,19493
重,2,19493
責,2,19493
怨,4,38986
繩,6,58480
谷,2,19493
推,2,19493
山,12,116959
澤,2,19493
將,2,19493
生,2,19493
創,2,19493
道,6,58480
緩,2,19493
洗,2,19493
撲,2,19493
力,2,19493
操,2,19493
因,8,77973
閒,2,19493
亂,4,38986
干,2,19493
形,2,19493
民,8,77973
高,2,19493
自,2,19493
規,2,19493
己,4,38986
視,2,19493
太,8,77973
石,4,38986
少,2,19493
富,4,38986
遍,2,19493
江,4,38986
吹,2,19493
駿,2,19493
歲,2,19493
功,6,58480
正,4,38986
德,2,19493
助,2,19493
性,4,38986
載,2,19493
朝,2,19493
極,4,38986
榮,2,19493
內,4,38986
人,6,58480
：,6,58480
萬,8,77973
衡,2,19493
簡,2,19493
上,6,58480
路,2,19493
求,2,19493
託,2,19493
水,2,19493
虛,2,19493
書,2,19493
前,2,19493
空,2,19493
治,4,38986
理,4,38986
屬,2,19493
積,2,19493
矩,2,19493
失,4,38986
旗,4,38986
累,4,38986
守,2,19493
敗,2,19493
姦,2,19493
惡,4,38986
