Character, Abs. Freq., Rel. Freq.
徐,2,12477
仲,1,6238
思,2,12477
颺,1,6238
商,1,6238
事,1,6238
春,2,12477
氏,10,62383
毋,1,6238
忘,2,12477
王,7,43668
后,2,12477
貉,2,12477
照,1,6238
石,2,12477
霄,1,6238
及,4,24953
近,3,18715
容,1,6238
力,3,18715
尤,1,6238
向,6,37430
許,1,6238
室,3,18715
代,1,6238
靈,1,6238
即,2,12477
求,2,12477
慶,1,6238
饋,3,18715
方,1,6238
配,1,6238
往,1,6238
丙,2,12477
手,1,6238
文,4,24953
寬,1,6238
命,3,18715
魏,13,81098
荀,2,12477
緯,1,6238
咎,1,6238
晉,10,62383
約,1,6238
臨,1,6238
作,1,6238
徒,1,6238
諾,1,6238
期,1,6238
祁,11,68621
經,1,6238
姑,3,18715
固,2,12477
尼,1,6238
私,2,12477
襲,1,6238
臣,2,12477
強,1,6238
巫,1,6238
適,2,12477
叔,10,62383
再,1,6238
鮮,1,6238
皋,1,6238
聽,1,6238
鱄,1,6238
沒,1,6238
類,2,12477
疏,1,6238
八,2,12477
申,1,6238
幾,1,6238
娶,3,18715
施,2,12477
外,1,6238
擇,1,6238
盂,1,6238
侯,5,31192
天,5,31192
實,2,12477
鑑,1,6238
腹,1,6238
惡,4,24953
姬,1,6238
誨,1,6238
敬,1,6238
田,2,12477
美,4,24953
視,2,12477
妃,1,6238
孫,2,12477
辛,5,31192
德,7,43668
待,1,6238
定,1,6238
庭,1,6238
姒,1,6238
敗,1,6238
諫,1,6238
永,1,6238
七,2,12477
威,1,6238
女,7,43668
舉,9,56145
豕,2,12477
使,8,49906
酒,2,12477
矜,1,6238
鞮,1,6238
少,2,12477
正,3,18715
羊,3,18715
韓,3,18715
司,4,24953
妹,1,6238
復,1,6238
忠,3,18715
亡,2,12477
從,2,12477
庶,1,6238
喪,1,6238
戌,1,6238
請,1,6238
黰,1,6238
飲,1,6238
辟,2,12477
物,2,12477
置,3,18715
厭,1,6238
男,1,6238
僚,1,6238
還,1,6238
國,7,43668
滅,2,12477
中,1,6238
純,1,6238
水,1,6238
器,1,6238
