Character, Abs. Freq., Rel. Freq.
使,2,92593
冬,2,92593
父,1,46296
賜,2,92593
揚,1,46296
晉,6,277778
世,1,46296
拒,1,46296
上,1,46296
雒,1,46296
伐,4,185185
氏,1,46296
雩,1,46296
公,2,92593
武,1,46296
會,1,46296
大,2,92593
召,2,92593
自,1,46296
楚,3,138889
棄,1,46296
伊,1,46296
春,2,92593
史,1,46296
歸,2,92593
皋,1,46296
人,4,185185
敬,2,92593
亂,1,46296
月,1,46296
黃,3,138889
瑞,1,46296
秋,2,92593
焚,1,46296
同,1,46296
師,1,46296
內,1,46296
玉,1,46296
平,3,138889
國,1,46296
命,2,92593
昏,1,46296
及,1,46296
戎,3,138889
無,1,46296
穀,1,46296
秦,1,46296
姜,1,46296
長,1,46296
泉,1,46296
繼,1,46296
惰,2,92593
夏,2,92593
幹,1,46296
受,2,92593
齊,1,46296
天,1,46296
京,1,46296
門,1,46296
禮,4,185185
八,1,46296
鄭,2,92593
入,1,46296
年,2,92593
輿,1,46296
城,1,46296
周,1,46296
侯,5,231481
告,2,92593
行,2,92593
王,6,277778
救,1,46296
東,1,46296
陽,1,46296
殺,1,46296
來,1,46296
一,2,92593
帶,1,46296
貢,1,46296
