Character, Abs. Freq., Rel. Freq.
兼,2,2786
飢,4,5571
他,2,2786
朘,2,2786
亭,2,2786
廣,6,8357
聞,10,13928
毫,2,2786
家,4,5571
俗,2,2786
宰,2,2786
亡,4,5571
后,2,2786
善,40,55710
酉,2,2786
久,8,11142
武,2,2786
鮮,2,2786
郊,2,2786
徑,2,2786
樸,2,2786
建,8,11142
槁,2,2786
匠,4,5571
氏,2,2786
注,4,5571
栝,2,2786
弓,2,2786
罷,4,5571
謀,2,2786
海,2,2786
成,16,22284
筋,2,2786
比,2,2786
餘,2,2786
愚,2,2786
牝,6,8357
齊,2,2786
臺,2,2786
老,4,5571
侯,6,8357
財,2,2786
戎,2,2786
並,2,2786
昏,2,2786
田,2,2786
采,2,2786
介,2,2786
賢,4,5571
軍,2,2786
桔,2,2786
實,2,2786
江,2,2786
畏,12,16713
存,2,2786
社,2,2786
乘,2,2786
周,2,2786
治,10,13928
同,4,5571
僮,2,2786
千,4,5571
文,2,2786
祭,2,2786
己,4,5571
央,2,2786
居,22,30641
公,2,2786
伏,2,2786
殺,12,16713
求,4,5571
退,4,5571
聖,24,33426
赤,2,2786
嚘,2,2786
閒,2,2786
服,8,11142
紛,2,2786
坐,2,2786
立,4,5571
檢,6,8357
祿,2,2786
博,6,8357
病,8,11142
茲,14,19499
絀,2,2786
兕,4,5571
正,16,22284
重,8,11142
罪,4,5571
骨,2,2786
刺,2,2786
銼,2,2786
欲,24,33426
進,6,8357
事,18,25070
象,2,2786
執,8,11142
土,2,2786
厭,2,2786
卌,2,2786
昔,2,2786
仁,6,8357
難,6,8357
兢,2,2786
父,2,2786
歇,2,2786
結,2,2786
堇,4,5571
吾,14,19499
胃,34,47354
恆,26,36212
人,70,97493
勇,8,11142
徹,2,2786
寡,6,8357
親,2,2786
佁,2,2786
渴,2,2786
孰,8,11142
客,2,2786
兵,16,22284
樂,4,5571
；,126,175487
尚,2,2786
清,4,5571
希,6,8357
歙,4,5571
識,2,2786
物,16,22284
類,2,2786
稅,2,2786
順,2,2786
賤,6,8357
糞,2,2786
馳,2,2786
交,4,5571
稽,4,5571
剛,2,2786
車,2,2786
忌,2,2786
神,12,16713
尺,2,2786
鳥,2,2786
士,6,8357
水,4,5571
走,2,2786
母,8,11142
百,12,16713
手,2,2786
辱,2,2786
中,2,2786
抗,2,2786
赫,2,2786
嗇,4,5571
朕,18,25070
夷,4,5571
