Character, Abs. Freq., Rel. Freq.
威,2,46512
鸑,2,46512
業,2,46512
教,2,46512
入,2,46512
戎,2,46512
頌,2,46512
臨,2,46512
」,4,93023
本,2,46512
授,2,46512
侍,4,93023
小,2,46512
上,2,46512
對,4,93023
伯,4,93023
見,2,46512
平,2,46512
休,2,46512
用,2,46512
昔,2,46512
一,2,46512
景,4,93023
：,4,93023
鳴,2,46512
尺,2,46512
賈,12,279070
「,4,93023
儒,2,46512
永,2,46512
事,2,46512
夏,2,46512
觀,2,46512
左,4,93023
給,2,46512
講,2,46512
召,2,46512
大,4,93023
修,2,46512
書,6,139535
署,2,46512
作,2,46512
頭,2,46512
賜,2,46512
色,2,46512
帝,8,186047
仍,2,46512
臺,4,93023
氏,4,93023
諸,2,46512
尚,2,46512
兼,2,46512
建,2,46512
徵,2,46512
懷,2,46512
狄,2,46512
薦,2,46512
敕,2,46512
及,2,46512
父,2,46512
博,2,46512
嘉,2,46512
奏,2,46512
百,2,46512
翔,2,46512
札,2,46512
雀,6,139535
經,2,46512
岐,2,46512
物,2,46512
王,2,46512
武,2,46512
胡,2,46512
甚,2,46512
逵,12,279070
明,2,46512
師,2,46512
秘,2,46512
為,2,46512
宮,4,93023
鷟,2,46512
山,2,46512
八,2,46512
問,4,93023
朝,2,46512
領,2,46512
蘭,2,46512
邑,2,46512
拜,2,46512
七,2,46512
劉,2,46512
襲,2,46512
衣,2,46512
幄,2,46512
初,2,46512
字,4,93023
年,4,93023
宣,2,46512
雲,2,46512
納,2,46512
南,2,46512
京,2,46512
長,4,93023
集,4,93023
語,2,46512
元,2,46512
筆,2,46512
北,2,46512
使,4,93023
復,2,46512
寸,2,46512
疋,2,46512
中,2,46512
虎,2,46512
神,6,139535
布,2,46512
降,2,46512
義,2,46512
侯,4,93023
文,2,46512
近,2,46512
帷,2,46512
