Character, Abs. Freq., Rel. Freq.
衣,4,11236
勁,2,5618
渝,2,5618
寒,4,11236
文,8,22472
老,2,5618
戚,6,16854
龔,2,5618
制,2,5618
鄉,6,16854
諱,6,16854
福,6,16854
獄,2,5618
當,4,11236
方,6,16854
豈,4,11236
綏,2,5618
財,4,11236
坐,4,11236
矯,2,5618
數,6,16854
強,6,16854
吾,12,33708
上,46,129213
股,2,5618
家,10,28090
人,24,67416
聽,6,16854
固,12,33708
夕,2,5618
？,28,78652
天,46,129213
地,6,16854
兼,4,11236
覆,6,16854
命,72,202247
兄,2,5618
及,2,5618
亡,6,16854
凍,2,5618
幹,4,11236
告,2,5618
善,2,5618
心,2,5618
入,8,22472
里,8,22472
送,4,11236
我,10,28090
稷,2,5618
聞,4,11236
執,28,78652
外,2,5618
廖,2,5618
仲,2,5618
絕,4,11236
王,38,106742
暴,18,50562
起,2,5618
公,4,11236
內,2,5618
受,4,11236
率,2,5618
被,4,11236
喪,2,5618
食,4,11236
涂,2,5618
縱,2,5618
明,6,16854
臣,2,5618
桀,6,16854
養,2,5618
厥,4,11236
歸,6,16854
忍,2,5618
表,6,16854
運,2,5618
立,6,16854
觀,6,16854
設,4,11236
誶,4,11236
敬,6,16854
書,6,16854
近,2,5618
岐,2,5618
道,6,16854
處,8,22472
疾,2,5618
神,10,28090
夏,2,5618
旅,2,5618
尚,4,11236
中,4,11236
叛,4,11236
『,26,73034
耳,4,11236
朝,2,5618
弟,8,22472
辨,10,28090
亂,16,44944
祀,4,11236
集,2,5618
愛,4,11236
主,4,11236
勸,2,5618
客,2,5618
刑,10,28090
猶,4,11236
原,6,16854
計,2,5618
布,4,11236
從,10,28090
貪,2,5618
說,6,16854
欲,10,28090
整,2,5618
非,14,39326
特,4,11236
退,2,5618
施,2,5618
應,2,5618
待,2,5618
餒,2,5618
繼,4,11236
夷,2,5618
賞,16,44944
慈,6,16854
儀,4,11236
駔,2,5618
請,6,16854
毀,2,5618
義,12,33708
貧,10,28090
移,2,5618
無,24,67416
尊,2,5618
譽,2,5618
滅,2,5618
誓,6,16854
祭,2,5618
周,2,5618
崩,4,11236
凶,4,11236
弱,2,5618
節,4,11236
酒,2,5618
；,14,39326
父,2,5618
歿,4,11236
用,14,39326
城,4,11236
鹽,2,5618
昔,8,22472
閒,2,5618
願,2,5618
德,2,5618
紂,8,22472
葆,2,5618
蓋,4,11236
求,2,5618
飢,4,11236
漏,2,5618
飲,2,5618
分,2,5618
察,2,5618
降,2,5618
伐,2,5618
知,12,33708
山,4,11236
罷,6,16854
女,4,11236
：,32,89888
將,4,11236
譬,2,5618
傾,2,5618
言,44,123596
社,2,5618
進,2,5618
肱,2,5618
盛,2,5618
難,4,11236
自,4,11236
令,2,5618
毋,4,11236
死,4,11236
實,4,11236
百,30,84270
「,18,50562
益,8,22472
盡,2,5618
聖,6,16854
憂,2,5618
官,4,11236
封,4,11236
辟,2,5618
長,8,22472
淫,2,5618
帝,10,28090
賢,12,33708
交,4,11236
竊,4,11236
窮,2,5618
罪,2,5618
男,4,11236
順,2,5618
生,4,11236
鬼,16,44944
墨,14,39326
徒,2,5618
罰,16,44944
師,6,16854
使,4,11236
賓,2,5618
禔,2,5618
趨,2,5618
良,4,11236
侯,10,28090
盜,4,11236
萬,4,11236
遂,2,5618
君,12,33708
忠,4,11236
諸,10,28090
粢,2,5618
大,12,33708
』,26,73034
亳,2,5618
遠,2,5618
太,2,5618
世,10,28090
肖,6,16854
安,2,5618
政,16,44944
鈞,2,5618
相,8,22472
易,2,5618
惰,2,5618
利,22,61798
度,4,11236
為,28,78652
！,2,5618
害,4,11236
排,2,5618
武,6,16854
富,14,39326
姓,26,73034
失,6,16854
廢,2,5618
府,4,11236
棄,2,5618
目,4,11236
惡,8,22472
今,12,33708
錯,2,5618
醴,2,5618
供,2,5618
夭,4,11236
柰,4,11236
憲,6,16854
短,4,11236
禍,8,22472
守,4,11236
事,18,50562
孝,6,16854
嘗,10,28090
川,4,11236
士,12,33708
論,2,5618
發,2,5618
治,28,78652
仁,2,5618
古,10,28090
本,8,22472
國,10,28090
親,10,28090
壽,4,11236
」,16,44944
湯,8,22472
寡,6,16854
傷,6,16854
民,18,50562
虺,2,5618
