Character, Abs. Freq., Rel. Freq.
甲,32,36588
各,64,73176
稅,22,25154
主,6,6860
衰,52,59456
外,2,2287
成,4,4574
斬,4,4574
反,2,2287
種,4,4574
丁,24,27441
千,94,107478
長,8,9147
止,4,4574
等,10,11434
籠,8,9147
增,4,4574
米,50,57169
并,52,59456
兔,4,4574
上,20,22868
菽,8,9147
用,8,9147
百,196,224102
共,2,2287
舂,4,4574
少,24,27441
薄,2,2287
斗,52,59456
值,2,2287
海,8,9147
丙,24,27441
頃,2,2287
答,56,64029
數,74,84610
問,56,64029
追,10,11434
決,2,2287
作,2,2287
本,18,20581
鳧,4,4574
南,4,4574
中,4,4574
善,32,36588
瓦,8,9147
輸,50,57169
道,24,27441
約,4,4574
價,20,22868
即,8,9147
起,6,6860
箠,2,2287
今,90,102904
費,8,9147
賤,2,2287
粺,10,11434
明,2,2287
絡,6,6860
矢,22,25154
初,4,4574
減,18,20581
？,56,64029
耰,6,6860
牝,8,9147
賦,18,20581
空,12,13721
矯,6,6860
鹽,8,9147
金,12,13721
己,4,4574
返,16,18294
粟,96,109764
車,36,41162
除,6,6860
遍,2,2287
貴,2,2287
餘,22,25154
關,28,32015
升,66,75463
家,2,2287
塞,2,2287
行,96,109764
到,12,13721
俱,2,2287
青,8,9147
練,8,9147
年,4,4574
斤,62,70890
忘,2,2287
縣,106,121198
內,2,2287
置,44,50309
乘,108,123485
倉,6,6860
欲,12,13721
枚,10,11434
耕,8,9147
客,4,4574
容,8,9147
率,18,20581
鑿,6,6860
休,2,2287
錢,76,86897
令,26,29728
一,522,596844
持,14,16007
還,2,2287
羽,6,6860
絲,22,25154
載,10,11434
勞,4,4574
無,2,2287
卒,6,6860
糲,10,11434
七,114,130345
居,2,2287
傳,2,2287
惡,6,6860
乙,30,34301
分,114,130345
遠,4,4574
逢,4,4574
副,18,20581
近,4,4574
步,56,64029
日,154,176080
末,6,6860
定,2,2287
列,6,6860
視,2,2287
及,20,22868
前,2,2287
月,2,2287
發,16,18294
開,2,2287
尺,20,22868
輩,4,4574
衣,4,4574
竹,2,2287
相,26,29728
第,6,6860
治,2,2287
償,2,2287
鴈,4,4574
走,6,6860
林,4,4574
筈,6,6860
齊,4,4574
滿,18,20581
求,6,6860
每,2,2287
渠,6,6860
假,4,4574
互,6,6860
錐,2,2287
歲,4,4574
法,126,144066
算,16,18294
差,4,4574
自,28,32015
太,6,6860
實,124,141779
池,6,6860
戊,18,20581
安,6,6860
稟,4,4574
程,6,6860
間,6,6860
斛,114,130345
里,80,91470
重,46,52595
；,44,50309
馬,6,6860
適,2,2287
銖,14,16007
當,6,6860
為,164,187514
兩,14,16007
人,96,109764
徒,6,6860
八,76,86897
戶,28,32015
通,6,6860
幾,52,59456
別,2,2287
致,4,4574
注,2,2287
委,2,2287
犬,8,9147
牡,8,9147
石,4,4574
復,2,2287
覺,2,2287
負,10,11434
傭,16,18294
北,4,4574
節,20,22868
術,58,66316
加,8,9147
多,8,9147
僦,4,4574
均,14,16007
：,118,134919
萬,44,50309
半,24,27441
畝,32,36588
田,6,6860
