Character, Abs. Freq., Rel. Freq.
河,2,22124
治,2,22124
處,2,22124
願,2,22124
今,4,44248
七,2,22124
附,2,22124
昔,4,44248
發,2,22124
生,2,22124
采,2,22124
鎰,2,22124
遂,2,22124
詩,2,22124
日,2,22124
妙,2,22124
樂,2,22124
造,2,22124
王,2,22124
苦,2,22124
馬,2,22124
堯,2,22124
穿,6,66372
說,2,22124
欲,4,44248
盜,2,22124
妾,6,66372
仁,2,22124
茨,2,22124
妻,12,132743
勞,6,66372
莊,2,22124
葭,2,22124
矢,2,22124
幹,4,44248
人,14,154867
」,4,44248
太,2,22124
當,2,22124
見,4,44248
女,2,22124
角,2,22124
反,4,44248
劉,2,22124
舍,2,22124
君,12,132743
山,2,22124
射,12,132743
駿,2,22124
敦,2,22124
阿,2,22124
為,12,132743
加,2,22124
陽,2,22124
酒,2,22124
賜,2,22124
左,4,44248
葦,2,22124
法,2,22124
椽,2,22124
陳,2,22124
難,2,22124
茅,2,22124
右,4,44248
穆,2,22124
燕,2,22124
札,6,66372
木,2,22124
《,2,22124
睹,4,44248
：,8,88496
立,2,22124
成,4,44248
繁,6,66372
材,2,22124
帝,2,22124
拒,2,22124
言,4,44248
民,2,22124
斲,2,22124
牛,4,44248
殺,6,66372
卒,2,22124
謬,2,22124
肉,2,22124
將,4,44248
纓,2,22124
惻,2,22124
階,2,22124
草,2,22124
魚,2,22124
大,2,22124
羊,2,22124
》,2,22124
聞,4,44248
釋,2,22124
土,2,22124
翦,2,22124
請,2,22124
選,2,22124
行,2,22124
！,4,44248
名,2,22124
刑,2,22124
弓,22,243363
等,2,22124
踐,2,22124
衣,2,22124
知,2,22124
儀,2,22124
堅,2,22124
一,6,66372
工,6,66372
蓋,2,22124
痛,2,22124
享,2,22124
報,2,22124
平,12,132743
援,2,22124
引,2,22124
使,2,22124
時,2,22124
往,2,22124
石,2,22124
？,2,22124
秦,2,22124
飲,4,44248
枝,2,22124
恩,2,22124
年,4,44248
著,2,22124
筋,2,22124
頌,2,22124
晉,4,44248
作,2,22124
怒,4,44248
豈,2,22124
謁,2,22124
及,2,22124
絕,2,22124
麋,2,22124
「,6,66372
列,2,22124
膠,2,22124
餬,2,22124
臣,2,22124
公,20,221239
猶,2,22124
鈞,2,22124
食,2,22124
逸,2,22124
傅,2,22124
道,4,44248
陰,2,22124
手,8,88496
辜,2,22124
居,2,22124
楚,2,22124
纏,2,22124
金,2,22124
垂,2,22124
天,4,44248
荊,2,22124
